PublishDate,Sentence,Score
2018-09-27T01:59:00.000Z,他因此調高蘋果目標價，從240美元升至250美元；和26日收盤價相比，約有13%上行空間。,1
2018-09-27T01:59:00.000Z,三款新iPhone中，XS Max最貴，卻最受歡迎。,3
2018-09-27T01:59:00.000Z,iPhone潛在買家中，25%有意購買。,-1
2018-09-27T01:59:00.000Z,Daryanani說，iPhone XS Max要價不菲，結果有些出乎意料。,-1
2018-09-27T01:59:00.000Z,"XS Max售價在1,099~1,449美元之間。",0
2018-09-27T01:59:00.000Z,"潛在買家第二想買的是iPhone XS，比例達20%；iPhone XS價格在999~1,349美元之間。",0
2018-09-27T01:59:00.000Z,iPhone XR價格最低，在749~899美元，但是只有12%潛在買家有意購買。,-2
2018-09-27T01:59:00.000Z,不只如此，訪調顯示，消費者也對蘋果錶和無線耳機AirPods興趣濃厚。,1
2018-09-27T01:59:00.000Z,26%的iPhone潛在買家有興趣購買蘋果錶，高於去年的13%。,1
2018-09-27T01:59:00.000Z,29%潛在買家有興趣購買AirPods。,1
2018-09-27T01:59:00.000Z,嘉實XQ全球贏家系統報價顯示，26日蘋果下跌0.80%收在220.42美元。,-2
2018-09-27T01:59:00.000Z,今年至今蘋果大漲30.25%。,2
2018-09-27T01:59:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-28T06:15:00.000Z,維基百科解釋，ODM即原廠委託設計代工，指由採購方委託製造方，從設計到生產都由製造方一手包辦，最終產品貼上採購方的商標，並由採購方負責銷售的生產方式。,2
2018-09-28T06:15:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
