PublishDate,Sentence,Score
2018-05-07T02:55:00.000Z,"他贊同蘋果斥資1,000億美元回購庫藏股，直說蘋果若想運用手上現金，購買庫藏股是最有生產力的作法，他樂觀其成。",4
2018-05-07T02:55:00.000Z,巴菲特接受CNBC專訪時也強調，無需太過擔心iPhone銷售。,-2
2018-05-07T02:55:00.000Z,"股神大舉砸錢進場，波克夏海瑟威的現金水位因而從1,080億美元、降至1,000億美元左右。",2
2018-05-07T02:55:00.000Z,除此之外，巴菲特坦承他錯看Alphabet和亞馬遜，未能加以投資。,1
2018-05-07T02:55:00.000Z,他說，首次和亞馬遜創辦人貝佐斯(Jeff Bezos)會面時，就對他有非常非常高的評價，但是他低估了貝佐斯。,0
2018-05-07T02:55:00.000Z,他從亞馬遜草創之際，就開始關注，貝佐斯的成就接近「奇蹟」。,1
2018-05-07T02:55:00.000Z,儘管殖利率走高，巴菲特認為以當前利率水準來看，長債仍是「糟糕的投資」(terrible investment)。,1
2018-05-07T02:55:00.000Z,通膨會侵蝕債券固定收益的購買力，暗示報酬不夠吸引人。,0
2018-05-07T02:55:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-07T01:57:00.000Z,"之前持續呈現缺貨狀態的Sony PS4(一般版PS4+支援4K的PS4 Pro)因市場庫存終於呈現改善，提振銷售量翻倍(暴增106%)至2萬4,330台，4週來首度呈現增長。",2
2018-05-07T01:57:00.000Z,"其中，一般版PS4銷售量暴增208%至1萬6,626台、PS4 Pro成長20%至7,704台。",1
2018-05-07T01:57:00.000Z,"上週微軟(Microsoft)Xbox One X日本銷售量成長6%至101台、Xbox One S暴增121%至135台；任天堂3DS系列機種(含2DS)日本銷售量成長5%至8,378台；Sony PS Vita大增57%至5,048台。",3
2018-05-07T01:57:00.000Z,日本另一家機構公布的數據也顯示PS4日本銷售量暴增。,0
2018-05-07T01:57:00.000Z,"根據日本遊戲產業市調機構Media Create公布的資料顯示，4月23-29日當週PS4(含PS4 Pro)日本銷售量較前一週暴增160%至3萬5,009台，其中一般版PS4狂飆458%至2萬5,005台、PS4 Pro成長12%至1萬4台。",1
2018-05-07T01:57:00.000Z,日本股市上週四(5月3日)、五(5月4日)因國定假日「憲法紀念日」、「綠之日」休市。,1
2018-05-07T01:57:00.000Z,Famitsu上述數據是在日股連休前一天(5月2日)晚上公布、Media Create為5月3日公布。,0
2018-05-07T01:57:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-07T01:39:00.000Z,他並說，這次美中貿易戰是他從未面臨過的挑戰。,-1
2018-05-08T08:58:00.000Z,"2.事實發生日:106/7/11~107/5/83.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$4,027 佰萬元。",0
2018-05-08T08:58:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-08T08:58:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-08T08:58:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-05-08T08:58:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-08T08:58:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-05-08T08:58:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-05-08T08:58:00.000Z,11.專業估價師姓名:不適用。,-1
2018-05-08T08:58:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-05-08T08:58:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-05-08T08:58:00.000Z,17.經紀人及經紀費用:無。,0
2018-05-08T08:58:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-05-08T08:58:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-05-08T08:58:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-05-08T08:58:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-05-08T08:58:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-05-08T07:18:00.000Z,　5日RSI為61.68，10日RSI為50.21，9日K值為54.54，9日D值為34.04，20日乖離率為-0.4。,0
2018-05-08T06:45:00.000Z,後續觀察重點，除了美元指數是否續強拖累新台幣匯率貶值外，上市櫃公司首季財報是否蒙受匯損及4月營收表現也是個股表現的重點。,-4
2018-05-08T03:23:00.000Z,截至10時30分，加權股價指數上漲65.30點、為10670.21點，成交值新台幣654.76億元。,1
2018-05-08T00:44:00.000Z,他表示，2019會計年度第1季財報公布前夕美銀美林對NVIDIA依舊抱持正面看法。,1
2018-05-08T00:44:00.000Z,美銀美林預期NVIDIA第2季度營收展望有望因數據中心業務續強等利多而超越市場預期。,4
2018-05-08T00:44:00.000Z,Arya指出，數據中心佔NVIDIA營收將近20%的比重、營收年增率高達133%。,2
2018-05-08T00:44:00.000Z,他預期，雲端運算服務供應商拉高資本支出將使得NVIDIA的相關產品銷售額得以續強。,0
2018-05-08T00:44:00.000Z,Caso指出，英特爾(Intel)兩週前公布的財報是一項相當好的領先指標。,1
2018-05-08T00:44:00.000Z,英特爾數據中心集團營收成長24%、當中來自雲端運算服務供應商的銷售額更是成長45%之多。,1
2018-05-08T00:44:00.000Z,Caso認為，這意味著NVIDIA的數據中心晶片銷售額也將優於市場預期。,1
2018-05-08T00:44:00.000Z,NVIDIA 2018會計年度第4季(截至2018年1月28日為止)數據中心業務營收年增105%至6.06億美元。,1
2018-05-08T00:44:00.000Z,"美信(Maxim Integrated Products, Inc.)執行長Tunc Doluca 4月26日指出，美信持續預期汽車、工業和數據中心在未來將出現顯著的增長動力。",2
2018-05-08T00:44:00.000Z,"微處理器大廠超微(Advanced Micro Devices, Inc.；AMD.US)也在兩週前繳出優於預期的財報、財測。",1
2018-05-08T00:44:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-09T06:44:00.000Z,"最終大漲86.47點，收在10,691.38點。",2
2018-05-09T06:44:00.000Z,收盤也僅小漲。,1
2018-05-09T04:17:00.000Z,MoneyDJ新聞 2018-05-09 12:17:00 記者 賴宏昌 報導TechCrunch報導，谷歌(Google)執行長Sundar Pichai 5月8日在2018年Google I/O年會上發表第三代TPU(Tensor Processor Unit，TPU3)。,0
2018-05-09T04:17:00.000Z,他說，TPU3機架叢集(Pod)的效能較去年TPU2 Pod高出八倍、最高可達100 petaflops。,2
2018-05-09T04:17:00.000Z,Venture Beat報導，Pichai還提到，TPU3的效能太強大了、為此旗下數據中心破天荒安裝了液體冷卻設備。,2
2018-05-09T04:17:00.000Z,CNBC報導，新款TPU可協助谷歌改善人工智慧(AI)語音辨識度、找出照片與影片當中的特定物體並能理解文字背後所隱藏的情緒。,5
2018-05-09T04:17:00.000Z,谷歌是在2016年發表第一代TPU。,0
2018-05-09T04:17:00.000Z,日前公布的測試結果顯示，在特定情境下TPU2的效能表現優於現有的GPU選項。,2
2018-05-09T04:17:00.000Z,谷歌等科技大廠所力推的深度學習(deep learning)通常包括兩個階段。,1
2018-05-09T04:17:00.000Z,"完成訓練後，研究人員在第二階段(稱為：推論,Inference)要求電腦依據新數據做出預測。",1
2018-05-09T04:17:00.000Z,TPU1只能應用在深度學習的推論階段，去年發表的TPU2則是能夠處理訓練(第一階段)以及推論。,2
2018-05-09T04:17:00.000Z,客戶關係管理(CRM)全球領導廠商Salesforce.com Inc.(CRM.US)於去年11月宣布與谷歌攜手發布新的策略合作。,3
2018-05-09T04:17:00.000Z,谷歌雲端平台將成為Salesforce國際基礎設施擴張的公共雲供應商首選。,1
2018-05-09T04:17:00.000Z,嘉實XQ全球贏家報價系統顯示，Salesforce 5月8日上漲1.40%、收128.75美元，創歷史收盤新高；今年迄今上漲25.94%。,2
2018-05-09T04:17:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-09T02:26:00.000Z,公司先前對上半年營運保守看待，預期第二季營運將持續下滑，預期將是谷底。,-2
2018-05-09T02:26:00.000Z,不過，毛利率負7.05％、營益率負15.25％，較去年第四季11.6％、5.76％再度轉虧，但虧損幅度較去年同期負22.33％、負35.42％顯著減少。,-2
2018-05-09T02:26:00.000Z,稅後虧損1.71億元、每股虧損0.63元，較去年第四季獲利0.76億元、每股獲利0.28元轉虧，但虧損幅度低於去年同期2.48億元、每股虧損0.92元。,-1
2018-05-09T02:26:00.000Z,而工業用及醫療應用拓展去年已有斬獲，且導入量產速度較快，對今年貢獻成長相對樂觀。,6
2018-05-09T02:13:00.000Z,"最終大漲86.47點，收在10,691.38點。",2
2018-05-09T00:24:00.000Z,　工業是臺灣經濟之母，工業類股占臺股上市櫃公司總家數超過7成，基本面持穩下，相關工業企業利潤表現同樣可期。,0
2018-05-09T00:24:00.000Z,證交所特別提醒投資人，槓桿型及反向型ETF建議短期操作，不適合長期持有，投資時亦須留意其風險。,2
2018-05-10T07:12:00.000Z,未來選股回歸基本面，第2季營運面觸底迎接下半年旺季的個股，可逢低布局。,-1
2018-05-10T07:08:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2018-05-10T07:08:00.000Z,5.發生緣由:不適用。,-1
2018-05-10T07:08:00.000Z,6.因應措施:不適用。,-1
2018-05-10T07:08:00.000Z,7.其他應敘明事項:台積公司今（10）日公佈2018年4月營收報告。,0
2018-05-10T07:08:00.000Z,"2018年4月合併營收約為新台幣818億7,000萬元，較上月減少了21.0%，較去年同期增加了44%。",-1
2018-05-10T07:08:00.000Z,"累計2018年1至4月營收約為新台幣3,299億4,800萬元，較去年同期增加了13.5%。",1
2018-05-10T06:41:00.000Z,  受到行動裝置產品需求持續疲軟影響，台積公司對第二季展望保守，第二季營收預估介於78~79億美元，較第一季的84.6億美元下滑6.6~7.8%。,-1
2018-05-10T06:41:00.000Z,"  台積公司2018年1至4月營收約為3,299.48億元，仍較去年同期增加13.5%。",1
2018-05-10T06:41:00.000Z,  由於第二季營運較原先預期保守，台積公司也將今年美元營收，由原本預估的年增10~15%，下修至年成長約10%，仍將再創新高。,4
2018-05-10T05:38:00.000Z,"2.事實發生日:106/5/12~107/5/103.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$2,411 佰萬元。",0
2018-05-10T05:38:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-10T05:38:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-10T05:38:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-05-10T05:38:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-10T05:38:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-05-10T05:38:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-05-10T05:38:00.000Z,11.專業估價師姓名:不適用。,-1
2018-05-10T05:38:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-05-10T05:38:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-05-10T05:38:00.000Z,17.經紀人及經紀費用:無。,0
2018-05-10T05:38:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-05-10T05:38:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-05-10T05:38:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-05-10T05:38:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-05-10T05:38:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-05-10T03:22:00.000Z,8大類股中，造紙類股下跌，其他上漲。,-1
2018-05-10T02:06:00.000Z,  近期生技與傳產類股有出現接棒情形，顯示市場的資金輪動仍屬健康，生技族群在經過近年的沉潛之後，目前已有公司開始獲得藥證，未來也是觀察的重點方向之一。,2
2018-05-10T01:09:00.000Z,報告一出，美光股價強彈5%，進逼三週新高。,2
2018-05-10T01:09:00.000Z,嘉實XQ全球贏家系統報價顯示，9日美光大漲5.02%收在51.01美元，為4月19日以來收盤新高，並為連續第五天收漲。,3
2018-05-10T01:09:00.000Z,今年迄今美光股價飆升24.05%。,1
2018-05-10T01:09:00.000Z,Moore重申美光目標價為65美元，和週二(8日)收盤價48.57美元相比，約有34%的上行空間。,0
2018-05-10T01:09:00.000Z,報告指出，對照之前的記憶體週期，這回美光客群更為多元，包括個人電腦、智慧機、雲端數據中心等。,2
2018-05-10T01:09:00.000Z,儘管NAND flash價格承受更多壓力，預料美光削減成本的速度，將大致與價格跌速相符。,-5
2018-05-10T01:09:00.000Z,然而Moore也警告，記憶體類似原物料，具有週期性，震盪幅度較大，一旦記憶體價格走軟，小心多頭拔腿開溜。,-1
2018-05-10T01:09:00.000Z,他說，多方認為雲端開支較為持久，記憶體業者利潤將往上行。,3
2018-05-10T01:09:00.000Z,大摩認同此一趨勢，但是需要注意萬一DRAM股價下跌5%，美光股票的現行投資人當中，有75%可能會考慮減碼，因為從歷史看來，此時賣出是正確之舉。,2
2018-05-10T01:09:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-10T00:13:00.000Z,　元大投顧資深副總杜富蓉從蘋果iPhone角度分析，市場開始把目光放在下半年的LCD、OLED等3款新機，加上蘋果股價屢創新高，可期盼台系相關供應鏈利空出盡。,4
2018-05-11T07:56:00.000Z,2.事實發生日:106/8/29~107/5/113.交易數量、每單位價格及交易總金額:交易總金額: NT$422 佰萬元。,0
2018-05-11T07:56:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-11T07:56:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-11T07:56:00.000Z,7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權帳面金額:不適用。,-1
2018-05-11T07:56:00.000Z,8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明認列情形）:不適用。,0
2018-05-11T07:56:00.000Z,9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-11T07:56:00.000Z,10.本次交易之決定方式、價格決定之參考依據及決策單位:依據廠商提供之報價單議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-05-11T07:56:00.000Z,11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:不適用。,0
2018-05-11T07:56:00.000Z,12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:不適用。,3
2018-05-11T07:56:00.000Z,13.經紀人及經紀費用:無。,0
2018-05-11T07:56:00.000Z,14.取得或處分之具體目的或用途:供研發用。,0
2018-05-11T07:56:00.000Z,15.本次交易表示異議董事之意見:不適用。,-2
2018-05-11T07:56:00.000Z,16.本次交易為關係人交易:否17.董事會通過日期:不適用。,0
2018-05-11T07:56:00.000Z,18.監察人承認或審計委員會同意日期:不適用。,1
2018-05-11T07:10:00.000Z,　5日RSI為79.01，10日RSI為61.91，9日K值為80.95，9日D值為62.91，20日乖離率為1.42。,0
2018-05-11T07:10:00.000Z,惟近期國際政經變數多，包含下周即將展開的中美貿易協商、中東地緣政治風險與馬國首次政黨輪替等不確定因素仍應留意。,-1
2018-05-11T05:32:00.000Z,MoneyDJ新聞 2018-05-11 13:32:25 記者 陳苓 報導Nvidia和超微(AMD)的GPU常被用於挖礦，是虛幣概念股，究竟誰在虛幣市場佔上風？財報數據顯示，Nvidia的挖礦收入壓倒超微。,-1
2018-05-11T05:32:00.000Z,Hacked、MarketWatch報導，Nvidia今年第一季從挖礦取得營收為2.89億美元。,0
2018-05-11T05:32:00.000Z,此類晶片銷售火熱，使得相關部門的銷售年增幅達150%之多。,3
2018-05-11T05:32:00.000Z,這是Nvidia首度披露挖礦營收，執行長黃仁勳(見圖)表示，虛幣礦工購買許多GPU，帶動價格飛漲，許多遊戲玩家因此買不到新的GeForce晶片。,0
2018-05-11T05:32:00.000Z,超微上個月在財報會議表示，虛幣挖礦收入約佔整體營收的10%。,0
2018-05-11T05:32:00.000Z,超微Q1營收達16.5億美元，代表挖礦銷售為1.65億美元，遠低於Nvidia的2.89億美元。,0
2018-05-11T05:32:00.000Z,Nvidia Q1賺飽飽，但是該公司不看好虛幣市場前景，預料Q2此一領域營收將大減2/3。,1
2018-05-11T05:32:00.000Z,然而，超微沒那麼悲觀，估計銷售只會略為下滑。,-3
2018-05-11T05:32:00.000Z,"Nvidia和超微看壞後市，可能是因為GPU主要用於挖掘以太幣，近來以太幣價格跌至約730美元，遠低於去年底高點的1,200美元，衝擊礦工挖礦意願。",-2
2018-05-11T05:32:00.000Z,再來，以太幣專用挖礦晶片出爐，可能也會拖累GPU買氣。,-2
2018-05-11T05:32:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-14T07:54:00.000Z,  周俊宏認為，國際事件仍多，惟股市已有利空不跌的跡象，雖未明顯轉強，若未來不再跌破前低，6-8月除權息行情仍可期待。,2
2018-05-14T07:54:00.000Z,投資布局偏好具漲價題材、業績高成長及高殖利率等類股。,4
2018-05-14T07:16:00.000Z,　5日RSI為84.42，10日RSI為66.96，9日K值為86.03，9日D值為70.62，20日乖離率為2.29。,0
2018-05-14T03:46:00.000Z,　沈建宏表示，目前短期不確定因素有伊朗制裁與美中貿易戰。,-1
2018-05-14T03:46:00.000Z,看好被動元件走強，缺貨、漲價題材未變，但股價已高，建議不追高、低接為宜。,3
2018-05-15T02:54:00.000Z,隨後漲幅收斂，來到985元，漲7.8%。,2
2018-05-16T07:11:00.000Z,　5日RSI為68.99，10日RSI為61.04，9日K值為83.33，9日D值為77.7，20日乖離率為1.78。,0
2018-05-16T06:14:00.000Z,2.事實發生日:107/4/16~107/5/163.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$630 佰萬元。,0
2018-05-16T06:14:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-05-16T06:14:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-05-16T06:14:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-05-16T06:14:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-05-16T06:14:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2018-05-16T06:14:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-05-16T06:14:00.000Z,11.專業估價師姓名:不適用。,-1
2018-05-16T06:14:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-05-16T06:14:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-05-16T06:14:00.000Z,17.經紀人及經紀費用:無。,0
2018-05-16T06:14:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-05-16T06:14:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-05-16T06:14:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-05-16T06:14:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-05-16T06:14:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-05-16T06:01:00.000Z,MoneyDJ新聞 2018-05-16 14:01:26 記者 陳苓 報導虛擬貨幣背後的區塊鏈技術再獲科技大廠青睞，亞馬遜雲端服務公司(Amazon Web Services、簡稱AWS)與以太幣業者Consensys合作，讓企業能輕鬆運用區塊鏈技術。,5
2018-05-16T06:01:00.000Z,Coindesk、CNBC報導，AWS 15日發佈企業區塊鏈服務「Kaleido」，方便AWS客戶使用區塊鏈。,1
2018-05-16T06:01:00.000Z,Kaleido創辦人之一Steve Cerveny表示，客戶可以專注在自己的計劃，無須成為虛幣博士，此一服務提供簡便平台，打造區塊鏈企業。,1
2018-05-16T06:01:00.000Z,區塊鏈是公開的分散式帳本(distributed ledger)，支持者說區塊鏈無須第三方業者介入，更為快速安全。,4
2018-05-16T06:01:00.000Z,AWS聲明稿稱，Kaleido可幫助客戶加速發展，無須自行管理區塊鏈。,3
2018-05-16T06:01:00.000Z,以太幣發明者之一的Joseph Lubin說，這是亞馬遜至今為止，跨入區塊鏈的最大動作，有如重拳出擊，鼓勵企業使用區塊鏈解決方案。,3
2018-05-16T06:01:00.000Z,究竟什麼什麼是區塊鏈？和比特幣有何分別？Medium先前報導，比特幣是虛擬貨幣，區塊鏈則是比特幣背後的科技。,0
2018-05-16T06:01:00.000Z,區塊鏈可以儲存數據，如同「分散式帳簿」，把資料打散、存放在網路的數千個節點，能避免遭駭。,0
2018-05-16T06:01:00.000Z,Blockchain Business Council執行長Jamie Smith比較兩者差異，他說，資料庫就像房子，入侵有難度，但是並非不可能。,-3
2018-05-16T06:01:00.000Z,區塊鏈把資料庫拆分成數百萬個小碎片，分散在上千台電腦，駭客想發動攻擊，不只要闖入一間房子，而是要闖入社區內的所有房子。,-4
2018-05-16T06:01:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-16T02:42:00.000Z,中芯上修今年的晶片生產的資本開支，從19億美元增至23億美元。,2
2018-05-16T02:42:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-16T01:31:00.000Z,CNBC、Fortune報導，虛幣交易平台Coinbase週二(15日)發布多項替機構投資人量身打造的服務，「Coinbase Prime」是機構投資人專屬的交易平台；「Coinbase Custody」則是託管服務，把虛幣交由第三方業者代持，避免遺失或遭竊等問題。,0
2018-05-16T01:31:00.000Z,Coinbase並計畫把處理速度加快至以微秒計算，方便高頻交者進場買賣。,2
2018-05-16T01:31:00.000Z,Coinbase副總Adam White表示，機構投資人抱怨，虛幣平台的基礎設施未達標準，這些建議他們聽到了。,-1
2018-05-16T01:31:00.000Z,新措施有望吸引機構投資人100億美元的場邊資金進場。,4
2018-05-16T01:31:00.000Z,市場傳聞指出，機構投機人積累了龐大資金，正在等候時機進場，預料今年將啟動交易。,1
2018-05-16T01:31:00.000Z,"Coindesk報價顯示，台北時間16日上午9點24分，比特幣下跌0.82%、報8,404.39美元。",-2
2018-05-16T01:31:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-16T00:46:00.000Z,　AI學習技術之一的深度學習，是推進AI判斷的重要技術，但是深度學習目前遇到的最大問題，是要在巨量資料中不斷進行演算處理。,1
2018-05-16T00:46:00.000Z,為了縮短運算時間，富士通推出了全球速度最快的深度學習伺服器及雲端運算服務Zinrai深度學習系統，同時也針對深度學習的特性，自行設計DLU深度學習晶片，預計今年可望開始出貨。,1
2018-05-16T00:46:00.000Z,　相較於業界多半採用繪圖處理器（GPU）的平行運算技術來進行AI深度學習，富士通則自行開發專為深度學習打造的DLU多核心深度學習晶片，同時是利用平行運算的原理，但是可以有效降低運算功耗，目標是比競爭對手的深度學習晶片，擁有10倍的每瓦性能（Performance per Watt）表現。,1
2018-05-17T07:10:00.000Z,　5日RSI為55.12，10日RSI為55.15，9日K值為77.49，9日D值為77.63，20日乖離率為1.19。,0
2018-05-17T03:58:00.000Z,  另外，針對目前面臨的缺水缺電問題，曾繁城則說這是一個政府必須長期思考的問題，環境的問題還是需要政府的幫助。,0
2018-05-17T02:17:00.000Z,  儘管量子運算在業界短期內還無法推出，但英特爾、Google、IBM、微軟等大廠已開始著手開發可進行量子運算的特殊應用晶片(ASIC)，而日本系統大廠富士通預計在即將召開的富士通論壇中，宣布推出Digital Annealer量子運算方案，這也使得量子運算被點名為晶片領域的下一塊藍海。,1
2018-05-17T01:42:00.000Z,其中，3月份日廠智慧手機出貨量較去年同月萎縮20.5%至100.9萬支，連續第3個月呈現下滑，不過月出貨量3個月來首度突破百萬支。,0
