PublishDate,Sentence,Score
2017-01-13T06:47:00.000Z,周線上漲 6.61 點，連 3 紅。,1
2017-01-13T06:47:00.000Z,周線下跌 1.79 點，翻黑。,-3
2017-01-13T05:46:00.000Z,任天堂並發表了「ARMS」、「Splatoon2」、「Super Mario Odyssey」等Switch平台遊戲，且稱目前研發中的遊戲達80款以上，其中暢銷人氣遊戲「薩爾達傳說」系列新作品將在3月3日開賣。,2
2017-01-13T05:46:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間13日13點20分為止，任天堂崩跌5.40%至23,840日圓。",0
2017-01-13T05:46:00.000Z,Nintendo Switch可說是一款將Wii U遊戲機和3DS掌上型遊樂器結為一體的產品，既可當桌上型(家用)遊戲機使用、也可當掌上機使用，不管是宅在家、還是外出，都可玩Switch。,-1
2017-01-13T05:46:00.000Z,Nintendo Switch由本體(一台擁有螢幕的平板型產品)、Nintendo Switch底座(Dock)、控制器(Joy-Con)及控制器握把(Joy-Con Grip)組成，只要將本體插入Nintendo Switch底座，就可當成家用遊戲機使用，可藉由HDMI端子連接電視玩遊戲；而若玩家想外出，只要將本體從底座拔出，電視螢幕上的遊戲畫面就會瞬間切換到本體的螢幕上，成為一台掌上機。,2
2017-01-13T05:46:00.000Z,在遙控器的部分，Joy-Con若安裝在握把Grip左右兩側上(見下圖)，就是一組全功能的無線控制器；另外，Joy-Con也可拆卸下來成為簡易型控制器，或是可直接安裝至本體上，成為一台「完整版」掌上機。,3
2017-01-13T05:46:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-13T05:26:00.000Z,　一例一休上路後，製造業受限於加班時數上限，導致生產線受到影響，張忠謀在12日法說會上呼籲政府放寬加班上限，將加班時數上限由46小時提高至54小時左右，讓公司生產能有彈性。,2
2017-01-13T05:26:00.000Z,　林恩平表示，一例一休上路後，人事成本增加逾0.3%，不過影響比較大還是加班時數的限制，由於光學鏡頭從設計、開模到生產是需要隨時調度，我們支持張忠謀董事長的建議，希望政府能將加班時數放寬，從46小時放寬至54小時以上。,3
2017-01-14T01:17:00.000Z,　至於因應一例一休上路，有些廠商進行總額控制，利用年終獎金來調整，讓公司總成本支出維持不變，林恩平強調目前沒有這個想法。,-2
2017-01-16T00:26:00.000Z,要到年中蘋果i8準備開始備料拉貨時，才會再進入傳統旺季。,1
2017-01-16T00:26:00.000Z,故短期間對指數看法仍不變，預期本周起特別在下半周，將會有較明顯的不願抱股過年節前賣壓出籠，任何時刻只要破10日線支撐就是確定要下來整理回測9200上下時，短期間仍是在9200~9500區間震盪，年後在陸續公布去年第四季財報利多、高股息殖利率題材、融券強迫回補軋空行情、以及一些今年第一季財報佳股，逢回支撐仍應是擇點偏多操作，這一波至少盤堅走高至3月中到4月中，至少可看到9500至9700點。,6
2017-01-17T11:32:00.000Z,"收盤時上漲家數2,742檔，下跌2,023檔，持平者547檔。",-1
2017-01-18T10:56:00.000Z,"收盤時上漲家數2,644檔，下跌2,199檔，持平者532檔。",-1
2017-01-18T08:18:00.000Z,周選方面，買權賣權最大 OI 履約價之差距僅 50 點。,0
2017-01-18T07:29:00.000Z,2.事實發生日:106/1/18~106/1/183.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$353 佰萬元。,0
2017-01-18T07:29:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:大三億營造股份有限公司；與公司關係：無。,0
2017-01-18T07:29:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-01-18T07:29:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-01-18T07:29:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-01-18T07:29:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2017-01-18T07:29:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-01-18T07:29:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-01-18T07:29:00.000Z,11.專業估價師姓名:不適用。,-1
2017-01-18T07:29:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-01-18T07:29:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-01-18T07:29:00.000Z,17.經紀人及經紀費用:無。,0
2017-01-18T07:29:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2017-01-18T07:29:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-01-18T07:29:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-01-18T07:29:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-01-18T07:29:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-01-18T01:41:00.000Z,當時有部分iPhone 6用戶表示也面臨相同的問題，而蘋果可能將擴大電池更換服務的適用對象？據日本網站指出，蘋果可能正準備對iPhone 6用戶提供電池更換服務。,0
2017-01-18T01:41:00.000Z,向來報導蘋果相關情報具有高準確度的日本科技部落格Macotakara 17日報導，出於某種原因(具體原因不明)，蘋果可能正在準備iPhone 6的電池更換服務。,1
2017-01-18T01:41:00.000Z,Macotakara指出，關於iPhone相關的更換/維修服務，蘋果曾對iPhone 6s/iPhone 5實施電池更換服務、對iPhone 6 Plus提供過「Multi-Touch維修」及「iSight相機更換」服務，而針對iPhone 6目前尚未實施過任何更換/維修服務。,-1
2017-01-18T01:41:00.000Z,日本網站gori.me指出，iPhone 6/6 Plus去年8月曾爆出重大設計缺陷，大批螢幕頂端出現灰色閃爍條紋、觸控功能故障等問題，不過該問題不確定是否和電池有直接關係。,-3
2017-01-18T01:41:00.000Z,"上海市消費者權益保護委員會去年12月2日透過官網公布報告書指出，在10月1日-11月30日期間接獲有關蘋果的客訴案件總計達1,221件、較去年同期增加近6倍，其中有關iPhone 6/6s異常關機的件數達860餘件。",2
2017-01-18T01:41:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-19T10:42:00.000Z,"收盤時上漲家數2,029檔，下跌2,949檔，持平者540檔。",-1
2017-01-19T08:01:00.000Z,"報告顯示，2016年創投業在全球的投資額年減9.4%至1,270億美元，投資案件則下滑24%至13,665件。",-1
2017-01-19T08:01:00.000Z,KPMG預測，全球的投資動能將持續聚焦在AI、機器人和物聯網(IoT)領域。,2
2017-01-19T08:01:00.000Z,MGI指出，要分析自動化的潛在衝擊應該是聚焦在個別工作內容、而非職業，因為以現有已知科技來看、可能會被自動化(機器人)完全取代的職業不到5%。,-1
2017-01-19T08:01:00.000Z,不過，MGI也指出，幾乎所有職業都有可能面臨部分自動化的挑戰。,0
2017-01-19T08:01:00.000Z,MGI預估目前全球約有半數的工作內容(相當於將近16兆美元的薪資)可能被現有已知技術所取代，最有可能遭自動化取代的包括制式、可預測的實體工作環境以及數據收集/處理。,1
2017-01-19T08:01:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-19T06:52:00.000Z,操作上可留意PCB上游、面板相關、高殖利率業績股、物聯網、電機與工業電腦、汽車相關、原物料等。,1
2017-01-19T05:42:00.000Z,華爾街日報報導，庫克當時在簡短的開場白中提到，他期待與川普談論一些可以讓新政府如願的事。,2
2017-01-19T05:42:00.000Z,庫克、特斯拉執行長馬斯克(Elon Musk)在上述90分鐘會議後與川普另有一場私下的會議。,0
2017-01-19T05:42:00.000Z,"蘋果18日下跌0.01%、收119.99美元，市值達6,359.7億美元、高居所有企業之冠。",-2
2017-01-19T05:42:00.000Z,他說，一開始科技大老們都很擔心自己會是唯一出席的那一個，但最後卻變成大家都擔心自己會是唯一沒有現身的那一位。,-4
2017-01-19T05:42:00.000Z,提爾提到，照理說大企業執行長應該是保持政治中立才對，但2016年大選卻像是反川普(anti-Trump)比賽：「如果川普贏了、我就吞下鞋子，然後赤腳走到墨西哥。,0
2017-01-19T05:42:00.000Z,」＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-19T03:04:00.000Z,　店頭市場量能回溫，中低價股及太陽能股的買氣強勁，櫃檯指數盤中漲幅0.45％，日K線目前呈現連三紅表現。,4
2017-01-19T02:40:00.000Z,今年第一季進入傳統淡季，業績將比上季高峰下滑，第二季是否可止跌回升將是焦點之一。,0
2017-01-20T11:43:00.000Z,"收盤時上漲家數2,054檔，下跌2,740檔，持平者540檔。",-1
2017-01-20T07:15:00.000Z,光電類股漲幅居次，塑膠、電纜、觀光、零組件股小漲，走勢相對有撐，水泥、紡織、橡膠、汽車、百貨股等遭賣單打壓，攜手回落。,0
2017-01-20T07:15:00.000Z,由於離封關僅剩2個交易日，加上川普一上任增添不確定性，市場看多做少，近期盤面表現空間不大。,-1
2017-01-20T06:43:00.000Z,Daily Reckoning報導，去年11月川普勝選後，道瓊指數氣勢如虹，連續改寫歷史新高。,2
2017-01-20T06:43:00.000Z,LPL Financial Research表示，去年大選到年末之間，道瓊指數上漲7.8%，締造1900年以來第三大漲幅，但是到了今年出現怪象，一月份道瓊指數的上下擺動幅度，為歷來單月最小。,4
2017-01-20T06:43:00.000Z,道瓊逼近2萬點大關後，就不再向上或向下移動，每日漲跌幅創歷史新低。,-2
2017-01-20T06:43:00.000Z,文章指出，道瓊漲不動，投資人關注政局和川普推特尋求指引，其實或許應該瞄準科技股。,2
2017-01-20T06:43:00.000Z,去年勝選行情正盛時，科技股獨憔悴。,-2
2017-01-20T06:43:00.000Z,今年情勢逆轉，科技股四大天王「FANG」---臉書(Facebook)、亞馬遜(Amazon)、Netflix、谷歌(Google)股價翻紅。,1
2017-01-20T06:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-20T06:29:00.000Z,周線下跌 47.37 點，翻黑。,-3
2017-01-20T06:29:00.000Z,周線上漲 0.34 點，收紅。,2
2017-01-20T00:38:00.000Z,  每年在封關前幾天，都一定會有一些不願抱股過年的人在調節股票，故近日指數持續在9200~9500區間震盪的看法仍不變。,1
2017-01-20T00:38:00.000Z,若過年期間國際股市是拉回整理的話，那開紅盤後再稍做整理也是往上看；倘若過年期間國際股市是收紅，則開紅盤後指數就沒什麼低點直接向上盤堅，高點約在9500~9700上下，時間3月中~4月中。,7
2017-01-20T00:38:00.000Z,待第二季末~第三季進入蘋概股旺季拉貨潮，指數才會有較明顯漲幅上萬點。,4
2017-01-23T11:21:00.000Z,不過蔡篤恭觀察，一例一休上路後，企業將面臨人力短缺，有錢也請不到人，人力缺口要靠外籍勞工補足，但又未必符合政府法規，相關問題將成為企業經營難題。,-1
2017-01-23T10:27:00.000Z,"收盤時上漲家數2,619檔，下跌2,030檔，持平者512檔。",-1
2017-01-23T10:27:00.000Z,"證交所指出，上周集中交易市場總成交金額3,437.62億元，全體上市股票成交金額為3,175.82億元，股票成交量週轉率為1.24%。",0
2017-01-23T10:27:00.000Z,成交量周轉率前3名產業依序為造紙類5.65%、電機機械類4.97%、光電類3.33%。,0
2017-01-23T10:27:00.000Z,"證交所表示，累計今年年初開盤至今共14個交易日，集中市場總成交金額9,456.60億元，市場日平均成交金額675.47億元，股票成交量周轉率3.48%，股票日平均成交量周轉率0.25%。",0
2017-01-23T07:53:00.000Z,二月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距擴大為五萬一千餘口，賣權 OI 往上履約價作溫和增量。,5
2017-01-23T07:53:00.000Z,周選方面，買權 OI 往上履約價作翻移退守，多方持續向上表態。,2
2017-01-23T06:57:00.000Z,　5日RSI為70.53，10日RSI為63.46，9日K值為58.07，9日D值為52.75，20日乖離率為1.33。,0
2017-01-23T06:41:00.000Z,至於下跌類股則僅有玻陶及光電。,-2
2017-01-23T05:52:00.000Z,建議持股高者可適度調節漲多獲利股，短打操作強勢具業績題材，搭配籌碼面優勢者操作。,6
2017-01-23T00:15:00.000Z,　市場預估京元電去年EPS有機會挑戰掛牌以來的次高紀錄，亦同時拉高市場對現金股利配發的期望，股價有機會反映市場對京元電的本益比、現金殖利率評價預期提高。,2
2017-01-23T00:15:00.000Z,　玉山證券金商部也進一步建議，投資人可挑選天期長於90天、價外10％左右的認購權證，除了要鎖定封關前行情外，也可考慮採波段操作。,3
2017-01-23T00:15:00.000Z,　玉山證券提醒投資人，若要持有權證跨過農曆長假，可以挑選以交易日評價的權證，可以減少時間價值的壓力。,0
2017-01-24T10:34:00.000Z,"收盤時上漲家數2,087檔，下跌2,437檔，持平者509檔。",-1
2017-01-24T10:34:00.000Z,"證交所指出，上周集中交易市場總成交金額1,636.92億元，全體上市股票成交金額為1,535.68億元，股票成交量週轉率為0.59%。",0
2017-01-24T10:34:00.000Z,成交量周轉率前3名產業依序為造紙類2.59%、電機機械類2.40%、光電類1.15%。,0
2017-01-24T10:34:00.000Z,"證交所表示，累計今年年初開盤至今共16個交易日，集中市場總成交金額1兆1,149.13億元，市場日平均成交金額696.82億元，股票成交量周轉率4.09%，股票日平均成交量周轉率0.26%。",0
2017-01-24T08:06:00.000Z,累計猴年，上市櫃公司總市值增加4.6兆元，以976萬股民計算，平均每位股民資產增加47萬元，表現不俗。,1
2017-01-24T06:42:00.000Z,消息人士表示，驍龍835要到S8上市之後，才能對外放量出貨。,0
2017-01-24T06:42:00.000Z,Forbes文章指出，他的消息人士有第一手資料，G6採用驍龍821的可信度極高。,2
2017-01-24T06:42:00.000Z,文章指出，LG向來不特別強調使用最新處理器，兩年前的G4，就因擔心驍龍810容易過熱，選擇使用舊晶片驍龍808。,-2
2017-01-24T06:42:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-24T06:08:00.000Z,從2016年2月3日以來到今天農曆年前封關，指數從8063點到9447點，猴年指數共計大漲了1384點。,2
2017-01-24T06:02:00.000Z,　根據歷史經驗，年後開紅盤日上漲機率有9成，年後1個月上漲機會也有8成。,4
2017-01-24T05:45:00.000Z,Coincheck業務開發主管Kagayaki (Kaga) Kawabata指出，新法公布後，比特幣再次成為日本各大媒體關注的焦點，諸如日本國家電視台NHK、日經新聞網(NIKKEI)，都對這種虛擬貨幣大肆報導，比特幣逐漸成為大眾話題，使用者也日益多元，從大學生到銀髮族，都有人投入比特幣的行列。,3
2017-01-24T05:45:00.000Z,Kawabata認為，雖然許多人依舊把比特幣視為一種投資工具，但情況已開始有變。,1
2017-01-24T05:45:00.000Z,"日本目前有5,270家業者和網站接受客戶支付比特幣(其中99%使用Coincheck作為交易平台)，跟去(2016)年1月相較，過去一個月的比特幣支付量已經暴增了8,900%，估計未來幾年交易量還會繼續加溫。",2
2017-01-24T05:45:00.000Z,他說，過去人們認為，比特幣只有科技怪胎才愛用，但隨著新法實施，市場的觀點也有180度的轉變，如今一般大眾已開始把比特幣當作合法的貨幣來使用。,1
2017-01-24T05:45:00.000Z,"日經新聞英文版24日報導，負責經營Coincheck的ResuPress指出，截至2016年底為止，全日本約有4,200家實體商店和線上店接受比特幣，為一年前的4.5倍之多，包括餐館、酒吧和購物網站，都可讓顧客以比特幣消費。",3
2017-01-24T05:45:00.000Z,報導稱，日本即將在7月刪除虛擬貨幣的銷售稅，讓民眾更能輕鬆購買比特幣。,1
2017-01-24T05:45:00.000Z,不僅如此，日本虛擬貨幣新法在今年春季生效後，比特幣的安全措施(例如為虛擬貨幣的交易設立登錄系統)也會陸續推出。,3
2017-01-24T05:45:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-24T00:50:00.000Z,就個別廠商訂單來看，TDK訂單額較去年同期大增17%、Alps勁揚10%，其餘4家廠商也幾乎呈現持平。,2
2017-01-24T00:50:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間24日上午8點15分為止，村田製作所漲0.37%、日東電工漲0.76%、Alps大漲2.58%、日本電產漲0.97%、TDK漲0.13%、京瓷漲0.02%，表現皆優於日經225指數的下跌0.3%。,1
2017-01-24T00:50:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-01-25T07:37:00.000Z,題材面包括iPhone 8，市場充沛的資金等。,1
2017-01-25T07:37:00.000Z,受傷最重的將是出口微利產品的出口國。,-1
2017-01-25T07:37:00.000Z,例如沃爾瑪便銷售許多此類產品，而一旦因加稅而使售價提高，需求便會減少，而使出口國受損。,0
2017-01-25T07:37:00.000Z,  根據華爾街日報的報導，川普本人反對BTA的想法，川普更傾向使用關稅手段，因為更有針對性，可以針對特定的產品領域或國家。,-1
2017-01-25T07:37:00.000Z,雖然這種關稅是同樣損害潛在的出口商，但對那些沒有針對性的國家或產品則將不受影響。,-4
2017-01-25T06:22:00.000Z,南科道爺變電所上午傳出開關設備異常，經駐區人員緊急排除障礙，啟動備用輸電迴路後，恢復低壓供電。,-4
2017-01-25T00:34:00.000Z,"　據統計，台積昨天主要受託買超第一大券商為花旗環球，買超達12,268張，其次為摩根大通證券 ，買超11,089張，另港商麥格理買超6,263張，占比各達17.03％、15.4％、8.7％，合計超過41％。",0
2017-01-25T00:03:00.000Z,　金猴年拉尾盤的最大關鍵因素，就是國際資金買盤，昨再度挹注123億元銀彈，主因川普就任後火速退出跨太平洋夥伴協定（TPP），美元指數回落至100.13點，牽動國際資金外流。,2
2017-01-31T13:50:00.000Z,是否影響開紅盤股價表現，有待觀察。,1
2017-01-31T13:50:00.000Z,根據壹電視報導，張忠謀傳出在夏威夷住家的游泳池畔跌倒，傷及靠近眼睛的位置，正緊急返台治療。,-1
2017-01-31T13:50:00.000Z,台北市議員王欣儀晚間約7時多在臉書上發文表示，晚間在駐檀香山台北經濟文化辦事處處長周民淦家溫馨聚餐，席間驚聞原本一起餐敘的張忠謀因在夏威夷自家泳池畔跌倒在眼睛位置，傷勢應不輕，將緊急回台治療，因此無法與會，祈願老天保佑能無大礙。,-2
2017-01-31T10:35:00.000Z,根據壹電視報導，張忠謀傳出在夏威夷住家的游泳池畔跌倒，傷及靠近眼睛的位置，正緊急返台治療。,-1
2017-01-31T13:50:00.000Z,是否影響開紅盤股價表現，有待觀察。,1
2017-01-31T13:50:00.000Z,根據壹電視報導，張忠謀傳出在夏威夷住家的游泳池畔跌倒，傷及靠近眼睛的位置，正緊急返台治療。,-1
2017-01-31T13:50:00.000Z,台北市議員王欣儀晚間約7時多在臉書上發文表示，晚間在駐檀香山台北經濟文化辦事處處長周民淦家溫馨聚餐，席間驚聞原本一起餐敘的張忠謀因在夏威夷自家泳池畔跌倒在眼睛位置，傷勢應不輕，將緊急回台治療，因此無法與會，祈願老天保佑能無大礙。,-2
2017-01-31T10:35:00.000Z,根據壹電視報導，張忠謀傳出在夏威夷住家的游泳池畔跌倒，傷及靠近眼睛的位置，正緊急返台治療。,-1
2017-01-25T07:37:00.000Z,題材面包括iPhone 8，市場充沛的資金等。,1
2017-01-25T07:37:00.000Z,受傷最重的將是出口微利產品的出口國。,-1
2017-01-25T07:37:00.000Z,例如沃爾瑪便銷售許多此類產品，而一旦因加稅而使售價提高，需求便會減少，而使出口國受損。,0
2017-01-25T07:37:00.000Z,  根據華爾街日報的報導，川普本人反對BTA的想法，川普更傾向使用關稅手段，因為更有針對性，可以針對特定的產品領域或國家。,-1
2017-01-25T07:37:00.000Z,雖然這種關稅是同樣損害潛在的出口商，但對那些沒有針對性的國家或產品則將不受影響。,-4
2017-01-25T06:22:00.000Z,南科道爺變電所上午傳出開關設備異常，經駐區人員緊急排除障礙，啟動備用輸電迴路後，恢復低壓供電。,-4
2017-01-25T00:34:00.000Z,"　據統計，台積昨天主要受託買超第一大券商為花旗環球，買超達12,268張，其次為摩根大通證券 ，買超11,089張，另港商麥格理買超6,263張，占比各達17.03％、15.4％、8.7％，合計超過41％。",0
2017-01-25T00:03:00.000Z,　金猴年拉尾盤的最大關鍵因素，就是國際資金買盤，昨再度挹注123億元銀彈，主因川普就任後火速退出跨太平洋夥伴協定（TPP），美元指數回落至100.13點，牽動國際資金外流。,2
2017-01-24T10:34:00.000Z,"收盤時上漲家數2,087檔，下跌2,437檔，持平者509檔。",-1
2017-01-24T10:34:00.000Z,"證交所指出，上周集中交易市場總成交金額1,636.92億元，全體上市股票成交金額為1,535.68億元，股票成交量週轉率為0.59%。",0
2017-01-24T10:34:00.000Z,成交量周轉率前3名產業依序為造紙類2.59%、電機機械類2.40%、光電類1.15%。,0
2017-01-24T10:34:00.000Z,"證交所表示，累計今年年初開盤至今共16個交易日，集中市場總成交金額1兆1,149.13億元，市場日平均成交金額696.82億元，股票成交量周轉率4.09%，股票日平均成交量周轉率0.26%。",0
