PublishDate,Sentence,Score
2017-09-07T03:24:00.000Z,第2-10名依序為奧迪(516項)、Continental(439項)、福特(402項)、GM(380項)、BMW(370項)、豐田(362項)、福斯(343項)、戴姆勒(339項0、谷歌(338項)。,0
2017-09-07T03:24:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-07T02:49:00.000Z,傳產股紡織盤中漲1%， 塑膠漲0.8%。,1
2017-09-07T00:48:00.000Z,另外，郭明錤在6日的報告中並未明確指出iPhone 8是否會廢除指紋辨識，只表示，蘋果iPhone 8「可能會放棄」指紋辨識，主因用來掃描指紋的感測器和OLED面板相容性很糟。,0
2017-09-07T00:48:00.000Z,日前傳出iPhone 8將搭載臉部辨識技術「Face ID」，且其辨識速度超神速，僅需百萬分之一秒就可完成用戶臉部的辨識。,1
2017-09-07T00:48:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果6日小跌0.10%，收161.91美元，連續第2個交易日走跌。,-1
2017-09-07T00:48:00.000Z,"消息稱，LGD很可能會打造一座專屬iPhone的OLED生產線，估計需投入3.5兆韓圜，才能月產30,000片OLED母片。",3
2017-09-07T00:48:00.000Z,PhoneArena、韓媒Investor 7月26日報導，LGD 25日宣布砸下9.6兆韓圜(85億美元)增產OLED面板。,0
2017-09-07T00:48:00.000Z,26日LGD會議上，有人對龐大投資感到憂慮、提出疑問。,-4
2017-09-07T00:48:00.000Z,儘管LGD不肯說明合作對象。,2
2017-09-07T00:48:00.000Z,業界人士猜測，LGD和蘋果可能已有默契，要是LGD沒取得蘋果資金，管理階層不大可能敲定如此高額的投資案；估計LGD大約握有7兆韓圜現金，由此看來，蘋果投資金額可能超過2兆韓圜。,-1
2017-09-07T00:48:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-08T10:11:00.000Z,鄭燦宇則表示，亞太地區尚未有如S&P500及Euro-Stoxx50的代表性指數，台韓資訊科技指數將是雙方合作編製亞太區代表性指數的第一步。,1
2017-09-08T09:38:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2017-09-08T09:38:00.000Z,5.發生緣由:不適用。,-1
2017-09-08T09:38:00.000Z,6.因應措施:不適用。,-1
2017-09-08T01:58:00.000Z,　　華為推出的輕型健身穿戴式產品Band 2 Pro，提供專業跑步訓練，先進睡眠追蹤，及放鬆練習功能，採用的Apollo2平台，能延長穿戴式及物聯網裝置電池壽命超過2倍，並強化產品智慧與提升功能。,3
2017-09-08T01:24:00.000Z,Ambiq Micro的Apollo2平台已順利獲華為新推出的輕型健身穿戴式產品Band 2 Pro採用。,2
2017-09-08T01:24:00.000Z,華為Band 2 Pro提供專業跑步訓練，先進睡眠追蹤，及放鬆練習功能。,0
2017-09-08T01:11:00.000Z,  Apollo2平台俱備高效能感測器及應用處理器特性，擁有每MHz低於10μA之突破性功耗，能夠延長穿戴式及物聯網裝置電池的壽命超過兩倍，並且強化產品智能與提升功能。,4
2017-09-08T01:11:00.000Z,  Apollo2平台的核心在於Ambiq Micro享有專利的亞閾值功率優化技術（Subthreshold Power Optimized Technology，SPOT)，涵蓋廣泛的矽智財，得以創造破紀錄的能源效率。,3
2017-09-08T01:11:00.000Z,   身處快速成長的穿戴式及物聯網市場，消費者要求產品更加智慧化，電池壽命更長，而且俱備更強大的功能，能夠讓他們使用這些裝置產品做更多的事情。,4
2017-09-08T01:11:00.000Z,  華為選擇Apollo2的原因在於它是市面上最低功耗的微控制器，俱備Ambiq獨特的SPOT技術，讓華為的下一波穿戴式及連結裝置產品能夠達到更大的效率。,3
2017-09-08T01:11:00.000Z,華為智慧產品線總經理Rico Zhang表示，Ambiq突破性的低功耗技術非常關鍵，因為消費者對於全時開啟、全時連結、全時感測裝置都要求更長的電池壽命、更薄、更時尚的外觀。,2
2017-09-08T01:11:00.000Z,將超低功耗技術擴展到近閾值電壓技術(NVT)，把它應用到像Ambiq Micro Apollo2平台這樣的設計時，可提供一個完整的超低功耗/NVT技術平台及矽智財設計生態系統，讓最佳的物聯網產品解決方案得以實現。,7
2017-09-09T01:05:00.000Z,"累計今年1～8月營收約為新台幣6,112.98億元，較去年同期增加2.6％。",1
2017-09-09T01:05:00.000Z,"目前7月、8月合併營收累計達1,635.28億元，也就代表9月只要824.72億元即可順利達標。",1
2017-09-11T07:39:00.000Z,"Coindesk報價顯示，台北時間11日下午，比特幣報價4,189.77美元。",0
2017-09-11T07:39:00.000Z,"和10日低點的3,977.84美元相比，走高5%。",1
2017-09-11T07:39:00.000Z,但說如果報導屬實，會配合政策，停止比特幣對人民幣交易。,-1
2017-09-11T07:39:00.000Z,看好比特幣的人士指出，比特幣跌勢曇花一現，下跌是買進良機。,0
2017-09-11T07:39:00.000Z,分析人士指出，當局對於比特幣監管態度糾結，一方面比特幣區塊鏈技術得到多數人認可，另一方面，比特幣持續上漲則衍生出市場操縱、泡沫、洗錢等問題。,0
2017-09-11T07:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-12T08:21:00.000Z,還記得去年的7月7日，我們在這裡舉行動土典禮，十四個月後的今天，在這裡舉行進機儀式。,1
2017-09-12T07:14:00.000Z,操作上應選股不選市，聚焦蘋概新機、造紙、航運、被動元件、DRAM、自動車概念與AI人工智慧族群。,3
2017-09-12T06:44:00.000Z,  盤面上，造紙股因供需持續吃緊、產品報價續強，營運後市持續看旺，近期屢獲市場資金垂涎關愛，激勵造紙指數早盤一度大漲6.81％至305.14點，創1997年5月初以來逾20年4個月高點，終場收漲2.62%，扮演今日多頭指標。,6
2017-09-12T06:21:00.000Z,"2.事實發生日:106/6/28~106/9/123.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,195 佰萬元。",0
2017-09-12T06:21:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-09-12T06:21:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-09-12T06:21:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-09-12T06:21:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-09-12T06:21:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-09-12T06:21:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-09-12T06:21:00.000Z,11.專業估價師姓名:不適用。,-1
2017-09-12T06:21:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-09-12T06:21:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-09-12T06:21:00.000Z,17.經紀人及經紀費用:無。,0
2017-09-12T06:21:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-09-12T06:21:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-09-12T06:21:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-09-12T06:21:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-09-12T06:21:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-09-12T06:01:00.000Z,傳統產業股今天漲跌互見，包括水泥、食品、橡膠、運輸與觀光類股表現疲弱，連袂下挫，其中，觀光類股指數大跌1.48%，表現最弱。,-2
2017-09-12T05:59:00.000Z,張忠謀表示，南京廠去年7月7日舉行動土典禮，14個月後，同樣的一片土地，周圍已不是當時的景象，而是初具規模的大型園區。,0
2017-09-12T02:54:00.000Z,  匯率方面，新台幣匯價8日盤中一度見到「2字頭」，終場收30.026元，貶值2分，總成交量縮小至個位數的9.945億美元，今日開盤，新台幣兌美元為30.055元，貶值2.9分，盤中貶幅收斂。,-3
2017-09-13T07:27:00.000Z,行政院長賴清德昨天拍板決定明年為軍公教人員加薪3%，以期帶動國內企業薪資成長並增加內需。,5
2017-09-13T07:27:00.000Z,政府將以「開源」及「節流」方式並進調整預算，不額外舉債，不增加債務赤字。,-1
2017-09-13T06:17:00.000Z,今日成交值為1251億元。,0
2017-09-13T06:17:00.000Z,電金類股指數均下跌。,-2
2017-09-13T06:17:00.000Z,集中市場收相對低點。,0
2017-09-13T06:14:00.000Z,　工研院表示，在製作高精密RDL重分布層電路板線路製程時，須使用金屬蝕刻液以進行圖案化製程。,2
2017-09-13T06:14:00.000Z,然而，大部分金屬蝕刻液具高腐蝕性與破壞性，需搭配保護光阻材料以確保蝕刻線路的完整。,-3
2017-09-13T06:14:00.000Z,有別於市面商用保護光阻材料只適合小面積製程，工研院所開發的「耐金屬蝕刻液保護光阻材料技術」，具低黏度與耐金屬蝕刻液特性，可噴塗於高精細線路（Line/Space≦5μm）上，達到保護程度大面積化（保護面積≧50吋）的目標。,5
2017-09-13T05:53:00.000Z,"2.事實發生日:106/9/8~106/9/133.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,328 佰萬元。",0
2017-09-13T05:53:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Applied Materials South East Asia Pte. Ltd.；與公司關係：無。,0
2017-09-13T05:53:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-09-13T05:53:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-09-13T05:53:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-09-13T05:53:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-09-13T05:53:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-09-13T05:53:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-09-13T05:53:00.000Z,11.專業估價師姓名:不適用。,-1
2017-09-13T05:53:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-09-13T05:53:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-09-13T05:53:00.000Z,17.經紀人及經紀費用:無。,0
2017-09-13T05:53:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-09-13T05:53:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-09-13T05:53:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-09-13T05:53:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-09-13T05:53:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-09-13T02:54:00.000Z,展望後市，隨著客戶需求逐步拉升，新專案陸續出貨放量，下半年整體稼動率可望提升，營運虧損將逐步縮減。,0
2017-09-13T02:54:00.000Z,目前公司處於虧損，因此資本支出上都嚴格控管，預期下半年折舊金額會增加，但幅度不會太大。,-4
2017-09-13T02:54:00.000Z,至於明年的折舊金額預期，明年的營運計畫會在第四季有所討論和研議。,-1
2017-09-13T02:38:00.000Z,蘋果發表最新iPhone手機後股價由升轉跌，但那斯達克指數仍然再創新高。,2
2017-09-13T02:38:00.000Z,電金類股指數均轉跌。,-2
2017-09-13T02:23:00.000Z,該公司正努力突破種種障礙，期盼能在明年發布新機。,2
2017-09-13T02:23:00.000Z,高東真強調，可摺疊機不是曇花一現的臨時機種，而是製作精良的智慧機，足以吸引消費者。,3
2017-09-13T02:23:00.000Z,一切順利的話，預估2018年量產。,3
2017-09-13T02:23:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-13T01:52:00.000Z,摩根士丹利(大摩)極為看好AR，認為將引爆智慧機新浪潮，蘋果是AR先驅者，可從中受惠。,4
2017-09-13T01:52:00.000Z,蘋果6月發布ARKit的AR開發平台，如今又推出新iPhone，掌控AR軟硬體生態系統，是AR的明顯贏家。,3
2017-09-13T01:52:00.000Z,Huberty給出市面最高的目標價，估計蘋果股價將漲至253美元，比當前價格高出57%之多。,3
2017-09-13T01:52:00.000Z,倘若她的預測成真，蘋果市值將衝上1.27兆美元。,1
2017-09-13T01:52:00.000Z,報告稱，AR研發將以手遊為主，線上購物和其他程式也會大增，阿里巴巴、亞馬遜、谷歌、騰訊將受益。,1
2017-09-13T01:52:00.000Z,"作為對照，蘋果2016年的iPhone營收為1,367億美元。",0
2017-09-13T01:52:00.000Z,蘋果12日下跌0.40%收在160.86美元。,-2
2017-09-13T01:52:00.000Z,今年迄今大漲38.89%。,2
2017-09-13T01:52:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-13T00:47:00.000Z,　謝金河在臉書指出，全球各地凌晨都在關注蘋果新機發表會，但Apple股價並沒隨著新機發表而一飛沖天，呈現小跌狀態，這和新款iPhone 8至10月27日才開放預購有關，且其價格高昂，64GB在港出售8588港元、256GB從9888港元起跳，被批評為富人量身打造。,-2
2017-09-14T06:14:00.000Z,報導指出，與A11仿生(Bionic)晶片一同亮相的神經引擎可能會成為未來智慧型手機的標準規格。,2
2017-09-14T06:14:00.000Z,這類晶片能做許多事，例如協助iPhone分析來自蘋果錶(Apple Watch)的偵測數據。,1
2017-09-14T06:14:00.000Z,蘋果12日宣布將與史丹佛(Stanford)研究人員一同測試可偵測心律不整的應用軟體。,0
2017-09-14T06:14:00.000Z,印度媒體《The Hindu》8月8日報導，庫克在受訪時表示，GPU跳躍式的進展讓一年前辦不到的機器學習得以成真、而且未來5年還會有更多的發展，這對擁有深厚晶片專業知識的蘋果來說將會是一大競爭優勢。,1
2017-09-14T06:14:00.000Z,"高通(Qualcomm Incorporated)旗下子公司Qualcomm Technologies, Inc. 7月25日宣布，Qualcomm Snapdragon神經處理引擎(NPE)軟體開發套件(SDK)即日起在高通開發商網路開放下載。",1
2017-09-14T06:14:00.000Z,Snapdragon NPE是第一款針對Snapdragon行動平台(與Snapdragon 600、800系列相容)設計的深度學習軟體框架。,2
2017-09-14T06:14:00.000Z,上述SDK是用來協助開發商優化軟體在Snapdragon 600、800系列處理器上的AI執行效能。,3
2017-09-14T06:14:00.000Z,這意味著軟體開發者如果想打造影像辨識應用軟體，將可與高通NPE SDK進行整合、以便能在相容處理器上達到更快的執行效率。,5
2017-09-14T06:14:00.000Z,英特爾(Intel Corp.)於7月20日發表全球首款基於USB模式的深度學習推理工具暨AI獨立加速器「Movidius神經計算棒(Movidius Neural Compute Stick)」。,1
2017-09-14T06:14:00.000Z,Movidius(英特爾旗下公司)總經理Remi El-Ouazzane表示，Movidius神經計算棒內建的「Movidius Myriad 2視覺處理單元(VPU)」提供強大且有效率的表現，可以在1瓦的功率下提供超過每秒1000億次浮點運算性能、以便直接在設備上執行即時深度神經網絡。,3
2017-09-14T06:14:00.000Z,他說，這使得許多AI應用都能在離線狀態下部署。,0
2017-09-14T06:14:00.000Z,"在一項影像辨識測試中，Kirin 970每分鐘可處理2,000張影像，比市面上其他晶片都還要來得快。",0
2017-09-14T06:14:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-14T04:39:00.000Z,　儘管在電動車市場的主流技術爭霸戰當中，磷酸鋰鐵（簡稱鋰鐵）電池慘敗給鋰電池，主要原因是體積太大且重量太重，但對於不計較體積和重量的公共汽車或企業用UPS領域，仍有其優勢。,-2
2017-09-14T03:41:00.000Z,」7.發生緣由:媒體報導。,0
2017-09-14T03:41:00.000Z,8.因應措施:有關本公司之營運資訊、營收及獲利情形等應以本公司於公開資訊觀測站公告為主。,2
2017-09-14T03:41:00.000Z,9.其他應敘明事項:無。,0
2017-09-14T01:32:00.000Z,巴倫(Barronˋs)13日報導(見此)，iPhone X的一大特色是3D感測和擴增實境(AR)功能，Northland Capital Markets的Tom Sepenzis表示，多家安卓業者將追隨蘋果，在明年旗艦機納入3D感測功能。,1
2017-09-14T01:32:00.000Z,報告稱，華為有意自行開發解決方案，但是趕不及在明年上半新機發布前完成，將先與奇景/高通合作。,5
2017-09-14T01:32:00.000Z,奇景ADR 13日下跌5.45%收在10.41美元。,-2
2017-09-14T01:32:00.000Z,5日收在11.40美元，為2016年3月30日以來收盤新高。,1
2017-09-14T01:32:00.000Z,今年迄今奇景飆升72.35%。,1
2017-09-14T01:32:00.000Z,Qualcomm Technologies與奇景將合作把SLiM 3D相機模組商業化、目標是自2018年第1季起開始量產。,3
2017-09-14T01:32:00.000Z,奇景執行長吳炳昌表示，3D感測解決方案是一項改變產業的突破性技術，奇景將為Android生態系統的智慧型手機提供下一代行動用戶新體驗。,5
2017-09-14T01:32:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-15T03:06:00.000Z,北韓今晨再搗「彈」，清晨再度發射導彈飛越日本，但亞股對此表現淡定，未如首次反應激烈。,-1
2017-09-18T04:11:00.000Z,公司預計單季營收將達81.2億至82.2億美元，季增近16%。,1
2017-09-18T01:14:00.000Z,韓媒etnews 18日報導，業界人士表示，三層影像感測器結合了影像感測器、邏輯晶片和DRAM。,1
2017-09-18T01:14:00.000Z,"新品每秒可拍1,000張照片，能呈現慢動作影像。",0
2017-09-18T01:14:00.000Z,這表示未來智慧機拍出的畫面，能像職棒一樣慢動作回放，看出裁判的判定是否正確，也可捕抓到高爾夫球員揮桿的精細動作。,4
2017-09-18T01:14:00.000Z,影像感測器有多賺錢？看看Sony財報就知道。,2
2017-09-18T01:14:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-18T00:11:00.000Z,Muse指出，NVIDIA正在打造競爭對手幾乎無法複製的AI運算產業標準。,-4
2017-09-18T00:11:00.000Z,他說，這家公司為了打造CUDA生態系統、歷年來累計投入超過100億美元的研發經費。,-1
2017-09-18T00:11:00.000Z,MarketInsider報導，Muse指出，NVIDIA經營團隊認為投資人仍嚴重低估AI的潛在市場規模以及影響力(未來每台PC/伺服器都將內建AI晶片)。,1
2017-09-18T00:11:00.000Z,他指出，NVIDIA現在已主宰AI訓練階段、未來可望成為推論(Inference)階段的領導廠商。,2
2017-09-18T00:11:00.000Z,Muse預期NVIDIA年度每股盈餘將在3-5年內成長至10美元、遠高於最近一個會計年度的2.65美元。,1
2017-09-18T00:11:00.000Z,CNBC 5月報導，谷歌等科技大廠所力推的深度學習(deep learning)通常包括兩個階段。,1
2017-09-18T00:11:00.000Z,"完成訓練後，研究人員在第二階段(稱為：推論,Inference)要求電腦依據新數據做出預測。",1
2017-09-18T00:11:00.000Z,谷歌去年發表的第1代TPU(Tensor Processing Unit，張量處理單元)只能應用在深度學習的推論階段，5月發表的TPU2則是能夠處理訓練(第一階段)以及推論、對NVIDIA的GPU構成威脅。,0
2017-09-18T00:11:00.000Z,Ellis表示，以軟銀去年併購ARM Holdings以及英特爾宣布併購Mobileye的價碼來看，NVIDIA憑藉它在汽車、數據中心以及繪圖領域的領導地位，股價應該還有進一步上漲的空間。,3
2017-09-18T00:11:00.000Z,Stein認為外界低估了NVIDIA在AI領域推動「通用GPU(GP-GPU)」普及化的企圖心。,2
2017-09-18T00:11:00.000Z,NVIDIA 7月12日宣布投資以色列深度學習新創公司「Deep Instinct」。,2
2017-09-18T00:11:00.000Z,這家公司利用GPU為基礎的類神經網路與CUDA、達到99%的網路攻擊偵測率，遠高於傳統網路安全軟體的80%。,-2
2017-09-18T00:11:00.000Z,它所開發出來的軟體可以自動偵測並擊退最先進的網路攻擊。,-1
2017-09-18T00:11:00.000Z,國際文傳電訊社(Interfax)報導，俄羅斯總統普丁(Vladimir Putin)9月8日對俄國科技廠商說，某些領域的國營機構不能跟使用外國軟體的廠商合作、因為那將構成國家資安風險。,0
2017-09-18T00:11:00.000Z,嘉實XQ全球贏家報價系統顯示，NVIDIA 9月15日大漲6.32%、收180.11美元，創歷史收盤新高。,3
2017-09-18T00:11:00.000Z,NVIDIA去(2016)年大漲223.85%、漲幅居標準普爾500指數成分股之冠，今年迄今再漲68.74%。,3
2017-09-18T00:11:00.000Z,"Google Finance網站顯示，NVIDIA 9月15日收盤市值報1,080.7億美元、低於IBM的1,349.6億美元。",0
2017-09-18T00:11:00.000Z,"Tech Crunch報導，軟銀集團(SoftBank Group, 9984.JP)8月7日公告證實將會把帳上的NVIDIA 4.9%股權轉移至軟銀視野基金(SVF)。",0
2017-09-18T00:11:00.000Z,這意味著SVF將會成為NVIDIA第四大股東。,1
2017-09-18T00:11:00.000Z,軟銀社長孫正義說，軟銀、SVF投資許多公司的用意在於讓這些科技大廠未來能有結盟並創造出綜效的可能、NVIDIA將是這項計畫不可或缺的一環。,1
2017-09-18T00:11:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-19T08:05:00.000Z,"Business Insider、AppleInsider報導，Geekbench跑分顯示(見此)，採用A11的iPhone 8，單核跑分為4,189、多核為9,983。",0
2017-09-19T08:05:00.000Z,和iPhone 7搭載的A10 Fusion相比，單核跑分高出25%、多核超出80%。,-1
2017-09-19T08:05:00.000Z,不只如此，A11的多核跑分超越蘋果新款筆電---13吋MacBook Pro。,1
2017-09-19T08:05:00.000Z,"這款筆電搭載英特爾Core i5晶片，多核跑分為8,959，敗給A11。",0
2017-09-19T08:05:00.000Z,和安卓智慧機相比，蘋果晶片的單核表現向來勝過對手，只有多核略為落後。,1
2017-09-19T08:05:00.000Z,A11比前代A10 Fusion多出兩核，並採蘋果自行設計的GPU，具備神經網路處理引擎(Neural Engine)，外傳六核可同時運作，可能因此多核跑分表現極佳。,-1
2017-09-19T08:05:00.000Z,另外，Geekbench跑分顯示，iPhone 8、iPhone 8 Plus、iPhone X三款新機，以iPhone 8跑分最高。,1
2017-09-19T08:05:00.000Z,文章解釋說，這是由於後兩款機種螢幕較大、畫素較高，因此拖慢跑分，不表示iPhone 8 Plus和iPhone X性能遜於小螢幕的iPhone 8。,0
2017-09-19T08:05:00.000Z,另一爆料客Longhorn說，A11六核可同時運作。,0
2017-09-19T08:05:00.000Z,通常業者為了節省智慧機電力，會限制只有高效能核心、或是只有低功耗核心能夠運作。,3
2017-09-19T08:05:00.000Z,蘋果iPhone 7/7 Plus的A10 Fusion晶片就是如此，A10 Fusion為四核心，分別為兩個高效能核心、兩個低功耗核心，每次只能使用兩核。,2
2017-09-19T08:05:00.000Z,這表示如果爆料消息為真，A11應該是蘋果歷來最強悍的晶片，有望以優異性能在手機市場殺出重圍(全文見此)。,1
2017-09-19T08:05:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-19T07:23:00.000Z,"2.事實發生日:106/9/14~106/9/193.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,102 佰萬元。",0
2017-09-19T07:23:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Applied Materials South East Asia Pte. Ltd.；與公司關係：無。,0
2017-09-19T07:23:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-09-19T07:23:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-09-19T07:23:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-09-19T07:23:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-09-19T07:23:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-09-19T07:23:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-09-19T07:23:00.000Z,11.專業估價師姓名:不適用。,-1
2017-09-19T07:23:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-09-19T07:23:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-09-19T07:23:00.000Z,17.經紀人及經紀費用:無。,0
2017-09-19T07:23:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-09-19T07:23:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-09-19T07:23:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-09-19T07:23:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
