PublishDate,Sentence,Score
2018-02-07T02:02:00.000Z,"Business Insider、CNBC、巴倫(Barronˋs)、路透社報導，Bitstamp報價顯示，6日早盤比特幣一度失守6,000美元防線，跌至5,920美元，創去年11月中以來新低，不過隨著市場正面解讀聽證會訊息，比特幣翻漲，一度站上8,150美元。",0
2018-02-07T02:02:00.000Z,過去十小時來，虛幣市值大增400億美元。,2
2018-02-07T02:02:00.000Z,不過聽證會上，監管單位表示儘管此一新萌芽的市場需要更多監管，虛擬貨幣和區塊鏈科技有重大潛力。,1
2018-02-07T02:02:00.000Z,Giancarlo更說，CFTC將以不傷害新科技的方式，監管虛幣市場。,-2
2018-02-07T02:02:00.000Z,相關發言獲得投資人正面解讀。,3
2018-02-07T02:02:00.000Z,虛幣智庫Coin Center研究主管Peter Van Valkenburgh指出，市場希望監管單位說，虛幣在掌控之中，無須擔憂，聽證會上情況大致如此，讓眾人鬆了一口氣。,0
2018-02-07T02:02:00.000Z,在此之前，由於各國監管力道加劇，虛幣市場的總市值縮水半兆美元。,-1
2018-02-07T02:02:00.000Z,"到了2月6日早盤，虛幣總市值暴跌至2,785.3億美元，市值蒸發了5,571億美元。",-2
2018-02-07T02:02:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-07T00:41:00.000Z,SUMCO原先預估上季營收、營益、純益將為680億日圓、120億日圓、80億日圓。,0
2018-02-07T00:41:00.000Z,SUMCO公布的數值優於原先預估值。,1
2018-02-07T00:41:00.000Z,在8吋產品部分，SUMCO表示，因供應量增加幅度有限，因此今後供需緊繃情況恐呈現長期化；6吋產品部分，當前供應不足情況顯著、今後展望不明。,1
2018-02-07T00:41:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-08T08:16:00.000Z,  陳家湘指出，車用規格CSP封裝量已達8吋CSP產能的4成，已有2顆驗證通過、1顆下半年預期將完成驗證。,2
2018-02-08T08:16:00.000Z,不過，由於通過驗證到正式導入放量，預期還需要1～2年時間，因此車用業務今年仍算辛苦。,1
2018-02-08T08:16:00.000Z,發言人林中安表示，去年工業用及醫療應用已有小量生產，雖然目前產品只有1、2顆，但由於導入實現量產的速度較快，對於今年貢獻成長相對較樂觀。,7
2018-02-08T08:16:00.000Z,此部分均為專案，正與客戶積極研發中，希望能盡快成功切入市場，可有效提升8吋CSP稼動率。,6
2018-02-08T08:16:00.000Z,他指出，針對通訊用高頻功率元件加工，正和新客戶合作開發新技術應用，預估明年進入試量產，有機會帶動營收大幅成長。,7
2018-02-08T07:17:00.000Z,　5日RSI為25.15，10日RSI為31.38，9日K值為27.64，9日D值為35.82，20日乖離率為-4.34。,0
2018-02-08T03:14:00.000Z,韓媒etnews 8日報導(見此)，業界透露，蘋果今年將發布三款新iPhone，兩款搭載OLED面板、一款採用液晶(LCD)面板，這三款皆會內建Face ID功能。,-1
2018-02-08T03:14:00.000Z,目前iPhone X的Face ID模組，由LG Innotek和夏普生產。,1
2018-02-08T03:14:00.000Z,LG Innotek一月份才宣布，將投資8.04億美元，發展行動裝置的相機模組和新科技，該公司並未說明研發詳情、也未點名客戶是誰。,3
2018-02-08T03:14:00.000Z,外界猜測LG Innotek是為了擴大供應Face ID模組給蘋果，預先做好準備。,2
2018-02-08T03:14:00.000Z,Phonearena報導，Face ID功能需要在iPhone安裝TrueDepth相機才能辦到，這款相機讓iPhone X正面出現「瀏海」，引發詬病。,1
2018-02-08T03:14:00.000Z,科技分析機構Atherton Research表示，實驗室已研發出縮小TrueDepth相機模組的技術，但是用於量產需要時間，預計最快2019年起，iPhone「瀏海」會縮小。,0
2018-02-08T03:14:00.000Z,"嘉實XQ全球贏家系統報價顯示，台北時間8日早盤，LG Innotek上漲2.48%、報124,000韓圜。",1
2018-02-08T03:14:00.000Z,"夏普下跌2.89%、報3,525日圓。",-2
2018-02-08T03:14:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-08T00:35:00.000Z,嘉實XQ全球贏家系統報價顯示，7日Microchip重挫9.80%收在82.91美元，摜破代表短期趨勢的50日均線。,-1
2018-02-08T00:35:00.000Z,Microchip 6日盤後公布財報，本季展望落在市場預估值的低端，導致7日股價大跌。,0
2018-02-08T00:35:00.000Z,Microchip說問題出在2016年收購的Atmel，兩家公司還在合併當中，Atmel營收通常在1~3月會大幅萎縮，拖累Microchip財測。,-5
2018-02-08T00:35:00.000Z,儘管Microchip指稱，這是正常季節趨勢，但是該公司庫存天數提高至10天、接單到交貨的時間(lead time)下滑、接單出貨比(Book-to-Bill ratio)降至1.0，種種跡象都印證了他們的憂慮，顯示業界週期來到「成長放緩」階段，成長萎縮情況可能快過眾人預期。,-1
2018-02-08T00:35:00.000Z,KeyBanc的Michael McConnell看法沒那麼悲觀，儘管他和Stein都著眼於訂單出貨比等數據，不過McConnell認為應該會軟著陸，不致出現過劇烈的降幅。,-5
2018-02-08T00:35:00.000Z,他說，儘管Microchip 10~12月當季接單出貨比降至1.0，低於前季的1.05，但是訂單未遭異常取消。,-2
2018-02-08T00:35:00.000Z,與此同時，接單到交貨的時間也加快，降至4~14週。,1
2018-02-08T00:35:00.000Z,MoneyDJ新聞7日報導，微控制器大廠Microchip 6日盤後公佈財報，展望本季，Microchip預估EPS介於1.3-1.39美元，營收介於9.64-10億美元，對照FactSet調查預估EPS為1.37美元，營收為10.1億美元。,1
2018-02-08T00:35:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-09T09:01:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2018-02-09T09:01:00.000Z,5.發生緣由:不適用。,-1
2018-02-09T09:01:00.000Z,6.因應措施:不適用。,-1
2018-02-09T09:01:00.000Z,7.其他應敘明事項:台積公司今（9）日公佈2018年1月營收報告。,0
2018-02-09T09:01:00.000Z,"2018年1月合併營收約為新台幣797億4,100萬元，較上月減少了11.3%，較去年同期增加了4.1%。",-1
2018-02-09T07:11:00.000Z,　5日RSI為19.61，10日RSI為27.05，9日K值為24.38，9日D值為32.01，20日乖離率為-5.54。,0
2018-02-09T07:11:00.000Z,選股改以防禦型高殖利率股及電信股為主，營收亮麗個股在封關前可加以關注。,1
2018-02-09T06:54:00.000Z,  終場集中市場下跌156.77點或1.49％，收於10371.75點，成交量增至1508.93億元。,-1
2018-02-09T06:54:00.000Z,本周合計重挫達754.48點，幅度創歷史第5大。,-1
2018-02-09T06:54:00.000Z,櫃買市場下跌1.54點或1.08％，收於141.57點，成交量增至368.61億元。,-1
2018-02-09T06:54:00.000Z,本周合計亦重摔達10.99點。,0
2018-02-09T06:19:00.000Z,第一季步入傳統淡季但在加密貨幣挖礦運算的需求支撐，本季業績以美元計預估季減在一成之內。,0
2018-02-09T06:19:00.000Z,但尾盤跌幅收斂，收盤跌6元至232.5元，市值站回6兆元。,-2
2018-02-09T02:53:00.000Z,櫃買市場早盤一度重挫3.72％，幅度高於集中市場的3.22％。,-1
2018-02-09T02:53:00.000Z,櫃買市場下跌3.96點或2.77％、為139.15點。,-2
2018-02-09T01:49:00.000Z,"　且受制於賣壓持續不斷，開盤不到五分鐘即連續跌破10500點、10400點、10300點及10200點等關卡，迄上午09:04，加權股價指數暫報10,202.09點，下跌326.43點，跌幅3.10%，成交量擴大至160.57億元。",-8
2018-02-12T07:10:00.000Z,　5日RSI為26.02，10日RSI為30.41，9日K值為23.81，9日D值為29.27，20日乖離率為-4.86。,0
2018-02-12T07:10:00.000Z,(編輯整理：龍彩霖)。,0
2018-02-12T05:01:00.000Z,　　張淑芬在勘察花蓮災區後有感而發地表示：「雖然家倒了，只要人安在，未來仍有無限希望。,2
2018-02-12T03:10:00.000Z,　由於勞動基金上周撥款385億元，狗年之後將二度撥款。,0
2018-02-12T00:48:00.000Z,Jun Zhang未公布廉價版HomePod的相關規格，不過預期該款廉價版產品似乎有望成為亞馬遜(Amazon)廉價版智慧音箱「Echo Dot」的競爭對手。,2
2018-02-12T00:48:00.000Z,Jun Zhang預估蘋果會在今年推出第二代iPhone SE、搭載TrueDepth相機的iPad Pro以及將推出iPhone 8 Plus的(Product)Red版機種。,1
2018-02-12T00:48:00.000Z,至於iPhone X，因其金屬邊框很難做成紅色、因此不會推出(Product)Red機種。,-1
2018-02-12T00:48:00.000Z,另外，Jun Zhang預期蘋果將開賣第2代Apple Pencil觸控筆，且第2代Apple Pencil除了iPad Pro之外，也將支援預計今年秋天開賣、搭載6.5吋OLED面板的iPhone X Plus。,1
2018-02-12T00:48:00.000Z,科技市調機構Canalys指出，Google Home、Amazon Echo以及HomePod等智慧音箱產品將成為今年(2018年)成長最快速的消費性科技產品，預估成長速度將更勝虛擬實境(VR)/擴增實境(AR)機器以及穿戴式裝置。,4
2018-02-12T00:48:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-13T02:08:00.000Z,　謝金河說，這都應驗了科斯托蘭尼「老人與狗」的理論，也就是說，主人走一圈，小狗跑四圈，但最後小狗還是會跑回主人身旁。,0
2018-02-13T02:08:00.000Z,用技術分析來看，主人是年線，小狗是股價，當股價頻頻大漲，與年線產生很大乖離時，股價一定會產生大修正，基本面若好，回測年線，若基本面不佳，年線也守不住。,0
2018-02-13T02:08:00.000Z,而這次全球股災正好是重新溫習科斯托蘭尼理論的好機會。,1
2018-02-13T01:17:00.000Z,最新權重將在2月27日收盤生效。,1
2018-02-13T01:17:00.000Z,此次印度為權重調升最多的國家，然而印度指數並無新增刪除成分股，主要原因是整體市值成長大較其他國家明顯所致。,2
2018-02-13T00:45:00.000Z,　張淑芬在勘察花蓮災區後有感而發地表示，雖然家倒了，只要人安在，未來仍有無限希望。,2
2018-02-13T00:45:00.000Z,由於目前階段訊息雜亂，預估未來整個協助項目及範圍將隨著資訊的完整到位，逐漸清晰及擴大。,3
2018-02-13T00:45:00.000Z,長期則希望協助重建花蓮整體的觀光產業，計畫將投入資源與政府合作，協助花蓮重建觀光產業。,6
2018-02-13T00:19:00.000Z,雞年封關日總市值31.25兆元，總市值增加3.37兆元，增幅12.05％。,2
2018-02-14T07:11:00.000Z,MoneyDJ新聞 2018-02-14 15:11:32 記者 陳苓 報導記憶體成長觸頂的傳聞不斷，市場憂心忡忡。,-2
2018-02-14T07:11:00.000Z,研調機構DRAMeXchange預測，今年DRAM市場仍將繼續成長，不過增幅大約是去年的一半不到。,0
2018-02-14T07:11:00.000Z,electronic weekly、韓聯社報導，DRAMeXchange估計，今年一月份PC DRAM平均價格，月增5%至33美元。,1
2018-02-14T07:11:00.000Z,伺服器DRAM需求仍強，谷歌、微軟、臉書等替數據中心添購伺服器，帶動需求，估計第一季伺服器DRAM價格將季增3~5%。,3
2018-02-14T07:11:00.000Z,DRAMeXchange預期，2018年全年，DRAM市場將成長30%至960億美元，增幅低於去年的76%。,2
2018-02-14T07:11:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-14T01:25:00.000Z,大摩認為兩者同時觸頂，或許並非巧合。,0
2018-02-14T01:25:00.000Z,大摩指出，減稅案過關和市場情緒觸頂同時發生，多頭氣氛顯示在本益比飆高、投機資產比特幣暴衝。,1
2018-02-14T01:25:00.000Z,報告稱，去年12月底比特幣價格跳水，狂瀉50%，啟動了整個風險資產的修正，比特幣本月6日在200日均線附近打出底部，這是好的徵兆。,-3
2018-02-14T01:25:00.000Z,與此同時，標普500也在9日從200日均線跳高，持續向上攀升。,2
2018-02-14T01:25:00.000Z,大摩猜測，比特幣可能是市場過度投機的領先指標，值得關注。,-1
2018-02-14T01:25:00.000Z,"Coindesk報價顯示，台北時間14日上午，比特幣上漲1.29%、報8,626.32美元。",1
2018-02-14T01:25:00.000Z,"2月初比特幣一度跌破7,000美元。",-2
2018-02-14T01:25:00.000Z,"嘉實XQ全球贏家系統報價顯示，13日標普上漲0.26%收在2,662.94點。",1
2018-02-14T01:25:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-21T06:23:00.000Z,  終場集中市場大漲293.35點或2.81％，收於10714.44點，一舉收復10500、10600點及半年線關卡。,2
2018-02-21T06:23:00.000Z,此外，亦需關注有無新主流股出頭領軍拉抬，以業績成長及具題材的族群較具潛力。,3
2018-02-21T05:59:00.000Z,"2.事實發生日:107/1/19~107/2/213.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,124 佰萬元。",0
2018-02-21T05:59:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Lam Research International Sarl；與公司關係：無。,0
2018-02-21T05:59:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-02-21T05:59:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-02-21T05:59:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-02-21T05:59:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2018-02-21T05:59:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-02-21T05:59:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-02-21T05:59:00.000Z,11.專業估價師姓名:不適用。,-1
2018-02-21T05:59:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-02-21T05:59:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-02-21T05:59:00.000Z,17.經紀人及經紀費用:無。,0
2018-02-21T05:59:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2018-02-21T05:59:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-02-21T05:59:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-02-21T05:59:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-02-21T05:59:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-02-21T05:44:00.000Z,其中，因冬春機種需求強勁，激勵12月份日廠智慧手機出貨量較去年同月大增25.6至127.5萬支，連續第2個月呈現增長，月出貨量連續第2個月突破百萬支。,6
2018-02-21T05:44:00.000Z,12月份日廠智慧手機佔整體手機出貨量比重為72.7%(11月份為80.6%創下歷史新高紀錄)。,3
2018-02-21T05:44:00.000Z,JEITA上述智慧手機出貨數據的統計對象並不包含熱銷的蘋果(Apple)iPhone等海外廠商產品，僅包含Sony Mobile、夏普(Sharp)、京瓷(Kyocera)和富士通(Fujitsu)等4家日系廠商。,2
2018-02-21T05:44:00.000Z,"其中，蘋果iPhone於日本市場的出貨量再陷衰退、下滑2.0%至1,558.9萬支，雖以48.7%的市佔率穩居龍頭位置、不過市佔率較2016年(54.1%)大幅下滑5.4個百分點。",-2
2018-02-21T05:44:00.000Z,Sony、富士通分居第2、4位。,0
2018-02-21T03:21:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-02-21T03:21:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-02-21T03:21:00.000Z,7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權帳面金額:不適用。,-1
2018-02-21T03:21:00.000Z,8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明認列情形）:不適用。,0
2018-02-21T03:21:00.000Z,9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:一次付清；無。,1
2018-02-21T03:21:00.000Z,10.本次交易之決定方式、價格決定之參考依據及決策單位:依市場利率價格計算；財務處。,1
2018-02-21T03:21:00.000Z,"11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:不適用；CNY1,600 佰萬元；不適用；無。",0
2018-02-21T03:21:00.000Z,"12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:0.41%；0.52%；NT$135,604 佰萬元。",4
2018-02-21T03:21:00.000Z,13.經紀人及經紀費用:無。,0
2018-02-21T03:21:00.000Z,14.取得或處分之具體目的或用途:固定收益投資。,2
2018-02-21T03:21:00.000Z,15.本次交易表示異議董事之意見:不適用。,-2
2018-02-21T03:21:00.000Z,16.本次交易為關係人交易:否17.董事會通過日期:不適用。,0
2018-02-21T03:21:00.000Z,18.監察人承認或審計委員會同意日期:不適用。,1
2018-02-21T02:14:00.000Z,2.事實發生日:106/12/26~107/2/133.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$525 佰萬元。,0
2018-02-21T02:14:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:艾波比股份有限公司；與公司關係：無。,0
2018-02-21T02:14:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-02-21T02:14:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-02-21T02:14:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-02-21T02:14:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-02-21T02:14:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-02-21T02:14:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-02-21T02:14:00.000Z,11.專業估價師姓名:不適用。,-1
2018-02-21T02:14:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-02-21T02:14:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-02-21T02:14:00.000Z,17.經紀人及經紀費用:無。,0
2018-02-21T02:14:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-02-21T02:14:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-02-21T02:14:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-02-21T02:14:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-02-21T02:14:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-02-21T01:44:00.000Z,  比特幣向來多方說法不一，持保守立場的也大有人在，英國央行行長卡尼(Mark Carney)日前就說，從傳統貨幣角度來看，比特幣不僅不保值，也不能當作交易媒介，作為一種貨幣是很失敗的。,-5
2018-02-21T01:40:00.000Z,MoneyDJ新聞 2018-02-21 09:40:15 記者 陳苓 報導虛擬貨幣挖礦熱潮讓GPU供不應求，兩大GPU業者Nvidia和超微(AMD)賺到口袋飽飽。,1
2018-02-21T01:40:00.000Z,若真是如此，Nvidia和超微可能少掉大筆收入。,0
2018-02-21T01:40:00.000Z,巴倫(Barronˋs)20日報導，目前礦工多用GPU挖掘以太幣，外傳Bitmain有意研發專用的ASIC晶片搶生意。,-2
2018-02-21T01:40:00.000Z,Steves指出，要是Bitmain真的販售以太幣專用的晶片，挖礦效率會遠勝GPU，將搶走Nvidia和超微生意。,0
2018-02-21T01:40:00.000Z,對照韓國方面消息，取代GPU的專屬晶片也許已有蛛絲馬跡。,1
2018-02-21T01:40:00.000Z,The Street、巴倫(Barronˋs)1月報導，許多以太幣礦工使用GPU挖礦，提高算力。,1
2018-02-21T01:40:00.000Z,許多人以電玩玩家身分購買GPU，實際上GPU只有5%時間打電玩，其餘95%時間都用來挖掘虛幣。,0
2018-02-21T01:40:00.000Z,Rolland認為，挖礦報酬優渥，引發GPU的虛假銷售，兩家公司有可觀的長期風險。,-2
2018-02-21T01:40:00.000Z,萬一以太幣價格下跌，超微曝險較多。,-2
2018-02-21T01:40:00.000Z,他下砍超微目標價，由15美元降至13美元。,0
2018-02-21T01:40:00.000Z,換句話說，要是以太幣價格走低，玩家可能不會願意砸錢購買GPU，將衝擊銷售。,-1
2018-02-21T01:40:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-21T01:23:00.000Z,3.捐贈金額:新台幣5仟萬元。,1
2018-02-21T01:23:00.000Z,5.與公司關係:本公司捐助成立之基金會。,0
2018-02-21T01:23:00.000Z,6.表示反對或保留意見之獨立董事姓名及簡歷:無。,1
2018-02-21T01:23:00.000Z,7.前揭獨立董事表示反對或保留之意見:無。,0
2018-02-21T01:23:00.000Z,8.其他應敘明事項:無。,0
2018-02-21T01:23:00.000Z,3.捐贈金額:新台幣5仟萬元。,1
2018-02-21T01:23:00.000Z,5.與公司關係:本公司捐助成立之基金會。,0
2018-02-21T01:23:00.000Z,6.表示反對或保留意見之獨立董事姓名及簡歷:無。,1
2018-02-21T01:23:00.000Z,7.前揭獨立董事表示反對或保留之意見:無。,0
2018-02-21T01:23:00.000Z,8.其他應敘明事項:無。,0
2018-02-21T01:22:00.000Z,9.召集事由六、臨時動議:無。,0
2018-02-21T01:22:00.000Z,10.停止過戶起始日期:107/04/0711.停止過戶截止日期:107/06/0512.其他應敘明事項::無。,-1
2018-02-22T07:18:00.000Z, 　5日RSI為49.47，10日RSI為44.58，9日K值為38.36，9日D值為33.13，20日乖離率為-2.39。,0
2018-02-22T07:18:00.000Z,操作上，AI、3D感測、原物料、塑化、基本面佳及具題材個股及族群可持續追蹤。,-1
2018-02-22T05:22:00.000Z,MoneyDJ新聞 2018-02-22 13:22:23 記者 郭妍希 報導南韓政府高層最近為「正常」的虛擬貨幣交易進行背書，讓投資人鬆口氣，比特幣在當地的溢價幅度(又稱為泡菜溢價、kimchi premium)，也再度擴大。,4
2018-02-22T05:22:00.000Z,"The Investor 21日報導，南韓虛幣交易所Bithumb的報價顯示，比特幣報價在當地時間2月21日上午7點一度上衝至1,400萬韓圜，稍晚漲幅則收斂至1,330萬韓圜(相當於12,350美元)。",3
2018-02-22T05:22:00.000Z,"同一時間，全球的比特幣平均報價則為11,248.20美元(相當於1,207萬韓圜)。",0
2018-02-22T05:22:00.000Z,這是南韓比特幣的溢價幅度，一個月來首度擴大至10%。,1
2018-02-22T05:22:00.000Z,業界人士認為，Choe早先才說他打賭虛幣泡沫終會戳破，如今說法卻髮夾彎，顯示政府對虛幣的態度有軟化。,-2
2018-02-22T05:22:00.000Z,比特幣在2月初慘摔至六千美元附近後止穩反彈，如今又飆回一萬美元整數大關。,1
2018-02-22T05:22:00.000Z,資料顯示，有人在低點附近逢低狂買了4億美元，讓不少站在多方的投資人堅信，六千美元可能就是比特幣的底部區。,0
2018-02-22T05:22:00.000Z,"(相關文章見此)CoinMarketCap報價顯示，比特幣這波最低曾在2月6日摔至6,048.26美元，之後開始一路往上漲，至2月20日盤中最高一度上探11,958.50美元，期間漲幅高達97.7%。",4
2018-02-22T05:22:00.000Z,高達80.3%的受訪者聲稱，虛擬貨幣的投資帶來利潤，僅6.4%輸錢，13.2%則剛好打平。,3
2018-02-22T05:22:00.000Z,在有賺錢的受訪者當中，21.1%表示報酬率超過10%，19.4%則說報酬超過100%。,0
2018-02-22T05:22:00.000Z,根據估算，南韓約有200萬人擁有比特幣等虛擬貨幣，參與者從大學生到爺爺奶奶都有，這些人都願意付出比國際價格高出15-25%的代價投入比特幣，只希望報價能夠繼續飆高，當地人將此戲稱為「泡菜溢價」。,4
2018-02-22T05:22:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-02-22T01:47:00.000Z,MoneyDJ新聞 2018-02-22 09:47:38 記者 陳苓 報導日本虛擬貨幣交易所再出包！上個月日本才驚傳價值5.3億美元的虛幣失竊，現在另一交易所又爆出系統故障，一度免費奉送了價值20兆美元的比特幣，儘管錯誤交易已經全部遭到取消，但是虛幣的安全性再次受到質疑。,-2
2018-02-22T01:47:00.000Z,ZeroHedge、朝日新聞、路透社報導，日本虛幣交易所Zaif 20日表示，事件發生在2月16日下午5點40分到5點58之間，Zaif價格計算系統失靈，有七名客戶沒花半毛錢就敲進了大批比特幣。,0
2018-02-22T01:47:00.000Z,"其中一人更瘋狂買進了2,200兆日圓(約20兆美元)的比特幣，想要立刻變現海撈一筆。",1
2018-02-22T01:47:00.000Z,"巨量比特幣出售的消息，立刻傳遍網路，問題是市面流通的比特幣總值才1,870億美元，價值20兆美元的比特幣根本不存在。",-3
2018-02-22T01:47:00.000Z,Zaif發現情況不對，於當天晚上7點34分修正錯誤，並取消相關交易。,-4
2018-02-22T01:47:00.000Z,不過有名客戶試圖把免費得到的比特幣轉出交易所，仍在進行協商。,4
2018-02-22T01:47:00.000Z,日本有16家政府登記有案的虛幣交易所，Zaif名列其中，事件傳出後，虛幣價格全線下挫(見圖)。,-1
