PublishDate,Sentence,Score
2018-11-23T00:19:00.000Z,"上週PS4系列機種(PS4+PS4 Pro)日本銷售量下滑2%至1萬5,890台，連續第5週減少。",-2
2018-11-23T00:19:00.000Z,"上週微軟(Microsoft)Xbox One X日本銷售量大減59%至169台、Xbox One S大減42%至33台；任天堂3DS系列機種(含2DS)日本銷售量小增0.2%至6,056台；Sony PS Vita增加9%至1,818台。",3
2018-11-23T00:19:00.000Z,日本另一家遊戲網站公布的資料也顯示，寶可夢遊戲熱買、提振Switch日本銷量暴增。,0
2018-11-23T00:19:00.000Z,日本遊戲產業市調機構Media Create 22日公布數據指出，拜「精靈寶可夢Let`s Go!皮卡丘/Let`s Go!伊布」熱賣加持，上週(11月12-18日)Switch日本銷售量較前一週暴增270%至20萬850台，週銷售量創開賣來史上第4高紀錄。,1
2018-11-23T00:19:00.000Z,日本股市今日(11/23)因國定假日「勤勞感謝日(勞工節)」休市一天。,2
2018-11-23T00:19:00.000Z,"根據嘉實XQ全球贏家系統報價，任天堂22日勁揚1.26%，收31,410日圓，今年迄今股價大跌23.74%；Sony 22日小漲0.07%，收5,690日圓，今年迄今股價大漲11.94%。",3
2018-11-23T00:19:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-11-23T00:19:00.000Z,"另外，根據Sony 10月30日公布的財報資料顯示，上季(2018年7-9月)PS4全球銷售量較去年同期下滑7%至390萬台，不過Sony將PS4今年度全球銷售量目標自1,700萬台上修至1,750萬台、將年減8%。",-1
2018-11-23T00:19:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-22T23:46:00.000Z,數位聯網時代到來，監控及惡意行為愈來愈難防範，華盛頓的最新行動，顯示美中科技冷戰已經愈演愈烈。,-2
2018-11-22T23:46:00.000Z,德、義、日等建有美軍基地的國家使用了陸製電信設備，是華盛頓最感焦慮的問題。,-4
2018-11-22T23:46:00.000Z,不過，胡厚崑在日經專訪中強調，華為雖努力研發5G網路、希望爭取領先優勢，但大家不應該把這視為跟政治有關。,4
2018-11-22T23:46:00.000Z,(全文見此)報導亞洲事務超過25年的南華早報前記者Tom Holland曾於11月5日撰文警告，美中科技冷戰，恐讓全球科技業出現加拉巴哥化(Galapagosization)的現象，也就是每一個國家都彼此隔絕、各自研發科技，以致科技喪失跟國外技術的互通性，也無法適應來自外部的競爭，最終面臨淘汰命運。,-8
2018-11-22T23:46:00.000Z,這不但會讓全球供應斷鏈，還恐終結全球科技相互依存的現象，進而讓全球化踩剎車。,-1
2018-11-22T23:46:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-26T07:15:00.000Z,　5日RSI為52.06，10日RSI為45.82，9日K值為43.73，9日D值為43.38，20日乖離率為-0.33。,0
2018-11-26T06:27:00.000Z,MoneyDJ新聞 2018-11-26 14:25:05 記者 陳苓 報導真是此一時也，彼一時也！去年感恩節假期比特幣熱潮噴發，價格一度衝上將近2萬美元，一年後的感恩節假期，比特幣泡沫崩盤，一週內價格慘跌35%，挖礦機被當成廢鐵出售。,-2
2018-11-26T06:27:00.000Z,CNBC、Coindesk報導，比特幣從11月中旬開始，如墜崖般跳水狂瀉。,-1
2018-11-26T06:27:00.000Z,"比特幣跌破4,000美元，停損單也許會遭強制執行，讓賣壓更為沉重。",-6
2018-11-26T06:27:00.000Z,全球第三大礦池F2pool估計，11月中比特幣暴跌以來，可能有60~80萬名礦工關閉挖礦機、停止挖礦。,-3
2018-11-26T06:27:00.000Z,"blockchain.info數據顯示，比特幣整體算力從11月10日的4,700萬tera hashes per second(TH/s)，11月24日降至4,100萬TH/s，大減13%。",0
2018-11-26T06:27:00.000Z,F2pool礦池貢獻了11.4%的比特幣算力，創辦人毛世行(Mao Shixing)說，近幾週來F2pool算力減少10%。,0
2018-11-26T06:27:00.000Z,毛世行解釋，他半開玩笑地發出貼文，這些礦機是被淘汰的老舊機種，不堪使用，因此只能論斤賣出。,-3
2018-11-26T06:27:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-26T06:07:00.000Z,本周主要關注新一波金控法說會及周四摩台期結算，而證交所也將於11月29、30日舉辦5G產業業績發表會，市場矚目的5G產業展望，也有望帶動相關概念股表現。,3
2018-11-26T03:03:00.000Z, 在國際情勢上，廖哲宏表示，美中貿易川習會將於月底登場，美中雙方領導人雖依舊各持己見，關係出現轉變，不過在多次放話、反覆角力過程中，雙方歧見或有機會收斂，若中美貿易戰在11月29日的G20峰會取得和解，則操作策略將改為積極。,0
2018-11-26T03:03:00.000Z,應對中美貿易戰，可從交易的角度布局相關的受惠股。,1
2018-11-27T07:07:00.000Z,　5日RSI為54.96，10日RSI為47.20，9日K值為51.42，9日D值為46.06，20日乖離率為-0.33。,0
2018-11-27T07:07:00.000Z,本周持續關注聯準會（Fed）公布會議紀錄，即將在G20登場的「川習會」發展，由於不確定性仍高，國際股市仍然有大幅波動可能，操作上宜審慎。,1
2018-11-27T06:24:00.000Z,本周持續關注聯準會（Fed）公布會議紀錄，即將在G20登場的「川習會」發展，由於不確定性仍高，國際股市仍然有大幅波動可能，操作上宜審慎。,1
2018-11-27T06:12:00.000Z,歐洲聯盟（EU）批准和英國達成的脫歐協議，加上義大利表示會削減預算赤字，推升歐洲3大股市在本週第一個交易日全面收高。,2
2018-11-27T06:12:00.000Z,受此消息打擊，週一盤後蘋果股價下挫1.79%，報171.50美元。,-3
2018-11-27T02:56:00.000Z,歐洲聯盟（EU）批准和英國達成的脫歐協議，加上義大利表示會削減預算赤字，推升歐洲3大股市在本週第一個交易日全面收高。,2
2018-11-27T02:56:00.000Z,受此消息打擊，週一盤後蘋果股價下挫1.79%，報171.50美元。,-3
2018-11-28T07:18:00.000Z,今上市全面類股皆收紅。,2
2018-11-28T07:18:00.000Z,　5日RSI為71.87，10日RSI為56.88。,0
2018-11-28T07:18:00.000Z,9日K值為66.76，9日D值為52.96。,0
2018-11-28T07:18:00.000Z,20日乖離率為0.71。,0
2018-11-28T06:27:00.000Z,MoneyDJ新聞 2018-11-28 14:27:32 記者 陳苓 報導科技尖牙股「FAANG」風光不再，未來看微軟(Microsoft)笑傲江湖？iPhone買氣不振，打趴蘋果，全球市值王的金字招牌搖搖欲墜；週二(27日)蘋果續跌、市值一度被微軟超越。,-4
2018-11-28T06:27:00.000Z,不過蘋果隨後反彈，搶回王座。,0
2018-11-28T06:27:00.000Z,"現在情況逆轉，蘋果裝置買氣低迷，微軟轉攻企業用戶，主推數據中心服務，成功晉身全球第二大雲端服務業者，年營收高達1,000億美元。",1
2018-11-28T06:27:00.000Z,各大科技巨擘遭逢逆風，蘋果憂慮智慧機銷售下滑，臉書和谷歌則涉及隱私問題，面臨更嚴格的監管壓力。,-6
2018-11-28T06:27:00.000Z,以臉書為例，該公司市值自七月高點暴跌40%之多。,-2
2018-11-28T06:27:00.000Z,這些大廠中，只有微軟不受影響。,-1
2018-11-28T06:27:00.000Z,嘉實XQ全球贏家系統報價顯示，27日微軟上漲0.63%收在107.14美元，今年至今大漲25.25%。,2
2018-11-28T06:27:00.000Z,蘋果下跌0.22%收在174.24美元，今年至今走高2.96%。,-1
2018-11-28T06:27:00.000Z,"YCharts數據顯示，27日收盤時，蘋果市值為8,293.1億美元，微軟市值為8,262.7億美元，兩者差距只有30.4億美元。",0
2018-11-28T06:27:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-28T06:24:00.000Z,國泰證期指出，高雄概念股表現相對強勢，主要因高雄選後變天，預期經濟面會有翻轉機會，但短線企業獲利不會有明顯改變，先以題材面的角度視之，可偏多操作；考量部分個股交易量偏低，需留意流動性風險，避免市場退燒後無法順利獲利退場。,1
2018-11-28T06:15:00.000Z, 櫃買市場周二逆勢開高，今早亦開高走高，成功挑戰季線，相對集中市場強勢。,3
2018-11-28T06:15:00.000Z,眾所矚目的川習會即將在本周末於阿根廷正式登場，市場將高度關注後續發展。,3
2018-11-28T06:15:00.000Z,另外，Fed將公布11月利率會議紀要，與聯準會主席談話後市場的反應等，都是後續須關注的重點。,0
2018-11-28T03:59:00.000Z,MoneyDJ新聞 2018-11-28 11:59:31 記者 陳苓 報導英特爾(Intel)的伺服器晶片霸主地位，再遭挑戰！雲端服務一哥亞馬遜自行開發出伺服器晶片，並用高額折扣招攬用戶。,1
2018-11-28T03:59:00.000Z,英特爾Xeon伺服器晶片是當前市場主流，市佔率超過98%，AWS也是英特爾的大客戶。,-1
2018-11-28T03:59:00.000Z,如今AWS發布自家晶片一別苗頭，並表示客戶若捨棄以英特爾晶片為基礎的雲端服務，改用Graviton晶片的雲端服務，可享優渥折扣。,0
2018-11-28T03:59:00.000Z,富國銀行估計，對AWS雲端服務用戶來說，選用Graviton版本會比用英特爾晶片版本，最多便宜45%，這會對英特爾晶片帶來競爭壓力。,-1
2018-11-28T03:59:00.000Z,ARM架構的行動晶片廣泛用於智慧機、平板等，但是ARM架構的伺服器晶片遲遲未能打開市場。,2
2018-11-28T03:59:00.000Z,亞馬遜投入研發，等於替ARM架構伺服器晶片投下信任票。,1
2018-11-28T03:59:00.000Z,高額折扣也有望吸引企業試用，可讓亞馬遜減少對英特爾的依賴。,0
2018-11-28T03:59:00.000Z,英特爾長期壟斷伺服器晶片市場，價格居高不下，不少科技巨擘都在尋找替代品。,-3
2018-11-28T03:59:00.000Z,今年三月，微軟秀出新伺服器，內建Cavium研發ARM架構晶片。,0
2018-11-28T03:59:00.000Z,當時微軟宣稱，希望未來該公司數據中心的半數伺服器，都採用ARM架構晶片。,2
2018-11-28T03:59:00.000Z,這不是亞馬遜第一次暗嗆英特爾。,-1
2018-11-28T03:59:00.000Z,11月稍早，該公司宣布採用英特爾對手---超微(ARM)的伺服器晶片。,-1
2018-11-28T03:59:00.000Z,另外IBM也積極爭搶伺服器晶片市場。,1
2018-11-28T03:59:00.000Z,日經新聞19日報導，消息靈通的供應鏈人士透露，IBM可能會找台積代工伺服器晶片，用於次世代的IBM大型主機(mainframe)。,-1
2018-11-28T03:59:00.000Z,若消息為真，將是台積的一大勝利。,1
2018-11-28T03:59:00.000Z,IBM算是特例，不使用英特爾晶片，而是自行研發晶片，並由格芯(GlobalFoundries)代工。,0
2018-11-28T03:59:00.000Z,據傳IBM變心，打算捨棄格芯、改找台積代工。,0
2018-11-28T03:59:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-28T02:16:00.000Z,"標普500指數漲8.75點或0.33%，為2,682.2點。",1
2018-11-28T02:16:00.000Z,"那斯達克指數漲0.85點或0.01%，為7,082.70點。",1
2018-11-28T02:16:00.000Z,櫃買市場周二逆勢開高，今早亦相對抗跌，指數即將挑戰季線，相對集中市場強勢。,-1
2018-11-28T02:16:00.000Z,眾所矚目的川習會即將在本周末於阿根廷正式登場，市場將高度關注後續發展。,3
2018-11-27T23:53:00.000Z,道瓊工業指數收盤時上漲108.49點或0.44%，收在2萬4748.73點；標準普爾指數漲8.72點或0.33%，收2682.17點；那斯達克指數幾乎持平，微漲0.85點或0.01%，以7082.70點作收。,1
2018-11-27T23:53:00.000Z,日經新聞報導，日本電信商Docomo證實，原價8萬4800日圓的iPhone XR在Docomo的新方案購機價為2萬5920日圓（約新台幣7000元），相當於原價的3折。,0
2018-11-29T11:50:00.000Z,（中央社台北2018年11月29日綜合報導）過去30多年來，英特爾主宰晶片製造業的大片江山，生產全球大多數電腦的最重要零件：微處理器晶片。,3
2018-11-29T11:50:00.000Z,而英特爾投資人真正擔心的是網路巨擘開始生產自己的晶片。,1
2018-11-29T11:50:00.000Z,英特爾卡關地方在良率，在造價70億美元的工廠，生產線1天24小時運作，月產數百萬顆晶片，稍有閃失，便會帶來嚴重的財務後果。,-1
2018-11-29T11:50:00.000Z,英特爾較小對手超微的執行長蘇姿豐則毋需擔心這點。,-3
2018-11-29T11:50:00.000Z,蘇姿豐說：「這是我們所作的最好決定之一。,2
2018-11-29T11:50:00.000Z,」「讓我們得以管理風險，專注於產品本身。,0
2018-11-29T11:50:00.000Z,」超微告訴投資人和客戶，它們新晶片的設計將超越英特爾。,2
2018-11-29T11:50:00.000Z,真正轉捩點是在10年前，當時開始人手一支智慧型手機。,3
2018-11-29T11:50:00.000Z,英特爾雖也跨足行動晶片，但從未將產能和設計重心投入，而把核心放在一直以來的金雞母：個人電腦和伺服器晶片事業。,0
2018-11-29T11:50:00.000Z,智慧型手機市場起飛後，手機製造商不是採用高通等公司的行動晶片，就是像蘋果一樣採用安謀國際科技公司（ARM）的晶片設計架構。,1
2018-11-29T11:50:00.000Z,如今智慧型手機市場銷售量幾乎是個人電腦的6倍。,2
2018-11-29T11:50:00.000Z,過去，英特爾砸下巨資研發讓其他對手難以企及。,-2
2018-11-29T11:50:00.000Z,輝達營運執行副總裁梭基斯特（Debora Shoquist）說：「它們現在是自我應驗預言。,-1
2018-11-29T11:50:00.000Z,他們都是佼佼者，而佼佼者總是選擇佼佼者。,0
2018-11-29T04:16:00.000Z,　此次地方選舉，執政黨大敗，「以核養綠」的核電公投案也過關，也讓執政黨重新思考拚經濟的走向，並且正視經濟發展中缺電的聞題，尤其藍營大勝，未來兩岸關係有望朝正向發展，重振股民信心，高雄概念股今日仍是盤面交投重心。,6
2018-11-29T00:59:00.000Z,MoneyDJ新聞 2018-11-29 08:59:17 記者 郭妍希 報導蘋果(Apple Inc.)近來飽受最新款iPhone XR砍單傳言、供應商下修財測拖累，股價在短短兩個月內跌幅一度超過25%。,-6
2018-11-29T00:59:00.000Z,不過，蘋果產品行銷部副總裁Greg Joswiak在最新專訪中堅稱，iXR上市後就是最暢銷機種。,1
2018-11-29T00:59:00.000Z,路透社、CNET報導，蘋果產品行銷部副總裁Greg Joswiak 28日在接受訪問時表示，iPhone XR目前是蘋果「最主流的商品、也是最受歡迎的iPhone」(most mainstream product and our most popular iPhone)。,7
2018-11-29T00:59:00.000Z,他說，自從iXR上市之後，就一直是最暢銷的iPhone機種。,0
2018-11-29T00:59:00.000Z,這跟市場先前傳出的消息不太相符。,-1
2018-11-29T00:59:00.000Z,華爾街日報才剛於11月19日引述未具名消息人士報導，蘋果最近幾週將9月新推出的三款iPhone機種訂單全面下修，iPhone XR的砍單情況尤其嚴重(相關文章見此)。,0
2018-11-29T00:59:00.000Z,對於華爾街日報以及iPhone需求趨緩的報導，Joswiak不願評論。,0
2018-11-29T00:59:00.000Z,蘋果也打算推廣紅色版本的iXR，作為「Product RED」愛滋病慈善宣傳的一部分。,1
2018-11-29T00:59:00.000Z,消費者只要購買Product RED系列產品，蘋果就會將一部分營收捐給非營利慈善基金「The Global Fund」，這些善款將全數用來對抗愛滋病。,0
2018-11-29T00:59:00.000Z,蘋果28日勁揚3.85%、收180.94美元，創11月19日以來收盤高。,1
2018-11-29T00:59:00.000Z,蘋果11月迄今股價已重挫17.33%，微軟(Microsoft Corp.)市值一度在28日短暫超過蘋果，但收盤時蘋果再度取回領先地位。,-1
2018-11-29T00:59:00.000Z,先前下砍財測的蘋果供應商同步反彈。,0
2018-11-29T00:59:00.000Z,"功率放大器供應商Qorvo, Inc.、光纖元件供應商Lumentum Holdings Inc. 28日分別勁揚3.38%、3.27%。",1
2018-11-29T00:59:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-28T23:40:00.000Z,隨著業務量提升，未來將配合市場及客戶於包括南京等合適地點，成立工程測試服務中心，並視實際需要於合乎法令並經公司核決程序後訂定所需資金及投資時程。,6
2018-11-28T23:30:00.000Z,OTC指出，將在2018年12月底結束多晶矽的製造、並將在2019年3月底前結束對客戶的出貨。,-1
2018-11-28T23:30:00.000Z,OTC指出，該公司於1960年開始生產多晶矽，而多晶矽事業原先和鈦事業並列為該公司2大重點事業，不過因全球多晶矽供應過剩、銷售環境惡化，且預估此種情況今後恐將持續，因此決議退出。,-1
2018-11-28T23:30:00.000Z,OTC表示，和SUMCO提前解除長約將因此獲得100億日圓解約金，不過因退出多晶矽事業預估將在今年度(2018年4月-2019年3月)提列127億日圓特別損失，因此今年度合併純益目標自原先預估的盈餘8億日圓下修至虧損15億日圓、合併營益目標自18億日圓下修至15億日圓、合併營收目標也自446億日圓下修至426億日圓。,-1
2018-11-28T23:30:00.000Z,SUMCO也於28日盤後宣布，和OTC簽訂的多晶矽長期供應契約將提前至2019年3月31日解除。,1
2018-11-28T23:30:00.000Z,"SUMCO表示，因提前解除長約、故將支付給OTC 100億日圓解約金，不過因提列遞延稅項資產，因此今年度(2018年1-12月)合併純益目標自原先預估的571億日圓上修至576億日圓，合併營收、營益目標則維持於3,264億日圓、852億日圓不變。",2
2018-11-28T23:30:00.000Z,"根據嘉實XQ全球贏家系統報價，OTC 28日飆漲5.21%，收2,142日圓，創半年來(5月23日以來)收盤新高水準；SUMCO大漲3.28%，收1,701日圓。",5
2018-11-28T23:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-30T07:28:00.000Z,　5日RSI為72.41，10日RSI為57.21。,0
2018-11-30T07:28:00.000Z,9日K值為67.95，9日D值為61.15。,0
2018-11-30T07:28:00.000Z,20日乖離率為0.73。,0
2018-11-30T07:28:00.000Z,若無持股者，不需要強求追進，唯恐被套。,0
2018-11-30T07:28:00.000Z,現階段應尋找股價剛從底部上漲、或是上漲之後再整理一段時間又突破者，如5G概念股及車用相關，或是漲價題材的個股。,3
2018-11-30T05:35:00.000Z,"上週Sony PS4遊戲機拜新遊戲軟體「戰地風雲5(Battlefield V)」、「絕體絕命都市4Plus -Summer Memories」開賣加持，銷售量較前一週暴增1倍(增加103%)至1萬6,908台，連續第2週呈現增長；支援4K的PS4 Pro銷售量也大增63%至1萬2,375台，6週來首度呈現增長。",2
2018-11-30T05:35:00.000Z,"上週PS4系列機種(PS4+PS4 Pro)日本銷售量較前一週大增84%至2萬9,283台，6週來首度呈現增長。",0
2018-11-30T05:35:00.000Z,"上週微軟(Microsoft)Xbox One X日本銷售量暴增295%至668台、Xbox One S大減52%至16台；任天堂3DS系列機種(含2DS)日本銷售量大增37%至8,302台；Sony PS Vita銷售量為1,819台(前一週為1,818台)。",3
2018-11-30T05:35:00.000Z,上週「精靈寶可夢Let`s Go!皮卡丘/Let`s Go!伊布」日本銷售量約15.76萬套、連續第2週高居日本遊戲軟體銷售排行之冠；「戰地風雲5」、「絕體絕命都市4Plus」分別以9.81萬套、3.89萬套的銷售量分居第2、3位。,0
2018-11-30T05:35:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-11-30T05:35:00.000Z,"另外，根據Sony 10月30日公布的財報資料顯示，上季(2018年7-9月)PS4全球銷售量較去年同期下滑7%至390萬台，不過Sony將PS4今年度全球銷售量目標自1,700萬台上修至1,750萬台、將年減8%。",-1
2018-11-30T05:35:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-30T02:52:00.000Z, 外電指出，高通執行長莫蘭科夫(Steve Mollenkopf)接受外媒專訪時釋出善意，希望能重新與蘋果合作。,6
2018-11-30T00:43:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-11-30T00:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-30T07:28:00.000Z,　5日RSI為72.41，10日RSI為57.21。,0
2018-11-30T07:28:00.000Z,9日K值為67.95，9日D值為61.15。,0
2018-11-30T07:28:00.000Z,20日乖離率為0.73。,0
2018-11-30T07:28:00.000Z,若無持股者，不需要強求追進，唯恐被套。,0
2018-11-30T07:28:00.000Z,現階段應尋找股價剛從底部上漲、或是上漲之後再整理一段時間又突破者，如5G概念股及車用相關，或是漲價題材的個股。,3
2018-11-30T05:35:00.000Z,"上週Sony PS4遊戲機拜新遊戲軟體「戰地風雲5(Battlefield V)」、「絕體絕命都市4Plus -Summer Memories」開賣加持，銷售量較前一週暴增1倍(增加103%)至1萬6,908台，連續第2週呈現增長；支援4K的PS4 Pro銷售量也大增63%至1萬2,375台，6週來首度呈現增長。",2
2018-11-30T05:35:00.000Z,"上週PS4系列機種(PS4+PS4 Pro)日本銷售量較前一週大增84%至2萬9,283台，6週來首度呈現增長。",0
2018-11-30T05:35:00.000Z,"上週微軟(Microsoft)Xbox One X日本銷售量暴增295%至668台、Xbox One S大減52%至16台；任天堂3DS系列機種(含2DS)日本銷售量大增37%至8,302台；Sony PS Vita銷售量為1,819台(前一週為1,818台)。",3
2018-11-30T05:35:00.000Z,上週「精靈寶可夢Let`s Go!皮卡丘/Let`s Go!伊布」日本銷售量約15.76萬套、連續第2週高居日本遊戲軟體銷售排行之冠；「戰地風雲5」、「絕體絕命都市4Plus」分別以9.81萬套、3.89萬套的銷售量分居第2、3位。,0
2018-11-30T05:35:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-11-30T05:35:00.000Z,"另外，根據Sony 10月30日公布的財報資料顯示，上季(2018年7-9月)PS4全球銷售量較去年同期下滑7%至390萬台，不過Sony將PS4今年度全球銷售量目標自1,700萬台上修至1,750萬台、將年減8%。",-1
2018-11-30T05:35:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-30T02:52:00.000Z, 外電指出，高通執行長莫蘭科夫(Steve Mollenkopf)接受外媒專訪時釋出善意，希望能重新與蘋果合作。,6
2018-11-30T00:43:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-11-30T00:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-29T11:50:00.000Z,（中央社台北2018年11月29日綜合報導）過去30多年來，英特爾主宰晶片製造業的大片江山，生產全球大多數電腦的最重要零件：微處理器晶片。,3
2018-11-29T11:50:00.000Z,而英特爾投資人真正擔心的是網路巨擘開始生產自己的晶片。,1
2018-11-29T11:50:00.000Z,英特爾卡關地方在良率，在造價70億美元的工廠，生產線1天24小時運作，月產數百萬顆晶片，稍有閃失，便會帶來嚴重的財務後果。,-1
2018-11-29T11:50:00.000Z,英特爾較小對手超微的執行長蘇姿豐則毋需擔心這點。,-3
2018-11-29T11:50:00.000Z,蘇姿豐說：「這是我們所作的最好決定之一。,2
2018-11-29T11:50:00.000Z,」「讓我們得以管理風險，專注於產品本身。,0
2018-11-29T11:50:00.000Z,」超微告訴投資人和客戶，它們新晶片的設計將超越英特爾。,2
2018-11-29T11:50:00.000Z,真正轉捩點是在10年前，當時開始人手一支智慧型手機。,3
2018-11-29T11:50:00.000Z,英特爾雖也跨足行動晶片，但從未將產能和設計重心投入，而把核心放在一直以來的金雞母：個人電腦和伺服器晶片事業。,0
2018-11-29T11:50:00.000Z,智慧型手機市場起飛後，手機製造商不是採用高通等公司的行動晶片，就是像蘋果一樣採用安謀國際科技公司（ARM）的晶片設計架構。,1
2018-11-29T11:50:00.000Z,如今智慧型手機市場銷售量幾乎是個人電腦的6倍。,2
2018-11-29T11:50:00.000Z,過去，英特爾砸下巨資研發讓其他對手難以企及。,-2
2018-11-29T11:50:00.000Z,輝達營運執行副總裁梭基斯特（Debora Shoquist）說：「它們現在是自我應驗預言。,-1
2018-11-29T11:50:00.000Z,他們都是佼佼者，而佼佼者總是選擇佼佼者。,0
2018-11-29T04:16:00.000Z,　此次地方選舉，執政黨大敗，「以核養綠」的核電公投案也過關，也讓執政黨重新思考拚經濟的走向，並且正視經濟發展中缺電的聞題，尤其藍營大勝，未來兩岸關係有望朝正向發展，重振股民信心，高雄概念股今日仍是盤面交投重心。,6
