PublishDate,Sentence,Score
2018-08-05T10:32:00.000Z,人為因素包括外部駭客攻擊，也包括內部人員疏忽和人員刻意。,-4
2018-08-05T08:51:00.000Z,此次病毒感染事件將使得公司第三季營收影響約3%，將於第四季補回，今年營收展望仍將維持高個位數成長不變。,1
2018-08-05T08:51:00.000Z,   台積公司表示，此次病毒感染的原因為新機台在安裝軟體的過程中操作失誤，因此病毒在新機台連接到公司內部電腦網路時發生病毒擴散的情況。,-3
2018-08-05T08:51:00.000Z,惟台積公司資料的完整性和機密資訊皆未受到影響，台積公司已採取措施彌補此安全問題，同時將進一步加強資訊安全措施。,1
2018-08-05T05:07:00.000Z,從族群類股來看，張亞瑋預期，第3季靜待蘋果新機發表，第4季到明年第1季期待Nvdia及AMD新品發表效益。,2
2018-08-05T03:23:00.000Z,　資安專家則提醒，現在的駭客會以「客製化」方式針對特定企業攻擊，而病毒感染就是駭客入侵的第一步驟；病毒被植入系統之後，經過一段潛伏期，再攻擊次要目標，轉移企業注意力，接著才會攻擊真正的目標，去年遠銀被駭事件就是一例，最後遭駭客盜轉高達18億元。,0
2018-08-05T01:10:00.000Z,受病毒感染的程度因工廠而異，部分工廠在短時間內已恢復正常，其餘工廠預計在1天內恢復正常。,1
2018-08-06T11:16:00.000Z,魏哲家指出，未來新機台上網路時將會有防呆措施，除有人為檢查，還會增加系統自動檢查，讓未防毒的機台無法上線，並會建立防火牆。,-1
2018-08-06T10:24:00.000Z,資深副總經理暨財務長何麗梅、企業訊息處資深處長孫又文、資訊技術資深處長陳文耀與技術系統整合處處長吳俊宏出席也一同出席。,0
2018-08-06T10:24:00.000Z,對於外界懷疑這事件中是否有內鬼，魏哲家表示，沒有內鬼，沒有駭客攻擊，且與近期內部人事異動沒有關聯。,-6
2018-08-06T10:24:00.000Z,魏哲家說，昨天機台已全數恢復，只是為小心處理，復原花費時間比預計多，不過，今天下午已全數恢復生產。,1
2018-08-06T10:24:00.000Z,魏哲家強調，當前重點是要儘速趕工生產，並要交給客戶好的貨，至於求償與追究責任目前還不在考慮內，是以後的問題。,0
2018-08-06T09:45:00.000Z,另外，此事件對第3季業績之影響比昨天公布的3%要低，預估為2%。,0
2018-08-06T09:45:00.000Z,台積公司總裁暨副董事長魏哲家表示對此事也感到驚訝與震驚，公司正研擬一套自動系統，將把人為因素排除。,-4
2018-08-06T09:45:00.000Z,魏哲家強調此事件目前所有受影響機台已恢復正常，已100%正常，全線生產。,2
2018-08-06T09:45:00.000Z,  台積公司5日表示，預計在8月6日前，所有受影響機台皆能夠恢復正常。,1
2018-08-06T09:42:00.000Z,　　魏哲家也補充，本事件導致全部的廠都受到影響，而越先進的廠房與製程，系統越複雜也越自動化，受到的影響也越大，也因此越先進的廠房恢復的越慢。,0
2018-08-06T08:30:00.000Z,"2.事實發生日:107/7/12~107/8/63.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,041 佰萬元。",0
2018-08-06T08:30:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Tokyo Electron Ltd.；與公司關係：無。,0
2018-08-06T08:30:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-08-06T08:30:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-08-06T08:30:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-08-06T08:30:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2018-08-06T08:30:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-08-06T08:30:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-08-06T08:30:00.000Z,11.專業估價師姓名:不適用。,-1
2018-08-06T08:30:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-08-06T08:30:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-08-06T08:30:00.000Z,17.經紀人及經紀費用:無。,0
2018-08-06T08:30:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2018-08-06T08:30:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-08-06T08:30:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-08-06T08:30:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-08-06T08:30:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-08-06T08:18:00.000Z,換言之，即為遞延出貨的概念，也因此，原先預期今年營收以美元計價可達高個數位百分比的目標不變。,-1
2018-08-06T07:33:00.000Z,金管會主委顧立雄今(6)日重申將力推資安險，未來三年保費收入每年要成長25％。,1
2018-08-06T07:33:00.000Z,　顧立雄指出，推動資安險金管會將祭二策略，一是要宣導相關知識，二是要強化投保資安保險資訊揭露，並納為上市櫃公司的公司治理評鑑加分指標項目，相關保險費率要看損害防止有沒有做好，做的好費率會較低。,-3
2018-08-06T06:59:00.000Z,再者，第2季財報及7月營收公布對個股表現之影響，以及重要經濟數據公布之影響，亦是後市觀盤重點。,1
2018-08-07T07:08:00.000Z,　5日RSI為46.77，10日RSI為52.72，9日K值為52.33，9日D值為64.77，20日乖離率為0.48。,0
2018-08-07T06:06:00.000Z,加權股價指數終場下跌40.66點、跌幅0.37%、收在10983.44點，成交值新台幣1188.28億元。,-3
2018-08-07T01:15:00.000Z,　　魏哲家也坦言，所有廠區都受影響，且越先進的廠區與產線，受影響程度越大，但6日已經消滅全數病毒且設備重新就位，並全線生產。,0
2018-08-06T23:36:00.000Z,為此，台積昨（6）日在證交所召開重大訊息說明會，由總裁魏哲家親上火線說明來龍去脈。,2
2018-08-06T23:36:00.000Z,他強調，所有病毒均已清理完畢，所有生產線也已回復正常，對第三季營收影響將降至2％以內。,2
2018-08-06T23:36:00.000Z,換言之，本季營收減損將由原估的約79億元，降至52億元以下。,-1
2018-08-06T23:36:00.000Z,　■感染電腦病毒WannaCry　魏哲家表示，此次感染的電腦病毒為WannaCry（想哭）的一種變種，造成病毒感染的機台當機或是重複開機。,-1
2018-08-06T23:04:00.000Z,本事起因於新機台安裝軟體的過程中發生操作失誤，讓病毒連上網路導致影響擴大，但目前已經解決，產線全數生產中，未來也有防範機制。,3
2018-08-06T23:04:00.000Z,　　此病毒為「WannaCry」的變種，造成感染後的機台當機或是重複開機。,-1
2018-08-06T23:04:00.000Z,也於事件發生後，立刻將受影響的機台，以及自動搬運系統停機，並全數安裝修正軟體。,1
2018-08-06T23:04:00.000Z,　　魏哲家補充，目前公司內部已經有對策，發明了新機制，以後機台要上線，除人為偵測與區隔外，也有系統自動偵測，不會再發生這樣的問題。,-3
2018-08-06T23:04:00.000Z,　　魏哲家提到，自己認為這次是非常好的危機處理，對本次的處理相當滿意與感激，更有幾個客戶的CEO寫信給他，表示鼓勵、支持和信任。,4
2018-08-06T23:04:00.000Z,魏哲家也透露，這次事件，看到上下同仁都相當努力的處理，他希望對客戶的交貨與品質，都要維持一定既有的水準。,3
2018-08-06T22:39:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2018-08-06T22:39:00.000Z,5.發生緣由:不適用。,-1
2018-08-06T22:39:00.000Z,6.因應措施:不適用。,-1
2018-08-06T22:39:00.000Z,7.其他應敘明事項:台積公司曾於8月5日下午4:30分發布新聞稿，針對8月3日傍晚受到電腦病毒感染事件做出說明。,0
2018-08-06T22:39:00.000Z,今日（8/6）台積公司在交易所舉行記者會，對此事件做更詳細及完備的說明。,3
2018-08-06T22:39:00.000Z,台積公司立即啟動緊急應變程序，並在經過詳細調查之後，台積公司對此事件做以下說明：1.此次事件肇因為新機台在安裝軟體的過程中發生操作失誤，台積公司於8月3日安裝新機台時並未將此機台於連結網路前先隔離確保無病毒， 造成病毒進入公司網路。,-1
2018-08-06T22:39:00.000Z,2.此病毒為WannaCry的一個變種，造成感染後的機台當機或是重複開機。,-1
2018-08-06T22:39:00.000Z,4.台積公司主要的電腦系統，包括生產製造資料庫以及客戶資料，都不受到此次病毒影響。,0
2018-08-06T22:39:00.000Z,5.台積公司於事件發生後，立刻將受影響的機台以及自動搬運系統停機， 並全數安裝修正軟體。,1
2018-08-06T22:39:00.000Z,此事件亦導致第三季毛利率下降約一個百分點。,-1
2018-08-06T22:39:00.000Z,因此全年業績展望仍將維持7月19日所說的高個位數成長。,2
2018-08-06T22:39:00.000Z,台積公司未來將持續加強並嚴格落實標準作業程序(SOP)；此外，台積公司將持續了解病毒趨勢，在工廠立即做相對應的防毒措施，並進一步加強資訊安全防護。,2
2018-08-08T09:19:00.000Z,林百里在法說會上表示，雲端非常複雜，只能一直往前走，採用最新的技術、最新軟體整合；傳統雲端已做到滿大的市占率，現在做未來的人工智慧（AI）雲端，為未來的雲端做了很多研究，也有很多機會，找最好的人才做最好的投資，研發新的產品。,5
2018-08-08T09:19:00.000Z,對於美中貿易戰，林百里直言，已做可行性分析，看該怎麼做最有利，但目前沒有結論，畢竟美對中制裁尚未實施。,-1
2018-08-08T07:53:00.000Z,由於AI發展是未來的趨勢，莘莘學子在選擇系別時，未來MIS網路管理（Management Information System）的學位會比MBA（Master of Business Administration）吃香。,2
2018-08-08T07:53:00.000Z, 對於自駕車的發展，林百里表示，目前已經有傳統汽車業者，GOOGLE和電動車業者如TESLA加入自駕車領域，很多人懷疑自駕車是否會成功？林百里今肯定表示，未來自駕車一定會成功，法令屆時也要因應作改變。,2
2018-08-08T07:17:00.000Z,　5日RSI為62.34，10日RSI為59.93，9日K值為63.66，9日D值為64.40，20日乖離率為1.14。,0
2018-08-08T06:06:00.000Z,技術面強勢，且表現相對亞股強勢。,1
2018-08-08T06:06:00.000Z, 美企第二季業績強勁，標普500指數逼近歷史高點。,0
2018-08-08T06:06:00.000Z,科技股亦在高檔強勢整理。,2
2018-08-08T05:44:00.000Z,"7月份Sony PS4(含PS4 Pro)日本銷售量月增4%至9萬2,032台，連續第3個月呈現月增。",1
2018-08-08T05:44:00.000Z,Famitsu指出，7月份日本遊戲軟體銷售排行榜中、前8名全為Switch平台遊戲，其中「八方旅人(Octopath Traveler)」7月份日本銷售量達約14.2萬套、位居遊戲軟體銷售排行之冠。,0
2018-08-08T05:44:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間8日13點05分為止，任天堂下跌0.78%至36,950日圓；今年迄今任天堂股價累計大跌約10%、表現遠遜於東證一部指數(TOPIX)的下跌約4%。",-1
2018-08-08T05:44:00.000Z,"根據任天堂7月31日公布的財報資料顯示，上季(2018年4-6月)Switch全球銷售量較去年同期下滑4.4%至188萬台；截至2018年6月底為止，Switch全球累計銷售量為1,967萬台。",0
2018-08-08T05:44:00.000Z,"任天堂將今年度(2018年4月-2019年3月)Switch全球銷售量目標維持在2,000萬台不變、將年增33%。",2
2018-08-08T05:44:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-08T03:03:00.000Z, 美企第二季業績強勁，標普500指數逼近歷史高點。,0
2018-08-08T03:03:00.000Z,科技股亦在高檔強勢整理。,2
2018-08-08T03:03:00.000Z,"周二收盤，道瓊工業指數漲126.73點或0.5%，為25,628.91點。",1
2018-08-08T03:03:00.000Z,"標準普爾500指數漲8.05點或0.28%，為2,858.45點，逼近1月創下的歷史高點2,872.87點。",1
2018-08-08T03:03:00.000Z,"那斯達克指數漲23.99點或0.31%，為7,883.66點。",1
2018-08-09T07:08:00.000Z,　5日RSI為52.48，10日RSI為55.13，9日K值為62.51，9日D值為63.77，20日乖離率為0.57。,0
2018-08-09T06:12:00.000Z,（中央社記者潘智義台北2018年8月9日電）台北股市今天開低震盪走低，但收盤仍力守11000點之上。,-1
2018-08-09T06:12:00.000Z,他指出，適逢半年報及7月營收密集公布期，應提防財報公布後，漲價概念股利多出盡，順勢下跌。,-1
2018-08-09T03:44:00.000Z,展望本季(2018年7-9月)，SUMCO指出，顧客端採購意願不變，所有尺寸持續呈現強勁需求、配銷狀況持續，且所有尺寸價格將如預期持續回升，預估合併營收將較去年同期大增29%至860億日圓、合併營益將暴增93%至220億日圓、合併純益將暴增107%至145億日圓。,4
2018-08-09T03:44:00.000Z,在8吋的部分，今後恐長期呈現供需緊繃，以車用為中心、顧客相繼要求長約。,-1
2018-08-09T03:44:00.000Z,"根據Yahoo Finance的資料顯示，截至台北時間9日上午11點33分為止，SUMCO下挫1.55%至2,350日圓，稍早一度大漲2.39%。",1
2018-08-09T03:44:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-09T03:12:00.000Z,8大類股幾乎全面下跌，只有營建類股小漲。,0
2018-08-09T03:12:00.000Z,因短線操作不易，建議投資人還是考慮下半年具成長性個股，掌握波段行情。,3
2018-08-09T00:28:00.000Z,　量能：成交量初見擴增，後續上漲仍須維持大於月均量的1380億元水準。,1
2018-08-09T00:28:00.000Z,　技術指標：KD指標有機會再度形成黃金交叉，MACD狀柱體轉為向上。,4
2018-08-09T00:00:00.000Z,"不過，隨著比特幣等加密貨幣價格趨穩，近期價格在7,000美元上下小幅盤整，新一波的挖礦機市場軍備競賽正在醞釀。",0
2018-08-10T07:04:00.000Z,　5日RSI為44.25，10日RSI為50.87，9日K值為53.57，9日D值為60.37，20日乖離率為0.11。,0
2018-08-10T06:52:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2018-08-10T06:52:00.000Z,5.發生緣由:不適用。,-1
2018-08-10T06:52:00.000Z,6.因應措施:不適用。,-1
2018-08-10T06:52:00.000Z,7.其他應敘明事項:台積公司今（10）日公佈2018年7月營收報告。,0
2018-08-10T06:52:00.000Z,"2018年7月合併營收約為新台幣743億7,100萬元，較上月增加了5.6%，較去年同期增加了3.9%。",2
2018-08-10T06:52:00.000Z,"累計2018年1至7月營收約為新台幣5,557億2,600萬元，較去年同期增加了7.0%。",1
2018-08-10T06:39:00.000Z,"若以新台幣計價，營收季增率估約10.5%到11.8%，營收區間為2,577.3~2,607.8億元。",1
2018-08-10T06:39:00.000Z,原本預期第三季毛利率48~50%，營業利益率36.5~38.5%。,1
2018-08-10T06:39:00.000Z,此事件亦導致第三季毛利率下降約1個百分點。,-1
2018-08-10T06:39:00.000Z," 台積公司2018年第二季合併營收約新台幣2,332.8億元，稅後純益約722.9億元，每股盈餘為2.79元。",0
2018-08-10T06:17:00.000Z,中芯國際8月10日發布的財報新聞稿顯示，2018年第2季研究及開發開支金額年增32.4%(季增19.7%)至1.47177億美元。,3
2018-08-10T06:17:00.000Z,2018年第2季中芯國際33.0%營收來自北美洲、低於一年前的41.8%。,0
2018-08-10T06:17:00.000Z,嘉實XQ全球贏家報價系統顯示，中芯國際存託股票(ADS)8月9日大漲7.24%、收6.37美元，今年迄今下跌25.58%。,0
2018-08-10T06:17:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-10T03:23:00.000Z,並將善用持續擴增的柬埔寨產能，分散全球經濟保護主義帶來的風險。,0
2018-08-11T02:32:00.000Z,　至於市場關心產品出貨遞延，甚至受到影響，主要是針對即將問世的蘋果新iPhone。,1
2018-08-11T01:10:00.000Z,台積在法說會上原預期，以新台幣30.5元兌1美元計算，第三季合併營收可望落在84.5～85.5億美元、季增8～9％，不過病毒事件後，預估將影響2％的本季營收，因此將減少約新台幣52億元。,0
2018-08-13T07:13:00.000Z,　5日RSI為21.72，10日RSI為35，9日K值為40.24，9日D值為53.66，20日乖離率為-2。,0
2018-08-13T02:25:00.000Z,光電股重挫逾3％，橡膠股、電機股跌逾2％，表現尤其弱勢。,-3
2018-08-14T07:15:00.000Z,　5日RSI為34.99，10日RSI為41.50，9日K值為37.65，9日D值為48.32，20日乖離率為-1.33。,0
2018-08-14T06:50:00.000Z,舜宇震撼彈引發外界對智慧機供應鏈的憂慮，香港科技股跟跌。,-1
2018-08-14T06:50:00.000Z,香港經濟日報、南華早報報導，舜宇光學週一(13日)晚間公布今年上半財報，獲利僅年增1.8%、至人民幣11.8億元，遠低於市場預估的增加14.2~50.4%。,3
2018-08-14T06:50:00.000Z,不只如此，該公司毛利率年減1.2%至19.4%。,-1
2018-08-14T06:50:00.000Z,淨利率(Net Profit Margin)也下滑1.7%至9.9%。,-1
2018-08-14T06:50:00.000Z,舜宇光學表示，智慧機相機模組的毛利減少；一月份發行的6億美元債券，又因人民幣貶值帶來人幣2.01億元匯損，雙重打擊導致淨利率萎縮。,-4
2018-08-14T06:50:00.000Z,其他科技股受到拖累，瑞聲(2018.HK)大跌7%、金山軟件(3888.HK)重挫20%、騰訊(0700.HK)也跌4%。,-4
2018-08-14T06:50:00.000Z,摩根士丹利(大摩)看壞舜宇光學前景，預測未來30天，舜宇光學股價可能會續跌70~80%。,-2
2018-08-14T06:50:00.000Z,瑞銀看法較為樂觀，仍維持港幣150元的目標價。,2
2018-08-14T06:50:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-14T05:44:00.000Z,MoneyDJ新聞 2018-08-14 13:44:38 記者 郭妍希 報導超微(AMD)、英特爾(Intel Corp.)今(2018)年表現大不同，英特爾股價年初迄今才上漲不到5%，超微卻已暴漲91%之多。,0
2018-08-14T05:44:00.000Z,高盛直指，英特爾新品延宕，超微將從中受惠、一舉擴大市佔率。,3
2018-08-14T05:44:00.000Z,Hari預測，由於英特爾新品延後推出，超微除能擴大桌上型電腦、筆記型電腦CPU市佔率之外，連利潤豐碩的伺服器CPU的市佔也能同步拉高。,4
2018-08-14T05:44:00.000Z,相較之下，英特爾年初迄今漲幅僅有4.96%。,2
2018-08-14T05:44:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-14T01:54:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-15T10:59:00.000Z,環保署今天召開專案小組審查此案。,0
2018-08-15T10:59:00.000Z,不過，由於用水、用電及廢棄物等都增加超過10%，在審查會上也一度遭環團質疑應該重做環評，但環保署綜計處指出，當初南科園區開發送審時是依據開發面積超過5公頃需環評，因此環差也必須再以面積來認定。,-1
2018-08-15T10:59:00.000Z,環評委員經過討論後，要求南科管理局將所提空氣污染物排放總量檢討變更、園區節能減碳對策、污水處理放流水質納入環境保護對策與綜合環境管理計畫修正內容，並敘明逐年取得20%用電度數的再生能源及其他減碳方式達成期程及控管方式，全案送環評大會確認通過。,1
2018-08-15T07:19:00.000Z,　5日RSI為26.87，10日RSI為35.82，9日K值為27.41，9日D值為41.35，20日乖離率為-2.25。,0
2018-08-15T03:24:00.000Z,"周二收盤，道瓊工業指數漲112.22點或0.45%，為25,299.92點。",1
2018-08-15T03:24:00.000Z,"標準普爾500指數漲18.03點或0.64%，為2,839.96點。",1
2018-08-15T03:24:00.000Z,"那斯達克指數漲51.19點或0.65%，為7,870.89點。",1
2018-08-15T02:55:00.000Z,6月份日廠智慧手機佔整體手機出貨量比重為81.7%(2018年5月份為71.2%)。,1
2018-08-15T02:55:00.000Z,JEITA上述智慧手機出貨數據的統計對象並不包含熱銷的蘋果(Apple)iPhone等海外廠商產品，僅包含Sony Mobile、夏普(Sharp)、京瓷(Kyocera)和富士通(Fujitsu)等4家日系廠商。,2
2018-08-15T02:55:00.000Z,日本IT相關調查公司BCN 7月13日公布調查報告(彙整日本家電量販店的實際銷售量數據)指出，2018年H1(1-6月)期間，夏普在日本安卓(Android)智慧手機市場上(不含蘋果iPhone)拿下高達1/4(25.9%)的市佔率、以6.1個百分點的差距力壓Sony持續蟬聯首位。,6
2018-08-15T02:55:00.000Z,另外，H1期間Sony於日本安卓智慧手機市場上的市佔率為19.8%位居第2位，不過和排名第3位的華為(H1市佔率為18.4%)之間的差距僅1.4個百分點。,2
2018-08-15T02:55:00.000Z,根據BCN之前公布的資料顯示，2018年1-5月期間Sony於日本安卓智慧手機市場的市佔率為20.1%、華為為17.5%，雙方的差距為2.6個百分點。,2
2018-08-15T02:55:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-15T02:08:00.000Z,關於5G智慧機的具體開賣時間、規格細節將待今後再行公布。,2
2018-08-15T02:08:00.000Z,"截至台北時間15日上午9點30分為止，軟銀下跌1.20%至10,320日圓。",-2
2018-08-15T02:08:00.000Z,徐直軍指出，「5G產品的晶片處理能力必須要提升至現行的5倍、耗電力則會增至現行的2.5倍」，而為了解決該課題，將進行省電等技術研發。,6
2018-08-15T02:08:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-15T00:34:00.000Z,MoneyDJ新聞 2018-08-15 08:34:27 記者 陳苓 報導虛擬貨幣爆發恐慌性賣壓，價格全面重挫，一天內190億美元市值蒸發。,-4
2018-08-15T00:34:00.000Z,這波殺盤中，比特幣跌勢相對緩和，以太幣和瑞波幣(XRP)都出現兩位數跌幅。,-1
2018-08-15T00:34:00.000Z,有專家憂慮，90%小型虛幣可能會集體滅絕。,-3
2018-08-15T00:34:00.000Z,CNBC、CoinTelegraph、ZeroHedge報導，以太幣是虛幣二哥，市值僅次於比特幣。,0
2018-08-15T00:34:00.000Z,CoinMarketCap.com數據顯示，市值前五大的虛幣中，以太幣表現最糟，週二(14日)重挫12%至260美元。,-1
2018-08-15T00:34:00.000Z,今年年初以太幣報價為760美元；和年初相比，以太幣價格暴跌了65%。,-2
2018-08-15T00:34:00.000Z,以太幣投資人加速出清手上ICO(代幣眾籌)部位，量價雙雙大跌。,0
2018-08-15T00:34:00.000Z,CoinMarketCap.com數據顯示，虛幣三哥瑞波幣也情況悽慘，14日大跌10%至0.26美元；和年初的2.30美元相比，暴跌將近90%。,-3
2018-08-15T00:34:00.000Z,過去24小時，整體虛幣的市值驟減190億美元；今年以來虛幣市值狂瀉69%。,-1
2018-08-15T00:34:00.000Z,"比特幣表現相對穩健，CoinDesk報價顯示，比特幣一度摜破6,000美元，來到5,900.38美元，逼近今年新低，但是隨後又站回6,000美元。",-1
2018-08-15T00:34:00.000Z,"然而，和去年底高點的20,000美元相比，比特幣也重摔56%。",0
2018-08-15T00:34:00.000Z,區塊鍊研發商策略長Samson Mow表示，多數虛幣的價值都長期遭到高估，去年底人們深怕錯過行情，瘋狂湧入，如今情況恰恰相反，眾人恐慌拋售，蜂擁出場。,-5
2018-08-15T00:34:00.000Z,部分人士對虛幣前景極度悲觀，Xapo總裁Ted Rogers預測，虛幣可能會集體滅絕，90%虛幣將消失，也許現在正在發生。,-7
2018-08-15T00:34:00.000Z,上個月據傳貝萊德(BlackRock)對虛幣興趣濃厚，紐約證交所母公司又和星巴克、微軟合組數位資產平台，帶動虛幣上漲。,3
2018-08-15T00:34:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-15T00:33:00.000Z,他說，這是史上首見大型智慧機市場連續4個季度呈現年減、主要是受到換機需求不如預期的影響。,-1
2018-08-15T00:33:00.000Z,IDC 7月31日公布，2018年第2季全球智慧型手機出貨量初估年減1.8%至3.420億支、連續第3個季度呈現年減，同時也是史上第4度萎縮。,-1
2018-08-15T00:33:00.000Z,舜宇光學於8月13日晚間宣布，2018年上半年淨利率自去年同期的11.6%降至9.9%，主要是受到手機照相模組毛利率低於去年同期以及人民幣兌美元貶值導致匯兌出現虧損等因素影響。,-2
2018-08-15T00:33:00.000Z,"Sanghi並指出，微芯雖已獲准將產品賣給中興通訊中興通訊(ZTE, 0763.HK, 000063.SZ)，但ZTE目前仍在評估客戶的真實需求。",1
2018-08-15T00:33:00.000Z,"博通(Broadcom Limited, AVGO.US)8月14日跌1.79%、收207.30美元，創7月16日以來收盤新低；今年迄今下跌19.31%。",-3
2018-08-15T00:33:00.000Z,Thomson Reuters曾報導，博通為中興通訊零件供應商之一。,0
2018-08-15T00:33:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-16T07:10:00.000Z,　5日RSI為24.68，10日RSI為34.23，9日K值為23.56，9日D值為35.42，20日乖離率為-2.49。,0
2018-08-16T04:48:00.000Z,5100 modem特別之處在於該公司等到電信標準制定機構「3GPP」(第三代合作夥伴計畫)，發布5G標準之後，才量身打造晶片，以確保能符合3GPP規範。,6
2018-08-16T04:48:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-16T01:05:00.000Z,McDonald認為，9月的貿易談判恐會引發混亂，這是最大警訊。,-2
2018-08-16T01:05:00.000Z,美光15日終場下挫6.18%、收47.49美元，創5月3日以來收盤低，跌幅在費半30支成分股中僅次於Cree的7.78%。,-3
2018-08-16T01:05:00.000Z,大摩指，庫存水位已經偏高，前置時間也遭延展，目前沒有任何失誤空間，只要前置時間一經調整、或需求開始減緩，都可能帶來明顯修正。,-2
2018-08-16T01:05:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-08-15T23:48:00.000Z,　南科管理局長林威呈昨親自出席說明這項重大環差案。,3
