PublishDate,Sentence,Score
2018-04-27T06:11:00.000Z,薛舜日說，受到兩韓和平對話，市場對和平紅利的期待，韓股漲勢最強。,5
2018-04-27T06:11:00.000Z,此外，即將進入5月，5月上旬上市櫃公司公布4月營收，以及5月中以前陸續公布第一季財報，都是投資人參考依據。,1
2018-04-27T03:40:00.000Z,"Coindesk報價顯示，台北時間27日中午11點35分，比特幣價格下跌0.57%、報9,226.53美元。",-2
2018-04-27T03:40:00.000Z,"MarketWatch、Express報導，比特幣本月初曾跌破7,000美元，四月中開始開始強勢反彈，本週三(25日)更在睽違六週之後，再次收復9,000美元關卡。",-1
2018-04-27T03:40:00.000Z,持續看多比特幣的投資機構Fundstrat 24日發布報告高呼，比特幣價格已經觸底。,1
2018-04-27T03:40:00.000Z,"Fundstrat訪調30名機構投資人，82%相信比特幣已觸底，而且沒人預測比特價年底價格將低於8,000美元。",2
2018-04-27T03:40:00.000Z,Fundstrat的Tom Lee表示，此一訪調再次證明，機構投資人成了虛幣買家，逆轉去年12月起的賣壓，他們預估今年底比特幣將飆上2.5萬美元。,0
2018-04-27T03:40:00.000Z,Tom Lee是比特幣大多頭，一直強力唱多虛幣。,1
2018-04-27T03:40:00.000Z,比特幣價格彈高，也許是股市利多之兆。,1
2018-04-27T03:40:00.000Z,路透社2日報導，DoubleLine Capital執行長岡拉克表示，比特幣去年9月中直線上衝，標普500指數幾乎在同一時間加速上漲。,2
2018-04-27T03:40:00.000Z,去年12月中比特幣狂熱觸頂，開始崩盤，顯示投機情緒枯竭。,-3
2018-04-27T03:40:00.000Z,標普500起初未受影響，一路漲到今年1月26日，但是比特幣崩盤有如高喊投機狂熱消失，不久後標普500暴跌，跟著比特幣走低。,-6
2018-04-27T03:40:00.000Z,2月初標普500下探低點時，比特幣已經起漲。,1
2018-04-27T03:40:00.000Z,果不其然，標普500迅速打出底部，在科技股帶頭下反攻，3月中那斯達克指數甚至刷新歷史新高。,1
2018-04-27T03:40:00.000Z,很明顯地，這些全都綁在一起。,1
2018-04-27T03:40:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-04-27T03:22:00.000Z,8大類股除食品、紡織類股較弱，其他各類股多維持漲勢。,2
2018-04-27T03:04:00.000Z,另一方面，5月為報稅季節，又是首季財報密集公告期間，加上相當多的國際變數發生，擇股要相當留意。,1
2018-04-27T03:00:00.000Z,MoneyDJ新聞 2018-04-27 11:00:10 記者 郭妍希 報導英特爾(Intel Corp.)財報財測超亮眼、資料中心的營收也優於市場預期，激勵盤後股價跳漲。,5
2018-04-27T03:00:00.000Z,他說，設計資料庫完全沒問題，倘若基本功能有疑慮，產品根本就無法出貨。,-8
2018-04-27T03:00:00.000Z,英特爾26日盤後公布的財報、財測皆創下佳績，其第一季(1-3月)本業每股盈餘為0.87美元、營收則從去年同期的148億美元上升至160.7億美元。,2
2018-04-27T03:00:00.000Z,另外，Q1資料中心的營收較去年同期跳增24%、來到52億美元，也擊敗華爾街原本預估的48.3億美元。,-1
2018-04-27T03:00:00.000Z,物聯網(IoT)相關營收則在Q1成長17%至8.4億美元，優於市場原本預期的8.234億美元。,2
2018-04-27T03:00:00.000Z,展望本季，英特爾預估，本業每股盈餘、營收將來到0.85美元、163億美元。,1
2018-04-27T03:00:00.000Z,英特爾也調高了2018年度展望，預估本業每股盈餘將來到3.66-4.04美元，營收則將達665-685億美元。,2
2018-04-27T03:00:00.000Z,英特爾並預估，2018年度的資本支出將介於140-150億美元之間，中值為145億美元。,0
2018-04-27T03:00:00.000Z,英特爾26日在正常交易時段勁揚3.25%、收53.05美元；盤後跳漲5.52%至55.98美元。,3
2018-04-27T03:00:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-04-27T02:24:00.000Z,華為去年全球出貨1.53億支手機，全球市占率已突破兩位數，與蘋果的差距正拉近中；至於華為的基地台則涵蓋全球1/3的人口，由於台廠與華為的關連性相當高，市場擔憂一旦華為成為中興之後下一個中美貿易大戰的祭品，影響層面將相當廣，市場高度關注。,-1
2018-04-27T00:01:00.000Z,這是亞馬遜連續第12個季度繳出獲利成績單。,1
2018-04-27T00:01:00.000Z,亞馬遜在三個月前預期2018年1-3月淨銷售額將年增34-42%至477.5-507.5億美元(中間值為492.5億美元)、當中大約有12億美元是受惠於有利的匯率走勢；營益預估將介於3.0-10.0億美元之間(中間值為6.5億美元)。,4
2018-04-27T00:01:00.000Z,亞馬遜預估2018年4-6月淨銷售額將年增34-42%至510-540億美元(中間值為525億美元)、當中大約有12億美元是受惠於有利的匯率走勢。,4
2018-04-27T00:01:00.000Z,亞馬遜並且預期本季營益將介於11.0-19.0億美元之間(中間值為15.0億美元、高於去年同期的6.28億美元)。,0
2018-04-27T00:01:00.000Z,亞馬遜雲端服務部門(Amazon Web Services；AWS)第1季淨銷售額年增48.6%至54.42億美元；營益年增57.3%至14.00億美元。,1
2018-04-27T00:01:00.000Z,亞馬遜執行長貝佐斯(Jeff Bezos)4月26日指出，AWS擁有長達7年的先行者優勢，這個部門已經連續兩個季度出現顯著的加速成長。,5
2018-04-27T00:01:00.000Z,貝佐斯日前在寫給股東的年度信件中提到，尊榮(Prime)會員制在推出13年後、全球會員總數已超過1億。,0
2018-04-27T00:01:00.000Z,亞馬遜財報顯示，第1季北美市場營益年增92.8%至11.49億美元；國際市場當季營損6.22億美元、遠高於一年前的虧損金額(4.81億美元)。,0
2018-04-27T00:01:00.000Z,亞馬遜第1季實體商店淨銷售額季減5.7%至42.63億美元。,-1
2018-04-27T00:01:00.000Z,"亞馬遜第1季員工(包括全職與兼職，不包括承包商和臨時雇員)報563,100人、較一年前成長60%，與去年第4季相比縮減0.5%。",0
2018-04-27T00:01:00.000Z,"亞馬遜(AMZN.US)4月26日上漲3.96%、收1,517.96美元；盤後續漲7.32%至1,629.00美元。",2
2018-04-27T00:01:00.000Z,"嘉實XQ全球贏家報價系統顯示，亞馬遜於3月12日創下歷史收盤新高(1,598.39美元)、4月27日若以1,629.00美元坐收，將創歷史最高收盤紀錄。",3
2018-04-27T00:01:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-04-26T08:09:00.000Z,2.事實發生日:107/3/29~107/4/263.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$856 佰萬元。,0
2018-04-26T08:09:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:兆聯實業股份有限公司；與公司關係：無。,0
2018-04-26T08:09:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-04-26T08:09:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-04-26T08:09:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-04-26T08:09:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-04-26T08:09:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-04-26T08:09:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-04-26T08:09:00.000Z,11.專業估價師姓名:不適用。,-1
2018-04-26T08:09:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-04-26T08:09:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-04-26T08:09:00.000Z,17.經紀人及經紀費用:無。,0
2018-04-26T08:09:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-04-26T08:09:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-04-26T08:09:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-04-26T08:09:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-04-26T08:09:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
