PublishDate,Sentence,Score
2018-12-18T07:21:00.000Z,　5日RSI為39.09，10日RSI為43.76，9日K值為37.16，9日D值為35.59，20日乖離率為-0.94。,0
2018-12-18T07:21:00.000Z,操作上建議逢低布局集團龍頭股、中小型漲價股及5G題材股等。,1
2018-12-19T07:11:00.000Z,　5日RSI為50.06，10日RSI為48.50，9日K值為46.06，9日D值為39.08，20日乖離率為-0.3。,0
2018-12-19T06:19:00.000Z,受到全球經濟疲軟利空衝擊，歐洲3大股市今天同步收跌。,-3
2018-12-19T06:11:00.000Z,科技股多上漲，臉書漲2.48%，亞馬遜漲2.01%，蘋果漲1.30%。,1
2018-12-19T06:11:00.000Z, 新台幣今（19）日同樣止貶回升，午盤以30.811元兌1美元，升值5.9分暫收。,1
2018-12-19T02:41:00.000Z,受到全球經濟疲軟利空衝擊，歐洲3大股市今天同步收跌。,-3
2018-12-19T02:36:00.000Z,Jabil執行長Mark Mondello 12月18日指出，在汽車、雲端、醫療保健和5G無線等終端市場的強勢推動下、預估正面動能將持續到第2季度。,3
2018-12-19T02:36:00.000Z,Jabil預估2019年度第2季營收將介於58-64億美元之間(中間值為61億美元)、non-GAAP每股稀釋盈餘預估將介於0.51-0.71美元之間(中間值為0.61美元)。,-1
2018-12-19T02:36:00.000Z,Jabil 12月18日上漲3.01%、收22.21美元，今年迄今下跌15.39%。,-1
2018-12-19T02:36:00.000Z,Jabil 12月18日盤後大漲11.44%至24.75美元。,2
2018-12-19T02:36:00.000Z,彭博社8月10日報導，愛立信執行長Borje Ekholm透露，Jabil將在2018年第4季為愛立信生產行動網路設備。,0
2018-12-19T02:36:00.000Z,嘉實XQ全球贏家報價系統顯示，愛立信(ERIC.US)12月18日上漲0.11%、收8.87美元，今年迄今上漲32.78%。,1
2018-12-19T02:36:00.000Z,主要新聞原文出處Jabil Posts Record First Quarter ResultsEarnings Presentation＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-19T02:10:00.000Z,"周二收盤，道瓊工業指數漲82.66點或0.35%，為23,675.64點。",1
2018-12-19T02:10:00.000Z,"標普500指數漲0.22點或0.01%，為2,546.16點。",1
2018-12-19T02:10:00.000Z,"那斯達克指數漲30.18點或0.45%，為6,783.91點。",1
2018-12-19T02:10:00.000Z,　科技股領漲，帶動那斯達克指數漲0.45%。,2
2018-12-19T02:10:00.000Z,臉書漲2.48%，亞馬遜漲2.01%，蘋果漲1.30%。,1
2018-12-19T00:50:00.000Z, 永豐期貨表示，台指期週二下跌73點至9717點。,-2
2018-12-20T05:23:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-12-20T05:23:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-20T05:16:00.000Z, 中美貿易戰則排名第二，為華為公主孟晚舟於12/1在加拿大被捕、成為中美兩國博弈焦點，亦受高度關注，排名第3。,2
2018-12-20T05:16:00.000Z,在資本市場面以外，影響最為深遠的，則是執掌央行長達20年的前總裁彭淮南今年宣告退休，排名第9。,0
2018-12-20T05:16:00.000Z, 2.中美貿易戰。,0
2018-12-20T05:16:00.000Z, 3.華為公主孟晚舟在加拿大被捕。,0
2018-12-20T05:16:00.000Z, 5.被動元件價格暴起暴落。,0
2018-12-20T05:16:00.000Z, 7.比特幣崩跌。,-1
2018-12-20T05:16:00.000Z, 9.彭淮南退休。,0
2018-12-20T02:17:00.000Z,將帶動未來五年業績成長目標維持5~10%，並朝高標的成長1成努力。,3
2018-12-20T00:03:00.000Z,　目前在雙北至少有3個BOT案進行中的宏匯集團，近期就遇到SRC鋼骨建材供貨短缺、工程進度延誤1到2個月的情況。,0
2018-12-19T23:49:00.000Z,　賴建信表示，目前已投入各項水資源計畫，以長期用水來看，未來每日供水量可再增加36萬噸，供水能力會大於需求量、供水穩定，「而且現在還有3股水源、5條送水幹管，相互備援，確保供水安全」。,5
2018-12-19T23:49:00.000Z,美中貿易戰局勢撲朔迷離，近期全球股市波動起伏加劇，但花旗集團認為，全球股市尚未步入熊市，預期2019年多頭續航，對市場抱持審慎樂觀的態度。,2
2018-12-21T07:07:00.000Z,　5日RSI為36.71，10日RSI為42.06，9日K值為35.44，9日D值為38.46，20日乖離率為-1.37。,0
2018-12-21T00:05:00.000Z,　2018年進入倒數，還有7個交易日，據證交所最新公告，今年到12月20日止，鉅額交易成交股數來到88.4億股，改寫歷史新高，較去年全年的78.37億股成長近13％，與10年前、民國98的44.46億股，則是翻倍成長。,2
2018-12-21T00:05:00.000Z,"　另從成交金額來看，累計已達4,838億元，較去年全年4,810億元小幅成長，若與98年的1,630億元，則更是翻2倍。",1
2018-12-20T23:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-22T07:02:00.000Z,　　5日RSI為32.77，10日RSI為40.16，9日K值為30.70，9日D值為35.20，20日乖離率為-1.63。,0
2018-12-22T06:14:00.000Z,　盤面類股以電氣電纜、橡膠分別上漲1.72％、1.49％最強勢，營建上漲0.62％，水泥、貿易百貨、食品、造紙、化工、航運亦漲逾0.3％。,2
2018-12-22T06:14:00.000Z,　食品及散熱模組、車電、風電概念股，受惠題材今日表現明顯強勢。,3
2018-12-22T06:14:00.000Z,不過由於道指低檔放量，短線或有跌深反彈機會，亞股仍有跟進發展空間。,2
2018-12-22T03:10:00.000Z,　題材股及跌深股扮演今日撐盤角色。,-1
2018-12-24T09:17:00.000Z,本公司訂購工程設施公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:工程設施。,0
2018-12-24T09:17:00.000Z,"2.事實發生日:107/5/3～107/12/243.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$2,621 佰萬元。",0
2018-12-24T09:17:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-12-24T09:17:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-12-24T09:17:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-12-24T09:17:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-12-24T09:17:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2018-12-24T09:17:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-12-24T09:17:00.000Z,11.專業估價師姓名:不適用。,-1
2018-12-24T09:17:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-12-24T09:17:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-12-24T09:17:00.000Z,17.經紀人及經紀費用:無。,0
2018-12-24T09:17:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-12-24T09:17:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-12-24T09:17:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-12-24T09:17:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-12-24T09:17:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-12-24T07:15:00.000Z,　5日RSI為34.52，10日RSI為42.26，9日K值為26.79，9日D值為32.40，20日乖離率為-1.62。,0
2018-12-24T06:13:00.000Z,據傳深圳企業要沒收員工的蘋果裝置；浙江企業更發出蘋果禁購令，違反者不得升遷。,-4
2018-12-24T06:13:00.000Z,浙江也有科技公司發出公布，禁止員工購買蘋果產品，違反者將失去晉升機會，並取消相應的補貼。,-5
2018-12-24T06:13:00.000Z,該公司鼓勵員工購買華為產品，將給予50%補助。,2
2018-12-24T06:13:00.000Z,日經新聞報導，深圳是華為大本營，多家深圳陸廠抵制蘋果挺華為。,-1
2018-12-24T06:13:00.000Z,深圳工具機業者威脅要沒收員工的蘋果裝置，不從者將遭解雇。,-4
2018-12-24T06:13:00.000Z,科技廠商夢派也說，要懲罰購買蘋果產品的員工。,-1
2018-12-24T06:13:00.000Z,面板設備業者意達亨表示，員工購買蘋果裝置，需繳交等值罰金。,-1
2018-12-24T06:13:00.000Z,不少陸企鼓勵員工購買華為裝置，多數提供10~20%補助，部分公司更祭出全額補助。,1
2018-12-24T06:13:00.000Z,超過20家陸企在社群媒體宣布增購華為產品，力挺本土業者。,-1
2018-12-24T06:13:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-24T03:57:00.000Z,截至11點40分為止，加權股價指數為9629.47點，下跌16.69點，成交量為405.81億元；OTC指數為123.97點，上漲0.2點，成交量為144.92億元。,-1
2018-12-24T02:32:00.000Z,臺灣指數公司於12月24日起計算發布「臺灣指數公司存股雙十等權重報酬指數」(簡稱「存股雙十等權重報酬指數」)之盤中即時指數，此指數係透過規模、股利、品質、價值、動能等投資因子，篩選高市值或高價中型股構建兼具市場代表性、股利與成長之股票組合；考量個別投資因子在市場多空環境各有不同的表現，透過多因子投資可分散單一因子風險，較單因子投資容易達到績效一致性，更適用於長期投資。,3
2018-12-24T02:32:00.000Z,等權重加權方法係平均投資於相同具投資價值的成分股組合，有效達到投資組合分散性，並具有降低集中特定個股的風險、中型股票相較傳統市值加權方法獲配更高權重、定期審核調整成分股組合達到符合獲利減碼的交易邏輯等特色。,4
2018-12-24T02:32:00.000Z,總報酬=(期末報酬指數/期初報酬指數)-1歷史資料模擬投組合之結果，不代表本投資組合之實際報酬率及未來績效。,2
2018-12-24T02:32:00.000Z,附表二: 依代號順序之十指數成分股名單 1.table註：1.資料來源為臺灣指數公司，計算資料為2018年10月31日。,0
2018-12-24T02:32:00.000Z,臺灣指數公司發布以蘋果供應鏈為主題之代表性指數-「特選大蘋果報酬指數」(系列報導2/4)。,0
2018-12-24T02:32:00.000Z,回溯過去5年之指數績效表現，特選大蘋果報酬指數累積報酬為109.27%，優於加權報酬指數之表現。,1
2018-12-24T02:32:00.000Z,「特選大蘋果報酬指數」依據編製規則每年四月進行一次成分股定期審核。,1
2018-12-24T02:32:00.000Z,臺灣指數公司表示，依據蘋果公司公布資訊，其供應商名單涵蓋各年度超過97%之材料、製造和組裝的採購支出金額，對於蘋果公司的產品開發與業務表現具舉足輕重的地位。,1
2018-12-24T02:32:00.000Z,2.計算資料為2018年10月31日。,0
2018-12-24T00:18:00.000Z,根據以往經驗，蓋一個廠至少要3萬公噸的H型鋼和鋼板等鋼材，通常都是在開始蓋廠前3至4個月會獲得訂單開始備料。,2
2018-12-25T07:05:00.000Z,　5日RSI為19.91，10日RSI為33.04，9日K值為22.47，9日D值為29.09，20日乖離率為-2.59。,0
2018-12-25T05:30:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間25日上午12點55分為止，夏普暴跌5.75%至1,016日圓，稍早最低跌至995日圓、創約28個月來(2016年8月12日以來)盤中新低紀錄，夏普股價失守1,000日圓大關也為2016年8月12日以來首見；今年迄今夏普股價累計暴跌近74%。",-4
2018-12-25T05:30:00.000Z,據關係人士指出，藉由補助金、稅金減免等措施，預估蓋廠所需的資金將大半由珠海市政府負擔。,-1
2018-12-25T05:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-25T02:39:00.000Z,富邦證券表示，在分別通過證交所與櫃買中心之標的指數資格審查會議後，將於近日檢具相關書件向主管機關申報發行ETN商品，預計明年4月底掛牌上市。,1
2018-12-25T02:39:00.000Z, 同時，富邦證券向櫃買中心送件申請「臺灣指數公司存股雙十等權重報酬指數」標的指數資格也獲櫃買中心審查同意，同樣為首檔取得上櫃ETN標的指數資格之券商。,2
2018-12-25T01:21:00.000Z,達工今年股價一度攀高至27.5元，12月24日股價回檔至19.1元，股價淨值比約0.81倍。,2
2018-12-25T00:43:00.000Z,就廠商別出貨情況來看，蘋果錶拜新機種開賣加持，上季於日本市場的出貨量較去年同期狂飆1.5倍(增加149.8%)至10.6萬支，於日本穿戴裝置市場的市佔率自去年同期的28.2%暴衝至50.3%穩居龍頭位置。,2
2018-12-25T00:43:00.000Z,Fitbit上季於日本市場的出貨量較去年同期大增41.1%至4.0萬支，市佔率為19.0%位居第2位；Garmin出貨量大減14.1%至2.1萬支，市佔率自去年同期的16.2%狂縮至9.9%居第3；Epson出貨量也大減16.9%至1.9萬支、市佔率自15.3%萎縮至9.1%居第4。,0
2018-12-25T00:43:00.000Z,另外，華為出貨量較去年同期暴增122.2%至0.6萬支，市佔率從1.8%揚升至2.9%居第5。,-1
2018-12-25T00:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-26T07:11:00.000Z,　5日RSI為16.59，10日RSI為30.59，9日K值為15.51，9日D值為24.56，20日乖離率為-2.88。,0
2018-12-26T07:11:00.000Z,隨元旦假期、農曆春節將臨，網路電信、遊戲、餐飲、飯店、百貨零售等旺季族群，其節慶題材也有機會發酵。,1
2018-12-26T05:04:00.000Z,另外，GMO於2019年9月開始從事挖礦機研發/製造/銷售事業，不過因虛擬貨幣價格下滑，導致挖礦機需求減少，加上售價下滑、競爭環境嚴峻，因此決議退出挖礦機事業，今後將不再從事挖礦機的研發、製造、銷售業務。,-5
2018-12-26T05:04:00.000Z,GMO指出，在自家挖礦事業部分，挖礦機折舊費、電費是主要的營運費用，而今後考慮將挖礦中心遷移至可獲得廉價電力的區域。,1
2018-12-26T05:04:00.000Z,據日經新聞報導，因看好虛擬貨幣的可能性，讓GMO決議自行進行挖礦機的研發，不過因市況低迷，讓GMO挖礦機事業在賣都沒賣的情況下就決議退出。,0
2018-12-26T05:04:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-25T23:36:00.000Z,　看好明年在AI相關領域的龐大商機，華為也透過自行開發晶片擴大布局。,3
2018-12-25T23:36:00.000Z,對華為來說，Ascend系列晶片可協助其進行AI應用布局，包括在智慧城市、自駕車、工業4.0等應用上都可協助進行訓練及推理。,5
2018-12-25T23:10:00.000Z,據關係人士指出，藉由補助金、稅金減免等措施，預估蓋廠所需的資金將大半由珠海市政府負擔。,-1
2018-12-25T23:10:00.000Z,夏普指出，對夏普來說報導之內容並非事實。,0
2018-12-25T23:10:00.000Z,"根據嘉實XQ全球贏家系統報價，夏普25日暴跌6.86%，收1,004日圓，創逾2年來(2016年8月10日以來)收盤新低紀錄，盤中一度失守1,000日圓大關、為2016年8月12日以來首見。",-3
2018-12-25T23:10:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-27T07:05:00.000Z,　5日RSI為51.08，10日RSI為45.70，9日K值為28.44，9日D值為25.86，20日乖離率為-1.09。,0
2018-12-26T23:27:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-28T06:07:00.000Z,整體而言，儲祥生表示，1月指數波動預估會以9700點為基準，上下300點震盪，有接近萬點機會，但壓力不小，而5G題材概念股已經走了一大段，後續能否續旺還要關注，可觀察跌深反彈個股。,-1
2018-12-28T06:02:00.000Z, 展望2019年投資市場表現，國泰證券認為，投資人投資配置應從積極進取調整為保守防禦，如此方能因應2019年經濟可能步入下行周期所帶來的衝擊，整體來看，降低股票投資的曝險部位，配置防禦型類股，以區間操作、分散布局為宜，嚴設停損點。,1
