PublishDate,Sentence,Score
2017-03-07T00:46:00.000Z,和前月相比，只有歐洲成長1.2%，其他地區均為衰退。,0
2017-03-08T06:10:00.000Z,加權股價指數終場上漲15.38點、漲幅0.16%，收在9753.45點，成交值新台幣796.7億元。,2
2017-03-08T05:44:00.000Z,今年博物館改裝後，租用機器人Pepper引導參觀民眾，機器人不但會迎賓，還會跳舞，如果你注視Pepper雙眼，它也會盯著你目不轉睛，你移動，機器人的頭也跟著轉動。,1
2017-03-08T05:44:00.000Z,另外，百萬股用棕色，「buy one coffee」，10萬股用橘色，採十萬火「橘」的音近「十萬火急」。,0
2017-03-08T05:44:00.000Z,清代雍正年間來台的鶯歌陳家，由板橋轉至鶯歌開墾，所發行的鶯歌運輸株式會社股票；基隆顏家發行的顏斗猛興業株式會社股票、金包里開發株式會社股票。,1
2017-03-08T03:49:00.000Z,根據Yahoo Finance的資料顯示，截至台北時間8日上午11點33分為止，東芝大漲3.61%至223.8日圓。,2
2017-03-08T03:49:00.000Z,絕對不允許這種事發生，將盡全力阻止」。,-1
2017-03-08T03:49:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-08T03:11:00.000Z,截至11時，加權股價指數下跌4點、為9733點，成交值新台幣402億元。,-2
2017-03-08T03:11:00.000Z,此外，新台幣升值帶來的資金效應挑戰萬點將不是夢，但須留意財報陸續公告以及台幣升值帶來的匯損壓力。,-2
2017-03-08T02:03:00.000Z,而姑且不管iPhone 8是否真具備該功能，但蘋果毫無疑問的、對「臉部辨識」非常感興趣，除日前傳出蘋果已收購以色列臉部辨識商RealFace之外，蘋果最新已取得了3D臉部辨識技術專利。,1
2017-03-08T02:03:00.000Z,報導指出，同時辨識多個臉部時，因系統必須追蹤每一張臉，因此需要相當高的處理能力、但也將降低辨識精準度，而蘋果的專利技術，能利用3D相機量測對象物(臉)的距離，優先挑選出位於「適切距離」的臉部進行辨識(只針對位於適切距離的臉進行辨識)，能進行快速、精準的辨識。,-1
2017-03-08T02:03:00.000Z,郭明錤指出，iPhone 8前置相機系統除現有的前置相機模組之外，還將追加紅外線發送模組以及紅外線接收模組，藉此可進行臉部辨識、虹膜辨識，且可進行3D自拍(3D selfies、可拍攝立體的自拍照)。,2
2017-03-08T02:03:00.000Z,iPhone Mania 2月20日轉述MacRumors的報導指出，蘋果已收購以色列臉部辨識技術專業廠商RealFace。,0
2017-03-08T02:03:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-08T01:52:00.000Z,"標準普爾500指數跌6.92點或0.29%，為2,368.39點。",-1
2017-03-08T01:52:00.000Z,"那斯達克指數跌15.25點或0.26%，為5,833.93點。",-1
2017-03-08T01:52:00.000Z,今早盤新台幣小幅貶值開出。,-1
2017-03-09T10:38:00.000Z,財信傳媒董事長謝金河說，如果新台幣升值，股價上漲的機率就會大，但他坦言，短期不容易看到萬點。,2
2017-03-09T10:38:00.000Z,他認為，如果新台幣回貶，股市會下滑。,-2
2017-03-09T09:40:00.000Z,另外，觀察期現貨的逆價差由 7 點略增至 10 點，舊制選擇權波動率指數則由 9.73 上升至 10.28，顯示市場偏空情緒有所增加。,1
2017-03-09T03:21:00.000Z,傳產股普遍走跌，包括食品、塑膠、紡織、汽車等類股指數連袂下挫逾1%，玻璃類股指數更重挫超過3%。,-4
2017-03-09T02:37:00.000Z,台北股市今天開盤跌13.4點，加權股價指數成為9740.05點，成交金額新台幣18.73億元。,0
2017-03-09T02:37:00.000Z,股匯雙殺！台北外匯市場新台幣兌美元匯率今天以30.979元開盤，也大貶1.14角；10時30分貶勢縮小，來到30.950元，貶8.5分。,-1
2017-03-09T01:11:00.000Z,"2.交易日期:106/3/8~106/3/83.交易數量、每單位價格及交易總金額:86,852 單位；每單位US$113.31；總計：US$9.8 佰萬元；到期日：130/07/014.處分利益（或損失）（取得有價證券者不適用）:不適用。",-1
2017-03-09T01:11:00.000Z,5.與交易標的公司之關係:無。,0
2017-03-09T01:11:00.000Z,"6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:175,684 單位；US$19.9 佰萬元；持股比例：不適用；受限情形：無。",0
2017-03-09T01:11:00.000Z,"5.27%；6.97%；NT$135,604 佰萬元。",0
2017-03-09T01:11:00.000Z,8.取得或處分之具體目的:固定收益投資。,2
2017-03-09T01:11:00.000Z,9.本次交易表示異議董事之意見:不適用。,-2
2017-03-09T01:11:00.000Z,10.其他敘明事項:無。,0
2017-03-10T06:15:00.000Z,週線則下跌20.32點。,-2
2017-03-10T06:11:00.000Z,下半年將回復成長，全年營收目標將成長5%到10%。,1
2017-03-10T04:21:00.000Z,Wii開賣首週(實際統計天數為2天)銷售量為35.0萬台、Wii U(實際統計天數為2天)為30.8萬台。,1
2017-03-10T04:21:00.000Z,Switch在日本開賣首週交出不錯銷售表現，而其競爭對手Sony PS4銷售量則衰退逾1成。,-2
2017-03-10T04:21:00.000Z,"根據Media Create公布的資料顯示，上週PS4(一般版PS4+4K版PS4 Pro)日本銷售量較前一週(2月20-26日)大減13%至3萬7,807台，其中一般版PS4銷售量大減16%至3萬1,065台、PS4 Pro則成長4%至6,742台。",2
2017-03-10T04:21:00.000Z,"另外，上週任天堂3DS系列機種(含2DS)日本銷售量成長11%至2萬3,848台；其中New 3DS LL大增15%至1萬8,433台、New 3DS成長1%至1,268台、2DS下滑4%至4,147台。",2
2017-03-10T04:21:00.000Z,上週Wii U銷售量大增22%至565台。,2
2017-03-10T04:21:00.000Z,"上週Sony PS Vita銷售量下滑8%至9,889台；微軟(Microsoft)Xbox One驟減69%至147台。",-2
2017-03-10T04:21:00.000Z,"目前任天堂最暢銷的遊戲機產品為Wii、全球累計銷售量突破1億台；Wii U表現則慘不忍睹，截至2016年12月31日為止的累計銷售量僅1,356萬台。",2
2017-03-10T04:21:00.000Z,日經新聞2月2日報導，任天堂社長君島達己1日接受專訪時指出，Switch的銷售量是有可能媲美Wii的程度，且稱將豐富網路服務、並考慮讓Switch支援虛擬實境(VR)。,5
2017-03-10T04:21:00.000Z,"DFC並指出，上述「4,000萬台」是相對保守的預估值。",-1
2017-03-10T04:21:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-10T02:29:00.000Z,尤其前波在全球貨幣兌美元居相對強勢地位新台幣，在超漲之下，近兩日呈落後補貶窘境。,1
2017-03-10T02:29:00.000Z,　新台幣兌美元匯率，在今(10)日上午9：52，在台北外匯經紀公司的匯價，暫報31.108：1，大幅貶值0.088元，貶幅0.28％。,-1
2017-03-10T02:29:00.000Z,　據台北外匯經紀公司表示，周五新台幣兌美元甫開市即最低點，暫報31.05，之後即一路向下探底，盤中最低點一度來到31.13，係暫報重貶1.1角，在亞洲地區主要貨幣中，仍處相對弱勢地位。,-3
2017-03-11T03:55:00.000Z,　每年春節長假落在不同月份因素，影響個別1、2月營收對照去年同期有不同表現，因此較精準作法是以1、2月營收合併計算，與去年同期合計業績比較進行觀察。,1
2017-03-11T01:51:00.000Z,"累計今年前2個月合併營收達1,480.39億元，較去年同期的1,304.07億元成長13.5％。",1
2017-03-13T06:13:00.000Z,"2.事實發生日:106/1/23~106/3/133.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$8,307 佰萬元。",0
2017-03-13T06:13:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:ASML Hong Kong Ltd.；與公司關係：無。,0
2017-03-13T06:13:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-03-13T06:13:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-03-13T06:13:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-03-13T06:13:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-03-13T06:13:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-03-13T06:13:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-03-13T06:13:00.000Z,11.專業估價師姓名:不適用。,-1
2017-03-13T06:13:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-03-13T06:13:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-03-13T06:13:00.000Z,17.經紀人及經紀費用:無。,0
2017-03-13T06:13:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-03-13T06:13:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-03-13T06:13:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-03-13T06:13:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-03-13T06:13:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-03-13T03:14:00.000Z, 　今日上市各類股以水泥類股表現最佳，上漲1.72%，其次是造紙類股及光電類股，分別上漲1.65%及1.57%，表現較差者為觀光類股、電器類股及食品類股，觀光類股下跌0.91%，電器類股下跌0.27%、食品類股下跌0.18%。,0
2017-03-13T02:19:00.000Z,據了解，日本政府將出手干預此案，必要時可能會採取外匯管制以及國際貿易法規控制此案的交易過程。,2
2017-03-13T02:19:00.000Z,而先前傳出有意競標的美企有美光、蘋果、微軟以及貝恩資本等私募基金。,-1
2017-03-13T02:19:00.000Z,　東芝預計於本月底前展開競標，日前傳出東芝已經向約10家的潛在買主寄送投標邀請函。,0
2017-03-12T23:41:00.000Z,高通表示，新平台能讓OCP開放運算計畫社群利用以ARM為基礎的伺服器進行存取與設計，加上被納入標準1U伺服器系統，可為運算密集的數據中心等級工作量創造客製化的創新設計。,3
2017-03-12T23:31:00.000Z,郭明錤表示，「保守看待S8的需求，且認為S8對供應鏈的貢獻度料將有限。,0
2017-03-12T23:31:00.000Z,比起S8，建議應該把焦點放在蘋果(Apple)OLED版iPhone(iPhone 8)的銷售預估以及供應鏈的勢頭上」。,1
2017-03-12T23:31:00.000Z,The Investor 2月13日報導，一般預料S8將在3月29日發布，4月中開賣。,0
2017-03-12T23:31:00.000Z,"Investor引述當地媒體《the Bell》稱，S7首批出貨量為1,200萬支，S8將提高40%至接近1,700萬支。",0
2017-03-12T23:31:00.000Z,"由此推算，今年S8系列機種的總出貨量將達5,500萬支，符合先前傳言。",0
2017-03-12T23:31:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-14T07:07:00.000Z,操作上，具轉機或產業趨勢向上包括食品、蘋東新手機、橡膠、造紙、LED、DRAM、生技與網通等概念股可逢低布局。,-1
2017-03-14T04:44:00.000Z,莊子壽表示，今年開設的兩個課程，今天起開放報名，初步規劃名額有50至60人。,1
2017-03-14T04:33:00.000Z,而在節能技術開發部分，有待機節能、照明節能、空調節能、系統與機組效能提升，同時也致力於製程最佳化、既有機台節能修改、降低使用量，以及新節能機台設計等。,3
2017-03-14T03:04:00.000Z,  迄中場10：42的加權股價指數報9760.35點，上漲63.01點，漲幅0.65%，成交453.59億元。,2
2017-03-14T01:54:00.000Z,而若蘋果將在下週舉行新品發表會的話，預估會在本週內發出媒體邀請函。,1
2017-03-14T01:54:00.000Z,根據目前流出的傳聞顯示，蘋果即將發表的新型iPad Pro產品可能將有4款，除了現有的12.9吋/7.9吋的更新版機種之外，還將追加推出採用無邊框設計的10.5吋新機，另外也傳出將推出9.7吋機種的廉價版產品。,1
2017-03-14T01:54:00.000Z,除新型iPad Pro產品之外，也傳出蘋果可能會在春季發表會上推出iPhone SE的128GB版機種以及紅色款iPhone 7/iPhone 7 Plus。,1
2017-03-14T01:54:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-14T00:06:00.000Z,子公司國壽2月稅後獲利17.4億元，包括所得稅利益、每月固定認列的不動產增值利益，以及收回外匯價格準備金，前2月稅後獲利34.2億元。,4
2017-03-14T00:06:00.000Z,更多權證資訊可上「華南永昌權證網」（http://warrants.entrust.com.tw/）查詢。,0
2017-03-13T23:45:00.000Z,然而，新消息指出，事情沒那麼嚴重。,-1
2017-03-13T23:45:00.000Z,巴倫(Barronˋs)13日報導，Rosenblatt Securities的Jun Zhang認為，火災應該不會延誤iPhone生產。,-3
2017-03-13T23:45:00.000Z,Zhang強調，微處理器的作業前置時間(lead time)短，只需三週，不至於延誤iPhone 8生產時程。,0
2017-03-13T23:45:00.000Z,他說，OLED螢幕較可能拖累iPhone 8問世時間，內嵌於螢幕的指紋辨識解決方案難度高，最容易成為絆腳石。,2
2017-03-13T23:45:00.000Z,另外，OLED面板和驅動IC在產能限制下，初始生產將極為緩慢。,-1
2017-03-13T23:45:00.000Z,向來報導蘋果相關情報具有高準確度的日本科技部落格Macotakara 8日報導，除了iPhone 7s、iPhone 7s Plus之外，蘋果還計畫在今年推出一款定位為高階款的新iPhone、該款產品可能將稱為「iPhone Edition」，而「iPhone Edition」雖會和iPhone 7s/iPhone 7s Plus同步於9月亮相，不過其實際開賣時間恐會延後很多。,4
2017-03-13T23:45:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-15T07:43:00.000Z,報告指出，未來幾個月，DRAM類股仍會有好表現。,0
2017-03-15T07:43:00.000Z,Hosseini警告，蘋果採購完iPhone 8所需的記憶體之後，相關需求可能驟減。,-2
2017-03-15T07:43:00.000Z,與此同時，Kingstom等模組廠的庫存增加至6~8週水位，打算趁著蘋果iPhone 8下單NAND時，推升實際銷售。,3
2017-03-15T07:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-15T07:26:00.000Z,本公司訂購廠務設備公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:廠務設備。,0
2017-03-15T07:26:00.000Z,2.事實發生日:106/3/2～106/3/153.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$320 佰萬元。,0
2017-03-15T07:26:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-03-15T07:26:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-03-15T07:26:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-03-15T07:26:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2017-03-15T07:26:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2017-03-15T07:26:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-03-15T07:26:00.000Z,11.專業估價師姓名:不適用。,-1
2017-03-15T07:26:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-03-15T07:26:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-03-15T07:26:00.000Z,17.經紀人及經紀費用:無。,0
2017-03-15T07:26:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2017-03-15T07:26:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-03-15T07:26:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-03-15T07:26:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-03-15T07:26:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-03-15T07:26:00.000Z,5.其他應敘明事項：無。,0
2017-03-15T06:24:00.000Z,不料比特幣迅速跌深反彈，其他名氣不如比特幣的數位貨幣也向上暴衝，走勢讓專家跌破眼鏡。,0
2017-03-15T06:24:00.000Z,CNBC、Fortune 14日報導，上週五(10日)SEC駁回比特幣ETF申請，當日比特幣一度重挫。,-2
2017-03-15T06:24:00.000Z,但是比特幣大跌之際，其他虛擬貨幣突然竄紅。,-2
2017-03-15T06:24:00.000Z,「以太幣」(Ether、維基解釋見此)從10日最低點到14日早盤之間，飆漲60%，漲幅遠勝比特幣的13%(圖表見此)。,2
2017-03-15T06:24:00.000Z,值得注意的是，14日以太幣價格一度衝上30美元，為空前新高，總市值也突破20億美元，是比特幣之外，唯一市值超越20億美元的虛擬貨幣。,9
2017-03-15T06:24:00.000Z,以太幣被視為「比特幣2.0」版，採用與比特幣不同的區塊鍊技術---「以太坊」(Ethereum)。,0
2017-03-15T06:24:00.000Z,JP摩根、微軟、英特爾都看好以太坊技術，成立「企業以太坊聯盟」(Enterprise Ethereum Alliance，EEA)。,1
2017-03-15T06:24:00.000Z,以太幣價格飆升，侵蝕比特幣獨大地位。,1
2017-03-15T06:24:00.000Z,比特幣ETF遭拒之後，比特幣在整體數位貨幣市場的比重，大跌10%(圖表見此)。,-1
2017-03-15T06:24:00.000Z,以太幣等為何大漲？Menant說，比特幣ETF決定發布前夕，比特幣價格攀升，交易者的比特幣購買力大增，能交換以太幣等另類區塊鍊資產。,5
2017-03-15T06:24:00.000Z,比特幣ETF遭拒後，眾人認為數位貨幣具有長期潛力，寧願把比特幣換成其他虛擬貨幣，以太幣受惠於流動性外溢，價格走高。,1
2017-03-15T06:24:00.000Z,"台北時間15日午盤，CryptoCompare報價顯示，比特幣為1,246.82美元，以太幣為28.74美元。",0
2017-03-15T06:24:00.000Z,"MarketWatch、ETFNews報導，10日SEC決定出爐當天，早盤在預期心理下，比特幣從1,200美元飆至1,325.81美元，改寫歷史新高。",2
2017-03-15T06:24:00.000Z,"不料「Winklevoss比特幣ETF」(Winklevoss Bitcoin Trust ETF、代號COIN)未能過關，比特幣一度跌至1,022.68美元，和當日盤中高點相比，慘跌30%(。",0
2017-03-15T06:24:00.000Z,但是市場並未放棄希望，認為另外兩檔審核中的比特幣ETF仍有望過關。,3
2017-03-15T06:24:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-15T02:46:00.000Z,SuperData是根據Famitsu、GfK的數據推估出上述銷售量。,0
2017-03-15T02:46:00.000Z,而若SuperData上述公布的數值是準確的，顯示任天堂設定的首月出貨量目標應有望順利達成、甚至是超標。,5
2017-03-15T02:46:00.000Z,SuperData並指出，在購買Switch的消費者中、高達89%比重購買遊戲「薩爾達傳說：荒野之息(Legend of Zelda: Breath of the Wild)」。,0
2017-03-15T02:46:00.000Z,「薩爾達傳說：荒野之息」開賣首週銷售量達約134萬套(不含Wii U平台的銷售量)。,-1
2017-03-15T02:46:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間15日上午10點00分為止，任天堂漲0.4%至24,990日圓。",2
2017-03-15T02:46:00.000Z,"目前任天堂最暢銷的遊戲機產品為Wii、全球累計銷售量突破1億台；Wii U表現則慘不忍睹，截至2016年12月31日為止的累計銷售量僅1,356萬台。",2
2017-03-15T02:46:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-15T02:08:00.000Z,"標準普爾500指數跌8.02點，為2,365.45點。",-1
2017-03-15T02:08:00.000Z,"那斯達克指數跌18.97點或0.32%，為5,856.82點。",-1
2017-03-15T02:08:00.000Z,  台指期今日尾盤將結算，昨天現貨拉高後，預期台指期今日可望順勢於高檔水準結算。,1
2017-03-16T08:10:00.000Z,(詳情見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-16T06:12:00.000Z,今年內可能再升息2次，明年再升息3次。,1
2017-03-16T06:12:00.000Z,觀察類股族群表現，除了電機、生技、玻璃、造紙、資訊族群外，其餘類股表現均亮眼。,1
2017-03-16T03:26:00.000Z,但消息人士也說，目前仍在討論階段，為了避免外界認為政府是在用納稅人的錢補貼東芝，日本政府動作應該不會太積極。,-1
2017-03-16T02:51:00.000Z,今年內可能再升息2次，明年再升息3次。,1
2017-03-16T02:51:00.000Z,台北外匯市場新台幣兌美元匯率今天以30.600元開盤，大升2.4角。,0
2017-03-16T01:24:00.000Z,偉詮也認為，匯率穩定企業較好計算成本。,2
2017-03-16T00:42:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-15T23:33:00.000Z,"道瓊工業平均指數3月15日終場上漲0.54%(112.73點)、收20,950.10點。",1
2017-03-15T23:33:00.000Z,"那斯達克指數上漲0.74%(43.23點)、收5,900.05點。",1
2017-03-15T23:33:00.000Z,"標準普爾500指數上漲0.84%(19.81點)、收2,385.26點。",1
2017-03-15T23:33:00.000Z,葉倫15日在會後記者會上表示，即使通膨暫時衝破央行預設的2%目標，Fed也願意容忍，未來一段時間內，貨幣政策仍會保持寬鬆。,4
2017-03-15T23:33:00.000Z,她指出，簡單來說就是經濟狀況還不錯，央行對經濟的穩健程度和對突發衝擊的耐受力都相當有信心。,4
2017-03-15T23:33:00.000Z,因此，葉倫說，Fed會維持緩步升息的計畫。,1
2017-03-15T23:33:00.000Z,葉倫和多名Fed官員最近紛紛發表鷹派看法，原本讓市場猜測央行或許會對升息轉趨積極，但葉倫的最新聲明確暗示，Fed並不急著撤回貨幣刺激政策、還願意容忍通膨增溫，讓市場大感意外。,1
2017-03-15T23:33:00.000Z,美元指數應聲重貶。,0
2017-03-15T23:33:00.000Z,MarketWatch報導，追蹤美元兌6種主要貨幣一籃子匯價的ICE美元指數(US Dollar Index，簡稱DXY)15日重挫1.18%、收100.54點，創2月16日以來收盤新低。,-3
2017-03-15T23:33:00.000Z,油價在睽違超過一週之後，今(15)日首度反彈。,-1
2017-03-15T23:33:00.000Z,紐約商業交易所(NYMEX)4月原油期貨15日跳漲2.4%、收48.86美元，結束連續7個交易日的跌勢。,0
2017-03-15T23:33:00.000Z,金價在正常盤小幅收低，盤後則在Fed發布貨幣政策聲明後跳漲。,1
2017-03-15T23:33:00.000Z,"紐約商品期貨交易所(COMEX)4月黃金期貨15日終場下跌0.2%、收1,200.70美元；盤後在Fed聲明發布後跳漲至1,210.50美元。",0
2017-03-15T23:33:00.000Z,全球產量最大金礦商加拿大巴瑞克黃金公司(Barrick Gold Corporation)、全球市值第三大的金礦商紐蒙特礦業公司(Newmont Mining Corp.)分別大漲6.85%、5.25%。,3
2017-03-15T23:33:00.000Z,"另外，國際能源署((International Energy Agency，IEA)15日公布的最新統計則顯示，石油輸出國家組織(OPEC)若能完全遵守減產承諾，那麼原油日供需量有望在今年上半年短缺500,000桶。",3
2017-03-15T23:33:00.000Z,能源類股強彈。,1
2017-03-15T23:33:00.000Z,北達科他州頁岩油廠商Whiting Petroleum Corp.、石油與天然氣製造商Denbury Resources Inc.分別勁揚6.04%、4.72%。,2
2017-03-17T07:00:00.000Z,目前技術面有利多方，選股方面，可留意去年獲利、毛利率創新高，或是股利政策優異個股。,7
2017-03-17T06:05:00.000Z,觀察類股表現，玻璃、造紙、紡織、食品表現較佳，分別上漲4.77%、1.69%、1.44%、1.41%；塑膠表現較差，下跌0.03%。,-1
2017-03-17T00:27:00.000Z,2月營收雖受淡季效應影響，創近10個月新低，但年增幅度仍接近20％。,1
2017-03-17T00:27:00.000Z,更多權證資訊，可以上「華南永昌權證網」查詢。,0
2017-03-20T09:36:00.000Z,因此目前到明年上半年還有數個月，不會這麼快做這麼重大的決定。,1
2017-03-20T07:39:00.000Z,。,0
2017-03-20T06:42:00.000Z,從企業來看，又以IBM和谷歌（Google）投入最積極。,1
2017-03-20T05:20:00.000Z,報導指出，這也意味著，在投資東芝記憶體上，「日美同盟構想」已經開始浮現。,1
2017-03-20T05:20:00.000Z,報導表示，東芝記憶體招標出售股權作業，預計3月29日將完成選定作業。,1
2017-03-20T05:20:00.000Z,東京證券交易所日前宣布，15日東芝股票被指定為有下市風險的「監理股」。,-1
2017-03-20T05:20:00.000Z,如果確認東芝能改善，才能解除「監理股」、「特注」，如果無法獲得批准，東芝就必須下市。,4
2017-03-20T04:03:00.000Z, 　今日上市各類股以通訊網路類股表現最佳，上漲0.94%，其次是百貨類股及觀光類股，分別上漲0.58%及0.36%，表現較差者為造紙類股、玻璃類股及食品類股，造紙類股下跌1.75%，玻璃類股下跌1.69%、食品類股下跌1.02%。,0
2017-03-21T09:23:00.000Z,黃士修說，即便政府窮盡一切方式、不計代價要努力不缺電，這些都會造成「內傷」，且走鋼索供電就是有不確定風險，都是企業投資的隱憂。,-1
2017-03-21T06:12:00.000Z,加權股價指數終場上漲59.52點、漲幅0.6%，收在9972.49點，成交值新台幣983.46億元。,2
2017-03-21T02:48:00.000Z,  匯率方面，新台幣兌美元匯率，今日在台北外匯經紀公司的匯價甫開市，暫報30.440：1，升值0.087元，漲幅0.28％，升破30.5元關卡，創28個月新高，至10:15，新台幣兌美元為30.403元，升值1.24角。,3
2017-03-21T02:29:00.000Z,今股價創下193.5元天價，市值再度突破新台幣5兆元，達5.02兆元。,3
