PublishDate,Sentence,Score
2018-01-27T01:17:00.000Z,業界預估，台積3奈米投資可能突破8000億元水準。,2
2018-01-27T01:17:00.000Z,　深耕台南 群聚效益可期　張忠謀昨日透露，預計3～4年後3奈米製程也將落腳台南科學園區，至於3奈米廠的投資金額，他說，「現在（5奈米）跟以前比起來是大兒科，不過如果跟3奈米比起來，只是小兒科。,0
2018-01-27T01:17:00.000Z,　隨著台積電在台南跨出5奈米製程大步，更先進的3奈米製程也將落腳南科，台積電過去在南科的2座晶圓廠就有1萬1000多名員工，18廠完工後，更將帶來4000個就業機會，再加上後續3奈米廠，群聚效益可期。,1
2018-01-27T01:17:00.000Z,　賴揆解決5缺 勝出關鍵　據了解，在台積電3、5奈米廠先後確定落腳南科後，南科土地使用率已達9成以上，聚落已經完備，在土地問題解決後，面對水、電需求，南市府先是在去年4月啟用曾文淨水場，每日增加2萬噸供水，又將永康汙水處理廠升級再生水廠，預計2020年每日可供1.5萬噸工業用水，「恰好」與5奈米廠投入生產時間一致。,7
2018-01-27T01:17:00.000Z,　電力是最大問題，由於蔡政府力推非核家園及環保能源，南市藍營議員曾多次質疑，3奈米用電量將是現在的2.5倍，是否能提供穩定用電？南市府宣稱沒有問題，且賴清德接任行政院長後，也積極解決產業「五缺」問題，讓台積電感受到「誠意」，是台南勝出關鍵之一。,-1
2018-01-27T01:17:00.000Z,　台積電晶圓18廠預計將分為六期廠房建設，前面三期皆為5奈米製程廠房，預計將在2020年開始投片量產，第三期廠房也將在2021年全數到位，後面三期就是預計3奈米製程廠房，位置將緊鄰5奈米廠。,2
2018-01-29T03:12:00.000Z,電子股仍由權值股帶頭上攻，台積電 (2330) 在南科投資新台幣5000億元興建5奈米製程晶圓廠，為全球第一家量產5奈米的晶圓廠，推升台積電股價開高走高，站上261.5元；大立光 (3008) 股價重回4000元之上，最高4035元，漲逾4%。,7
2018-01-29T03:08:00.000Z,  台積電持續投資維持技術領先，董事長張忠謀上周五表示，2年後台積電將會是全世界首家量產5奈米的廠商。,3
2018-01-29T03:08:00.000Z,  台積電5奈米新廠晶圓18廠上周五在南部科學工業園區動土，接下來，3奈米也將建立於南部科學工業園區，董事長張忠謀有信心持續領先全球量產。,5
2018-01-29T01:45:00.000Z,  21.台積電 (2330) ：兩年後朝3奈米前進，股價於10日線上有撐，今早向上突破260元。,3
2018-01-31T02:12:00.000Z,　　南韓媒體The Bell報導，三星已與中國一家比特幣挖礦硬體公司簽約，將開始生產比特幣挖礦晶片，以14奈米製程導入，可望替三星的獲利注入新活水。,2
2018-01-31T02:12:00.000Z,　　而事實上，台積電目前是全球最大的比特幣挖礦用ASIC晶片的製造商，產線有16奈米、12奈米，後續當10奈米大量產出後，客戶將推進到10奈米。,2
2018-01-31T02:12:00.000Z,　　此外，GLOBALFOUNDRIES與聯電(2303)也有生產比特幣挖礦用ASIC晶片，但因為現在很多大型挖礦公司都能自行開發設計ASIC晶片，因此聯電雖有以14奈米產出，但相關訂單並非透過外傳的智原(3035)而來的。,3
2018-01-31T02:12:00.000Z,　　南韓媒體The Bell報導，三星已與中國一家比特幣挖礦硬體公司簽約，將開始生產比特幣挖礦晶片，以14奈米製程導入，可望替三星的獲利注入新活水。,2
2018-01-31T02:12:00.000Z,　　而事實上，台積電目前是全球最大的比特幣挖礦用ASIC晶片的製造商，產線有16奈米、12奈米，後續當10奈米大量產出後，客戶將推進到10奈米。,2
2018-01-31T02:12:00.000Z,　　此外，GLOBALFOUNDRIES與聯電(2303)也有生產比特幣挖礦用ASIC晶片，但因為現在很多大型挖礦公司都能自行開發設計ASIC晶片，因此聯電雖有以14奈米產出，但相關訂單並非透過外傳的智原(3035)而來的。,3
